time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.3
39.0,0.3
41.0,0.3
43.0,3.8
45.0,3.8
47.0,3.8
49.0,3.8
51.0,5.5
53.0,5.5
55.0,3.8
57.0,3.8
59.0,3.8
61.0,3.8
63.0,3.8
65.0,3.8
67.0,3.8
69.0,5.1
71.0,5.1
73.0,5.1
75.0,5.1
77.0,15.9
79.0,15.9
81.0,15.9
83.0,15.9
85.0,21.2
87.0,21.2
89.0,21.2
91.0,21.2
93.0,21.2
95.0,21.2
97.0,21.2
99.0,21.2
101.0,25.6
103.0,21.2
105.0,21.2
107.0,21.2
109.0,21.2
111.0,21.2
113.0,21.2
115.0,21.2
117.0,21.0
119.0,16.7
121.0,16.7
123.0,16.7
125.0,38.6
127.0,30.8
129.0,19.7
131.0,19.7
133.0,19.7
135.0,19.7
137.0,32.6
139.0,32.6
141.0,24.9
143.0,24.9
145.0,19.7
147.0,19.7
149.0,19.7
151.0,19.7
153.0,19.7
155.0,19.7
157.0,35.7
159.0,27.0
161.0,27.0
163.0,22.1
165.0,22.1
167.0,22.1
169.0,22.1
171.0,22.1
173.0,22.1
175.0,19.7
177.0,19.7
179.0,19.7
181.0,19.7
183.0,19.7
185.0,60.4
187.0,49.0
189.0,49.0
191.0,49.0
193.0,57.9
195.0,57.9
197.0,57.9
199.0,57.9
201.0,57.9
203.0,57.9
205.0,57.9
207.0,57.9
209.0,57.9
211.0,57.9
213.0,57.9
215.0,57.9
217.0,57.9
219.0,57.9
221.0,37.8
223.0,37.8
225.0,37.8
227.0,37.8
229.0,61.9
231.0,41.1
233.0,41.1
235.0,41.1
237.0,41.1
239.0,41.1
241.0,41.1
243.0,41.1
245.0,41.1
247.0,41.1
249.0,41.1
251.0,41.1
253.0,41.1
255.0,41.1
257.0,49.9
259.0,41.1
261.0,41.1
263.0,41.1
265.0,41.1
267.0,41.1
269.0,41.1
271.0,41.1
273.0,46.4
275.0,46.4
277.0,46.4
279.0,46.4
281.0,53.5
283.0,54.4
285.0,46.9
287.0,46.9
289.0,79.6
291.0,79.6
293.0,79.6
295.0,46.9
297.0,46.9
299.0,46.9
301.0,46.9
303.0,46.9
305.0,46.9
307.0,46.9
309.0,46.9
311.0,46.9
313.0,46.9
315.0,124.2
317.0,124.2
319.0,46.9
321.0,46.9
323.0,46.9
325.0,46.9
327.0,46.9
329.0,46.9
331.0,46.9
333.0,46.9
335.0,46.9
337.0,46.9
339.0,46.9
341.0,62.9
343.0,51.6
345.0,51.6
347.0,51.6
349.0,51.6
351.0,51.6
353.0,51.6
355.0,51.6
357.0,51.6
359.0,51.6
361.0,51.6
363.0,51.6
365.0,51.6
367.0,51.6
369.0,51.6
371.0,51.6
373.0,51.6
375.0,51.6
377.0,51.6
379.0,51.6
381.0,51.6
383.0,51.6
385.0,51.3
387.0,42.0
389.0,42.0
391.0,42.0
393.0,42.0
395.0,42.0
397.0,42.0
399.0,42.0
401.0,42.0
403.0,42.0
405.0,42.0
407.0,42.0
409.0,42.0
411.0,42.0
413.0,42.0
415.0,42.0
417.0,42.0
419.0,42.0
421.0,42.0
423.0,42.0
425.0,47.9
427.0,33.3
429.0,33.3
431.0,33.3
433.0,33.3
435.0,33.3
437.0,33.3
439.0,33.3
441.0,33.3
443.0,33.3
445.0,51.1
447.0,35.1
449.0,35.1
451.0,35.1
453.0,41.8
455.0,35.1
457.0,35.1
459.0,35.1
461.0,35.1
463.0,35.1
465.0,35.1
467.0,35.1
469.0,41.5
471.0,35.1
473.0,35.1
475.0,35.1
477.0,35.1
479.0,35.1
481.0,35.1
483.0,35.1
485.0,44.2
487.0,33.3
489.0,33.3
491.0,33.3
493.0,33.3
495.0,33.3
497.0,142.8
499.0,142.8
501.0,142.8
