time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.93
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.27
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.86
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.18
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.84
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.96
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.18
23,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.50,0.50,1.51,32.73
25,4.78,0.00,2.39,4.78,0.00,3.51,0.00,1.17,1.17,3.51,32.96
27,5.01,0.00,2.50,5.01,0.00,5.51,0.00,1.84,1.84,5.51,38.17
29,5.01,0.00,2.50,5.01,0.00,7.51,0.00,2.50,2.50,7.51,41.69
31,5.01,0.00,2.50,5.01,0.00,9.51,0.00,3.17,3.17,9.51,40.97
33,5.01,0.00,2.50,5.01,0.16,11.51,0.00,3.89,3.89,11.51,39.53
35,5.01,0.00,2.50,5.01,2.16,13.51,0.00,5.23,5.23,13.51,41.26
37,11.78,0.00,5.89,11.78,4.16,15.51,0.00,6.56,6.56,15.51,40.04
39,12.22,0.00,6.11,12.22,6.16,17.51,0.00,7.89,7.89,17.51,34.24
41,12.22,0.00,6.11,12.22,8.16,19.51,0.00,9.23,9.23,19.51,32.12
43,9.47,0.00,4.73,9.47,10.16,21.51,0.00,10.56,10.56,21.51,32.32
45,1.65,0.00,0.82,1.65,12.16,4.24,1.06,5.82,5.82,12.16,29.71
47,0.00,3.74,1.87,3.74,0.00,6.24,3.06,3.10,3.10,6.24,32.40
49,0.00,4.66,2.33,4.66,0.00,8.63,5.06,4.56,4.56,8.63,36.22
51,0.00,8.58,4.29,8.58,0.87,3.91,7.06,3.95,3.95,7.06,32.53
53,0.00,11.37,5.68,11.37,2.87,0.00,9.06,3.98,3.98,9.06,28.94
55,0.00,11.35,5.68,11.35,0.00,0.00,11.06,3.69,3.69,11.06,24.37
57,0.00,12.43,6.21,12.43,0.00,0.00,13.06,4.35,4.35,13.06,20.38
59,0.00,17.93,8.97,17.93,0.00,0.00,15.06,5.02,5.02,15.06,18.70
61,0.00,17.80,8.90,17.80,1.53,0.00,17.06,6.20,6.20,17.06,17.23
63,0.86,17.76,9.31,17.76,3.53,0.00,19.06,7.53,7.53,19.06,24.53
65,0.97,5.92,3.44,5.92,5.53,0.00,15.91,7.15,7.15,15.91,33.18
67,0.00,0.00,0.00,0.00,7.53,0.00,10.56,6.03,6.03,10.56,38.88
69,0.00,0.00,0.00,0.00,9.53,0.00,5.18,4.90,4.90,9.53,46.01
71,0.00,0.00,0.00,0.00,11.53,0.00,0.00,3.84,3.84,11.53,45.53
