time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.07
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.01
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.99
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.53
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.21
31,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.18,0.18,0.54,14.03
33,0.00,2.35,1.17,2.35,0.00,0.00,2.54,0.85,0.85,2.54,2.72
35,0.00,8.76,4.38,8.76,0.00,0.00,4.54,1.51,1.51,4.54,0.00
37,0.00,11.67,5.83,11.67,0.00,0.00,6.54,2.18,2.18,6.54,0.00
39,0.00,11.65,5.82,11.65,0.00,0.00,8.54,2.85,2.85,8.54,0.00
41,0.00,11.65,5.82,11.65,0.00,0.00,10.54,3.51,3.51,10.54,0.00
43,0.00,11.65,5.82,11.65,0.00,0.00,12.54,4.18,4.18,12.54,0.00
45,0.00,11.65,5.82,11.65,0.00,0.00,14.54,4.85,4.85,14.54,11.86
47,0.00,11.65,5.82,11.65,0.00,0.00,16.54,5.51,5.51,16.54,15.35
49,0.00,11.65,5.82,11.65,0.00,0.00,18.54,6.18,6.18,18.54,27.51
51,0.00,11.65,5.82,11.65,0.00,0.00,20.54,6.85,6.85,20.54,31.02
53,0.00,11.65,5.82,11.65,0.00,0.00,22.54,7.51,7.51,22.54,27.84
55,0.00,11.65,5.82,11.65,0.00,0.00,24.54,8.18,8.18,24.54,27.56
57,0.00,8.42,4.21,8.42,0.00,0.00,26.54,8.85,8.85,26.54,30.71
59,0.00,0.00,0.00,0.00,0.00,0.00,25.41,8.47,8.47,25.41,19.03
61,0.00,0.00,0.00,0.00,0.70,0.00,3.98,1.56,1.56,3.98,21.77
63,3.38,0.00,1.69,3.38,2.70,0.00,0.00,0.90,0.90,2.70,28.53
65,4.49,0.00,2.24,4.49,4.70,0.00,0.00,1.57,1.57,4.70,33.54
67,4.48,0.00,2.24,4.48,6.70,0.00,0.00,2.23,2.23,6.70,43.28
69,4.48,0.00,2.24,4.48,8.70,0.00,0.00,2.90,2.90,8.70,39.64
71,4.48,0.00,2.24,4.48,10.70,0.00,0.00,3.57,3.57,10.70,34.45
