time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.32
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.56
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.31
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.44
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.02
21,0.57,0.00,0.29,0.57,1.92,0.00,0.00,0.64,0.82,1.92,25.66
23,5.06,0.00,2.53,5.06,3.92,0.00,0.00,1.31,1.68,3.92,37.54
25,4.87,0.00,2.43,4.87,5.92,0.00,0.00,1.97,2.54,5.92,44.31
27,4.87,0.00,2.43,4.87,7.92,0.00,0.00,2.64,3.39,7.92,44.26
29,4.87,0.00,2.43,4.87,9.92,0.00,0.00,3.31,4.25,9.92,46.88
31,4.87,0.00,2.43,4.87,11.92,0.00,0.00,3.97,5.11,11.92,45.64
33,4.87,0.00,2.43,4.87,13.92,0.00,0.00,4.64,5.96,13.92,35.48
35,4.87,0.00,2.43,4.87,15.92,0.00,0.00,5.31,6.82,15.92,23.75
37,4.12,1.38,2.75,4.12,17.92,0.00,1.26,6.39,8.22,17.92,18.74
39,0.00,4.94,2.47,4.94,1.46,0.00,3.26,1.57,2.02,3.26,16.33
41,0.00,4.85,2.42,4.85,3.46,0.00,5.26,2.91,3.74,5.26,20.85
43,0.00,4.85,2.42,4.85,4.97,0.00,7.26,4.08,5.24,7.26,24.01
45,0.00,4.85,2.42,4.85,1.49,0.00,9.26,3.59,4.61,9.26,27.77
47,0.00,4.85,2.42,4.85,0.00,0.00,11.26,3.75,4.83,11.26,28.08
49,0.00,4.85,2.42,4.85,0.00,0.00,13.26,4.42,5.68,13.26,28.36
51,0.00,4.85,2.42,4.85,0.00,0.00,15.26,5.09,6.54,15.26,25.76
53,0.00,4.85,2.42,4.85,0.00,0.00,17.26,5.75,7.40,17.26,19.65
55,0.00,4.85,2.42,4.85,0.00,0.00,19.26,6.42,8.26,19.26,13.53
57,0.00,4.85,2.42,4.85,0.59,0.00,21.26,7.28,9.37,21.26,0.95
59,2.76,4.76,3.76,4.76,2.59,0.00,23.26,8.62,11.08,23.26,23.60
61,0.00,0.00,0.00,0.00,4.59,0.00,25.26,9.95,12.79,25.26,36.77
63,0.00,0.00,0.00,0.00,6.59,0.00,0.00,2.20,2.82,6.59,38.28
65,0.00,0.00,0.00,0.00,8.59,0.00,0.00,2.86,3.68,8.59,38.28
67,0.00,0.00,0.00,0.00,10.59,0.00,0.00,3.53,4.54,10.59,42.66
69,0.00,0.00,0.00,0.00,12.59,0.00,0.00,4.20,5.40,12.59,39.17
71,0.00,0.00,0.00,0.00,14.59,0.00,0.00,4.86,6.25,14.59,32.19
