time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.64
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.64
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.93
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.40
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.56
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.18
29,1.25,0.00,0.63,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.68
31,5.72,0.00,2.86,5.72,1.47,0.00,0.00,0.49,0.49,1.47,0.00
33,5.62,0.00,2.81,5.62,3.47,0.00,0.00,1.16,1.16,3.47,0.00
35,5.62,0.00,2.81,5.62,5.47,0.00,0.00,1.82,1.82,5.47,0.00
37,5.62,0.00,2.81,5.62,7.47,0.00,0.00,2.49,2.49,7.47,0.00
39,5.62,0.00,2.81,5.62,9.47,0.00,0.00,3.16,3.16,9.47,0.00
41,5.62,0.00,2.81,5.62,11.47,0.00,0.00,3.82,3.82,11.47,0.00
43,5.62,0.00,2.81,5.62,13.47,0.00,0.00,4.49,4.49,13.47,0.00
45,5.62,0.00,2.81,5.62,15.47,0.00,0.00,5.16,5.16,15.47,0.00
47,5.62,0.00,2.81,5.62,17.47,0.00,0.00,5.82,5.82,17.47,0.00
49,5.62,0.00,2.81,5.62,19.47,0.00,0.00,6.49,6.49,19.47,0.00
51,5.62,0.00,2.81,5.62,21.47,0.00,0.00,7.16,7.16,21.47,0.00
53,5.54,0.00,2.77,5.54,23.47,0.00,0.00,7.82,7.82,23.47,60.00
55,0.25,0.00,0.12,0.25,25.47,0.00,0.00,8.49,8.49,25.47,60.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.46
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.38
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.84
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.77
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.76
