time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.90
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.17
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.80
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.92
27,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.33,0.43,1.00,48.54
29,0.00,4.36,2.18,4.36,0.00,0.00,3.00,1.00,1.29,3.00,41.98
31,0.00,5.51,2.76,5.51,0.00,0.00,5.00,1.67,2.14,5.00,32.22
33,0.00,5.42,2.71,5.42,0.60,0.00,7.00,2.53,3.26,7.00,28.12
35,0.00,0.24,0.12,0.24,2.60,0.00,9.00,3.87,4.97,9.00,22.72
37,2.75,0.00,1.37,2.75,4.60,0.00,4.14,2.91,3.75,4.60,24.52
39,14.49,0.00,7.24,14.49,6.60,0.00,0.00,2.20,2.83,6.60,29.80
41,18.29,0.00,9.15,18.29,8.60,0.00,0.00,2.87,3.69,8.60,36.52
43,18.23,0.00,9.11,18.23,5.94,0.00,0.00,1.98,2.55,5.94,45.64
45,6.99,0.00,3.50,6.99,7.94,0.00,0.00,2.65,3.40,7.94,44.90
47,0.00,0.00,0.00,0.00,8.55,0.00,0.00,2.85,3.66,8.55,40.75
49,0.00,0.00,0.00,0.00,0.00,0.00,1.74,0.58,0.75,1.74,44.33
51,0.00,0.00,0.00,0.00,0.00,0.00,3.74,1.25,1.60,3.74,44.20
53,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.56,0.72,1.68,50.45
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.85
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
59,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.40,0.52,1.21,62.30
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.50
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.20
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.17
67,0.00,0.30,0.15,0.30,0.00,0.00,0.08,0.03,0.03,0.08,45.40
69,0.00,5.08,2.54,5.08,0.00,0.00,2.08,0.69,0.89,2.08,55.15
71,0.00,0.00,0.00,0.00,0.00,0.00,4.08,1.36,1.75,4.08,52.46
