time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,4.0
33.0,10.1
35.0,10.4
37.0,8.5
39.0,5.2
41.0,5.2
43.0,5.0
45.0,0.0
47.0,1.2
49.0,5.5
51.0,5.5
53.0,5.2
55.0,5.5
57.0,5.5
59.0,5.5
61.0,5.6
63.0,5.6
65.0,5.6
67.0,5.6
69.0,9.9
71.0,12.4
73.0,12.4
75.0,12.4
77.0,11.3
79.0,0.0
81.0,9.9
83.0,16.7
85.0,16.6
87.0,16.6
89.0,16.5
91.0,6.1
93.0,5.5
95.0,5.5
97.0,5.5
99.0,5.4
101.0,0.2
103.0,0.0
105.0,0.0
107.0,0.0
109.0,3.4
111.0,5.2
113.0,5.2
115.0,5.7
117.0,5.2
119.0,5.2
121.0,5.2
123.0,5.2
125.0,5.2
127.0,5.1
129.0,0.2
131.0,4.0
133.0,5.9
135.0,5.9
137.0,8.3
139.0,11.4
141.0,11.4
143.0,12.8
145.0,17.6
147.0,7.5
149.0,5.9
151.0,5.9
153.0,5.9
155.0,5.9
157.0,5.9
159.0,5.9
161.0,5.9
163.0,5.9
165.0,11.4
167.0,12.5
169.0,12.5
171.0,12.5
173.0,12.5
175.0,12.5
177.0,9.1
179.0,9.8
181.0,11.1
183.0,11.1
185.0,11.8
187.0,11.8
189.0,11.8
191.0,14.8
193.0,18.0
195.0,5.9
197.0,5.6
199.0,5.6
201.0,6.6
203.0,11.9
205.0,14.3
207.0,18.7
209.0,18.6
211.0,11.8
213.0,11.8
215.0,11.8
217.0,12.6
219.0,12.4
221.0,12.4
223.0,12.4
225.0,12.3
227.0,12.3
229.0,12.3
231.0,12.3
233.0,9.5
235.0,11.5
237.0,11.5
239.0,19.8
241.0,31.3
243.0,24.6
245.0,10.7
247.0,10.7
249.0,10.7
251.0,10.7
253.0,11.3
255.0,11.1
257.0,10.4
259.0,8.6
261.0,11.8
263.0,11.8
265.0,11.8
267.0,11.8
269.0,11.8
271.0,11.8
273.0,8.5
275.0,11.6
277.0,11.5
279.0,11.5
281.0,12.4
283.0,12.4
285.0,17.8
287.0,21.7
289.0,24.9
291.0,24.4
293.0,12.3
295.0,12.3
297.0,12.3
299.0,17.2
301.0,17.0
303.0,4.6
305.0,4.6
307.0,12.7
309.0,13.3
311.0,5.5
313.0,8.0
315.0,18.1
317.0,18.4
319.0,14.7
321.0,17.2
323.0,17.2
325.0,17.2
327.0,17.2
329.0,17.2
331.0,18.0
333.0,18.0
335.0,18.0
337.0,17.9
339.0,11.4
341.0,11.4
343.0,11.4
345.0,11.0
347.0,11.0
349.0,11.0
351.0,11.0
353.0,7.9
355.0,5.0
357.0,8.2
359.0,10.9
361.0,7.9
363.0,6.4
365.0,12.4
367.0,12.3
369.0,16.8
371.0,12.3
373.0,12.3
375.0,12.3
377.0,14.7
379.0,18.7
381.0,18.7
383.0,18.7
385.0,18.7
387.0,18.7
389.0,18.7
391.0,18.7
393.0,18.7
395.0,25.0
397.0,25.5
399.0,25.5
401.0,25.5
403.0,25.0
405.0,17.5
407.0,11.4
409.0,18.0
411.0,22.3
413.0,24.6
415.0,24.5
417.0,24.5
419.0,24.4
421.0,21.6
423.0,20.1
425.0,24.3
427.0,24.0
429.0,19.2
431.0,19.2
433.0,19.2
435.0,18.6
437.0,18.6
439.0,18.6
441.0,18.6
443.0,17.5
445.0,17.5
447.0,17.5
449.0,17.5
451.0,17.5
453.0,22.5
455.0,25.0
457.0,12.9
459.0,13.0
461.0,16.7
463.0,18.5
465.0,19.1
467.0,7.4
469.0,5.1
471.0,5.9
473.0,10.9
475.0,12.1
477.0,9.8
479.0,6.9
481.0,11.1
483.0,11.1
485.0,11.1
487.0,11.5
489.0,11.1
491.0,15.2
493.0,18.9
495.0,18.8
497.0,18.8
499.0,18.8
501.0,19.1
