time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.72
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.99
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.84
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.40
13,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.21,1.07,27.87
15,0.00,0.00,0.00,0.00,3.07,0.00,0.00,1.02,0.61,3.07,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.28
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.77
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.41
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.31
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.23
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.47
35,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.13,0.23,0.39,9.64
37,4.63,0.00,2.32,4.63,0.00,2.39,0.00,0.80,1.43,2.39,1.27
39,11.26,0.00,5.63,11.26,0.00,4.39,0.00,1.46,2.63,4.39,0.00
41,12.39,0.00,6.20,12.39,0.00,6.39,0.00,2.13,3.83,6.39,0.00
43,12.39,0.00,6.20,12.39,0.00,8.39,0.00,2.80,5.03,8.39,12.13
45,12.39,0.00,6.20,12.39,0.00,10.39,0.00,3.46,6.23,10.39,15.96
47,12.39,0.00,6.20,12.39,0.00,12.39,0.00,4.13,7.43,12.39,19.52
49,12.39,0.00,6.20,12.39,0.00,14.39,0.00,4.80,8.63,14.39,29.84
51,12.39,0.00,6.20,12.39,0.00,16.39,0.00,5.46,9.83,16.39,25.90
53,12.39,0.00,6.20,12.39,0.00,18.39,0.00,6.13,11.03,18.39,20.92
55,12.39,0.00,6.20,12.39,0.00,20.39,0.00,6.80,12.23,20.39,20.25
57,14.90,0.00,7.45,14.90,0.00,22.39,0.00,7.46,13.43,22.39,16.82
59,18.13,0.00,9.06,18.13,0.31,24.39,0.00,8.23,14.69,24.39,13.93
61,21.34,0.00,10.67,21.34,2.31,26.39,0.00,9.57,16.29,26.39,8.82
63,24.15,0.00,12.08,24.15,4.31,28.39,0.00,10.90,17.89,28.39,4.78
65,24.13,0.00,12.06,24.13,6.31,30.39,0.00,12.23,19.49,30.39,1.44
67,26.58,0.00,13.29,26.58,8.31,32.39,0.00,13.57,21.09,32.39,0.08
69,30.60,0.00,15.30,30.60,10.31,34.39,0.00,14.90,22.69,34.39,0.00
71,30.54,0.00,15.27,30.54,12.31,36.39,0.00,16.23,24.29,36.39,6.00
73,30.54,0.00,15.27,30.54,14.31,38.39,0.00,17.57,25.89,38.39,8.18
75,30.54,0.00,15.27,30.54,16.31,40.39,0.00,18.90,27.49,40.39,10.06
