time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.31
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.57
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.84
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.43
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.23
17,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.16,0.30,0.49,34.79
19,2.23,0.00,1.11,2.23,2.49,0.00,0.00,0.83,1.50,2.49,38.47
21,5.05,0.00,2.52,5.05,4.49,0.00,0.00,1.50,2.70,4.49,35.86
23,10.66,0.00,5.33,10.66,6.49,0.00,0.00,2.16,3.90,6.49,30.39
25,11.34,0.00,5.67,11.34,8.49,0.00,0.00,2.83,5.10,8.49,29.31
27,8.68,0.00,4.34,8.68,10.49,0.00,0.00,3.50,6.30,10.49,32.12
29,0.00,0.00,0.00,0.00,7.27,0.00,0.00,2.42,4.36,7.27,35.37
31,0.00,0.00,0.00,0.00,5.31,0.00,0.00,1.77,3.19,5.31,30.09
33,0.00,1.15,0.57,1.15,4.01,0.00,1.44,1.82,2.70,4.01,24.23
35,0.00,5.13,2.56,5.13,0.00,0.00,3.44,1.15,0.69,3.44,22.81
37,0.00,5.02,2.51,5.02,0.00,0.00,5.44,1.81,1.09,5.44,24.43
39,0.00,5.02,2.51,5.02,0.00,0.00,7.44,2.48,1.49,7.44,23.95
41,0.00,5.02,2.51,5.02,1.68,0.00,9.44,3.71,2.90,9.44,27.02
43,0.00,5.02,2.51,5.02,0.00,0.00,11.44,3.81,2.29,11.44,31.02
45,0.00,5.02,2.51,5.02,0.00,0.00,13.44,4.48,2.69,13.44,35.83
47,0.00,5.02,2.51,5.02,0.00,0.00,15.44,5.15,3.09,15.44,31.05
49,0.00,5.02,2.51,5.02,0.00,0.00,17.44,5.81,3.49,17.44,25.15
51,0.00,5.78,2.89,5.78,0.00,0.00,19.44,6.48,3.89,19.44,18.89
53,0.00,12.00,6.00,12.00,0.00,0.00,21.44,7.15,4.29,21.44,14.96
55,0.00,11.83,5.91,11.83,0.00,0.00,23.44,7.81,4.69,23.44,22.15
57,0.00,8.52,4.26,8.52,0.26,0.00,25.44,8.57,5.25,25.44,33.55
59,3.00,0.00,1.50,3.00,2.26,0.00,9.70,3.99,3.30,9.70,37.16
61,5.57,0.00,2.79,5.57,4.26,0.00,0.00,1.42,2.56,4.26,39.94
63,5.55,0.00,2.78,5.55,6.26,0.00,0.00,2.09,3.76,6.26,29.06
65,5.55,0.00,2.78,5.55,8.26,0.00,0.00,2.75,4.96,8.26,15.15
67,5.55,0.00,2.78,5.55,10.26,1.37,0.00,3.88,6.43,10.26,12.01
69,11.59,0.00,5.79,11.59,12.26,3.37,0.00,5.21,8.03,12.26,18.80
71,18.79,0.00,9.39,18.79,14.26,5.37,0.00,6.55,9.63,14.26,22.63
