time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,2.2
33.0,5.7
35.0,11.0
37.0,11.4
39.0,5.8
41.0,5.8
43.0,5.8
45.0,0.8
47.0,1.4
49.0,0.4
51.0,0.0
53.0,2.2
55.0,5.1
57.0,5.1
59.0,5.1
61.0,5.1
63.0,5.1
65.0,5.1
67.0,5.6
69.0,10.5
71.0,5.7
73.0,7.3
75.0,11.5
77.0,11.5
79.0,11.5
81.0,11.5
83.0,13.8
85.0,17.8
87.0,17.8
89.0,22.2
91.0,24.1
93.0,11.6
95.0,11.6
97.0,13.4
99.0,19.2
101.0,26.7
103.0,29.3
105.0,29.3
107.0,29.2
109.0,19.0
111.0,19.0
113.0,19.0
115.0,11.6
117.0,11.6
119.0,11.6
121.0,11.6
123.0,11.6
125.0,10.6
127.0,5.5
129.0,5.5
131.0,9.1
133.0,12.0
135.0,12.5
137.0,10.2
139.0,5.5
141.0,5.7
143.0,11.1
145.0,11.3
147.0,12.4
149.0,12.4
151.0,12.4
153.0,14.3
155.0,21.2
157.0,24.0
159.0,24.0
161.0,24.0
163.0,28.1
165.0,31.0
167.0,31.0
169.0,31.0
171.0,30.6
173.0,17.0
175.0,17.1
177.0,22.2
179.0,23.5
181.0,23.5
183.0,29.7
185.0,33.1
187.0,40.9
189.0,41.8
191.0,40.7
193.0,37.7
195.0,12.4
197.0,12.4
199.0,12.4
201.0,17.9
203.0,18.2
205.0,18.2
207.0,12.4
209.0,12.4
211.0,12.4
213.0,14.0
215.0,17.8
217.0,17.8
219.0,17.8
221.0,17.8
223.0,23.1
225.0,24.4
227.0,30.6
229.0,17.8
231.0,7.6
233.0,11.3
235.0,16.3
237.0,18.1
239.0,12.2
241.0,19.1
243.0,18.9
245.0,18.9
247.0,11.3
249.0,11.3
251.0,11.3
253.0,11.3
255.0,12.6
257.0,12.5
259.0,14.2
261.0,18.4
263.0,18.3
265.0,18.3
267.0,18.3
269.0,18.3
271.0,22.0
273.0,25.1
275.0,23.5
277.0,23.9
279.0,29.0
281.0,30.4
283.0,30.4
285.0,30.4
287.0,30.4
289.0,20.8
291.0,22.6
293.0,28.3
295.0,28.6
297.0,32.2
299.0,35.4
301.0,35.1
303.0,17.2
305.0,21.2
307.0,24.1
309.0,24.6
311.0,24.4
313.0,30.4
315.0,35.8
317.0,36.5
319.0,36.5
321.0,36.2
323.0,17.0
325.0,17.0
327.0,17.0
329.0,17.0
331.0,13.8
333.0,17.0
335.0,17.0
337.0,17.3
339.0,24.2
341.0,23.2
343.0,16.1
345.0,19.3
347.0,19.2
349.0,20.3
351.0,20.7
353.0,24.0
355.0,26.2
357.0,30.9
359.0,30.8
361.0,30.8
363.0,30.8
365.0,30.8
367.0,30.8
369.0,20.5
371.0,24.1
373.0,25.2
375.0,25.2
377.0,29.2
379.0,29.2
381.0,42.5
383.0,42.4
385.0,44.5
387.0,48.1
389.0,58.8
391.0,58.4
393.0,48.1
395.0,38.4
397.0,38.3
399.0,29.4
401.0,29.2
403.0,29.2
405.0,29.2
407.0,34.7
409.0,35.8
411.0,41.5
413.0,43.4
415.0,42.8
417.0,30.8
419.0,30.8
421.0,30.8
423.0,30.8
425.0,30.4
427.0,30.2
429.0,30.2
431.0,30.2
433.0,31.2
435.0,31.5
437.0,37.8
439.0,37.6
441.0,37.4
443.0,33.9
445.0,27.6
447.0,43.4
449.0,43.9
451.0,49.5
453.0,49.3
455.0,54.7
457.0,55.4
459.0,55.0
461.0,23.3
463.0,23.1
465.0,23.1
467.0,23.6
469.0,33.9
471.0,37.3
473.0,35.8
475.0,38.4
477.0,42.5
479.0,41.4
481.0,38.7
483.0,25.0
485.0,25.0
487.0,25.0
489.0,25.0
491.0,25.0
493.0,25.0
495.0,25.0
497.0,24.9
499.0,24.6
501.0,24.6
