time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.28
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.86
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.15
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.65
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.87
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.93
19,1.09,0.00,0.54,1.09,0.00,1.77,0.00,0.59,0.76,1.77,44.27
21,4.86,0.00,2.43,4.86,0.00,3.77,0.00,1.26,1.61,3.77,44.43
23,4.75,0.00,2.37,4.75,0.00,5.77,0.00,1.92,2.47,5.77,43.91
25,4.75,0.00,2.37,4.75,0.00,7.77,0.00,2.59,3.33,7.77,40.66
27,4.75,2.36,3.55,4.75,0.00,9.77,1.06,3.61,4.34,9.77,36.95
29,4.75,4.77,4.76,4.77,0.00,11.77,3.06,4.94,5.48,11.77,27.58
31,6.28,4.74,5.51,6.28,0.00,13.77,5.06,6.28,6.62,13.77,21.23
33,13.38,4.74,9.06,13.38,0.00,15.77,7.06,7.61,7.77,15.77,14.97
35,19.54,4.74,12.14,19.54,0.00,17.77,9.06,8.94,8.91,17.77,15.51
37,31.04,4.74,17.89,31.04,0.00,19.77,11.06,10.28,10.05,19.77,14.49
39,31.62,4.74,18.18,31.62,0.00,21.77,13.06,11.61,11.20,21.77,10.99
41,41.27,4.74,23.01,41.27,0.00,23.77,15.06,12.94,12.34,23.77,14.04
43,43.93,4.74,24.33,43.93,0.00,25.77,17.06,14.28,13.48,25.77,15.47
45,50.67,4.74,27.71,50.67,0.00,15.82,19.06,11.63,9.50,19.06,20.35
47,50.40,4.74,27.57,50.40,1.90,15.68,21.06,12.88,10.55,21.06,22.49
49,50.01,4.74,27.38,50.01,3.90,16.00,23.06,14.32,11.82,23.06,26.99
51,0.00,5.89,2.95,5.89,5.90,17.29,25.06,16.09,13.52,25.06,27.89
53,0.00,11.78,5.89,11.78,7.90,16.24,27.06,17.07,14.21,27.06,23.56
55,0.00,13.61,6.81,13.61,9.90,0.00,29.06,12.99,8.40,29.06,19.61
57,1.78,19.01,10.39,19.01,11.90,0.00,31.06,14.32,9.54,31.06,24.85
59,0.00,18.91,9.46,18.91,13.90,0.00,33.06,15.65,10.68,33.06,26.69
61,0.00,8.23,4.11,8.23,15.90,0.00,11.77,9.22,8.50,15.90,20.83
63,0.00,0.00,0.00,0.00,17.90,0.00,8.95,8.95,8.95,17.90,7.09
65,4.66,0.00,2.33,4.66,19.90,0.00,0.00,6.63,8.53,19.90,0.86
67,16.61,0.00,8.30,16.61,21.90,0.00,0.00,7.30,9.39,21.90,0.00
69,17.22,0.00,8.61,17.22,23.90,0.00,0.00,7.97,10.24,23.90,0.00
71,17.22,0.00,8.61,17.22,25.90,0.00,0.00,8.63,11.10,25.90,11.32
73,17.22,0.00,8.61,17.22,27.90,0.00,0.00,9.30,11.96,27.90,13.51
75,17.22,0.00,8.61,17.22,29.90,0.00,0.00,9.97,12.82,29.90,15.39
77,17.22,0.00,8.61,17.22,31.90,0.00,0.00,10.63,13.67,31.90,24.47
79,17.22,0.00,8.61,17.22,33.90,0.00,0.00,11.30,14.53,33.90,23.84
81,17.22,0.00,8.61,17.22,35.90,0.00,0.00,11.97,15.39,35.90,19.63
83,17.22,0.00,8.61,17.22,37.90,0.00,0.00,12.63,16.24,37.90,14.80
85,17.22,0.00,8.61,17.22,39.90,0.00,0.00,13.30,17.10,39.90,15.47
87,22.36,0.00,11.18,22.36,41.90,0.00,0.00,13.97,17.96,41.90,15.77
89,24.18,0.00,12.09,24.18,25.76,0.27,0.00,8.68,11.16,25.76,17.06
91,29.72,0.00,14.86,29.72,27.76,2.27,0.00,10.01,12.87,27.76,23.15
93,20.77,0.00,10.38,20.77,28.44,4.27,0.00,10.91,14.02,28.44,30.46
95,0.00,0.00,0.00,0.00,9.44,6.27,0.00,5.24,6.73,9.44,35.55
97,0.00,0.00,0.00,0.00,0.00,8.27,0.00,2.76,3.55,8.27,40.35
99,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.04,0.05,0.11,39.83
101,0.00,0.00,0.00,0.00,2.11,0.00,0.00,0.70,0.90,2.11,53.68
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.67
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.51
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.88
