time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.40,1
3,0.00,0.00,0.00,0.00,49.88,1
5,0.00,0.00,0.00,0.00,54.71,1
7,0.00,0.00,0.00,0.00,58.29,1
9,0.00,0.00,0.00,0.00,59.64,1
11,0.00,0.00,0.00,0.00,59.42,1
13,0.00,0.00,0.00,0.00,57.79,1
15,0.00,0.00,0.04,0.51,54.13,1
17,0.00,0.00,0.01,0.14,44.93,3
19,0.07,0.28,0.14,1.47,38.90,3
21,1.24,4.95,0.48,3.47,37.20,3
23,2.50,4.75,1.14,5.47,35.08,3
25,3.70,5.21,1.53,7.47,32.83,3
27,3.68,5.19,2.21,9.47,30.14,3
29,5.07,10.74,3.33,11.47,29.52,3
31,5.08,10.78,4.56,13.47,25.05,3
33,7.65,13.92,5.94,15.47,22.66,2
35,11.32,17.14,7.44,17.47,21.98,2
37,14.22,18.57,8.39,19.47,21.38,2
39,16.13,28.23,9.72,21.47,19.83,2
41,16.08,31.67,8.43,20.15,20.16,2
43,14.27,23.28,7.94,22.15,18.70,2
45,11.29,24.14,8.92,24.15,17.73,2
47,15.59,29.24,9.70,26.15,20.00,2
49,16.68,29.86,10.46,28.15,19.62,2
51,17.27,29.86,10.62,30.15,20.03,2
53,17.27,29.86,11.62,32.15,17.80,2
55,17.27,29.86,12.18,34.15,18.52,2
57,18.80,29.86,13.01,36.15,19.35,2
59,19.95,29.86,13.89,38.15,22.45,2
61,21.67,29.97,14.68,40.15,23.17,4
63,22.62,29.95,15.51,42.15,22.18,4
65,22.70,29.95,16.35,44.15,24.10,4
67,24.07,29.95,15.08,45.91,24.93,4
69,20.12,33.57,11.71,41.95,23.06,4
71,17.85,35.26,10.88,43.95,20.07,4
73,19.50,34.20,10.43,45.95,16.04,4
75,22.50,40.19,11.46,47.95,14.13,4
77,23.53,39.28,12.63,49.95,9.82,1
79,24.32,37.44,13.79,51.95,6.05,1
