time,value
1.0,60.0
3.0,42.2
5.0,50.35
7.0,57.96666666666667
9.0,58.574999999999996
11.0,60.057142857142864
13.0,58.636363636363626
15.0,57.758333333333326
17.0,53.315384615384616
19.0,55.958333333333336
21.0,51.43846153846154
23.0,44.550000000000004
25.0,39.050000000000004
27.0,36.99166666666667
29.0,36.10714285714286
31.0,36.066666666666656
33.0,34.13333333333333
35.0,39.01176470588236
37.0,38.44444444444444
39.0,36.08947368421053
41.0,35.56842105263158
43.0,38.180952380952384
45.0,37.454545454545446
47.0,34.4095238095238
49.0,32.58695652173913
51.0,29.082608695652173
53.0,25.544
55.0,23.174999999999997
57.0,21.45217391304348
59.0,21.941666666666666
61.0,21.569565217391304
63.0,19.309090909090912
65.0,15.768181818181818
67.0,13.669999999999998
69.0,13.735000000000003
71.0,17.333333333333332
73.0,23.1047619047619
75.0,26.552380952380954
77.0,28.330000000000002
79.0,29.852380952380948
81.0,28.62380952380952
83.0,28.66818181818182
85.0,28.379166666666674
87.0,25.19545454545455
89.0,24.87391304347826
91.0,23.239130434782613
93.0,25.195999999999994
95.0,24.184615384615384
97.0,21.4
99.0,21.78846153846154
101.0,18.77916666666667
103.0,17.376923076923077
105.0,18.389655172413796
107.0,17.62307692307692
109.0,17.42
111.0,18.95
113.0,20.674074074074074
115.0,20.02592592592593
117.0,20.95
119.0,22.644827586206898
121.0,22.948275862068964
123.0,21.55
125.0,21.616666666666667
127.0,20.910000000000004
129.0,18.476666666666667
131.0,19.810000000000002
133.0,19.593103448275862
135.0,19.96206896551724
137.0,20.963333333333335
139.0,22.4258064516129
141.0,19.557142857142857
143.0,20.67241379310345
145.0,20.70689655172414
147.0,19.30344827586207
149.0,16.57931034482759
151.0,14.242307692307692
153.0,15.938461538461537
155.0,17.76666666666667
157.0,16.526923076923076
159.0,18.248148148148147
161.0,18.366666666666667
163.0,19.59259259259259
165.0,22.475
167.0,24.709999999999994
169.0,25.678571428571434
171.0,24.02592592592593
173.0,24.13448275862069
175.0,21.141379310344828
177.0,16.496551724137934
179.0,14.133333333333335
181.0,16.382142857142856
183.0,18.013793103448275
185.0,18.557142857142857
187.0,17.985714285714288
189.0,18.216666666666672
191.0,18.741379310344833
193.0,17.099999999999998
195.0,17.47857142857143
197.0,19.435714285714287
199.0,20.403571428571432
201.0,19.31111111111111
203.0,19.74814814814815
205.0,16.97407407407408
207.0,18.72222222222222
209.0,16.700000000000003
211.0,14.475999999999999
213.0,12.386363636363638
215.0,12.823809523809524
217.0,11.79473684210526
219.0,8.164705882352942
221.0,9.452941176470588
223.0,9.64375
225.0,19.52
227.0,22.7
229.0,27.81428571428571
231.0,33.869565217391305
233.0,38.552
235.0,37.556
237.0,34.288888888888884
239.0,29.662962962962965
241.0,23.68571428571429
243.0,20.35185185185185
245.0,18.460714285714285
247.0,21.336666666666662
249.0,22.217241379310348
251.0,21.817857142857147
253.0,22.72142857142857
255.0,20.97407407407407
257.0,17.960714285714285
259.0,17.978571428571428
261.0,19.25714285714286
263.0,21.903333333333332
265.0,21.896551724137932
267.0,21.089655172413792
269.0,19.496666666666666
271.0,18.603225806451615
273.0,18.13125
275.0,19.387096774193544
277.0,21.859375000000004
279.0,23.321212121212117
281.0,20.860606060606063
283.0,18.787096774193547
285.0,20.121875
287.0,22.033333333333335
289.0,20.82121212121212
291.0,23.402857142857137
293.0,22.779999999999998
295.0,22.094594594594597
297.0,21.251351351351353
299.0,19.836842105263155
301.0,18.889473684210525
303.0,17.842105263157894
305.0,20.307142857142857
307.0,20.397619047619045
309.0,19.42682926829268
311.0,19.139024390243907
313.0,18.18536585365854
315.0,17.3609756097561
317.0,17.128571428571426
319.0,18.05
321.0,18.06590909090909
323.0,17.974999999999998
325.0,16.53720930232558
327.0,15.95952380952381
329.0,14.609090909090911
331.0,12.620454545454542
333.0,11.429545454545455
335.0,12.084444444444443
337.0,15.177083333333336
339.0,14.841666666666669
341.0,15.572549019607841
343.0,13.841999999999999
345.0,13.532000000000004
347.0,13.460784313725489
349.0,13.564705882352941
351.0,12.477551020408162
353.0,12.158823529411766
355.0,11.015999999999998
357.0,11.137254901960784
359.0,11.95918367346939
361.0,11.981632653061222
363.0,11.74468085106383
365.0,9.653333333333334
367.0,9.822916666666666
369.0,8.474468085106384
371.0,9.208695652173912
373.0,8.815555555555555
375.0,9.044444444444446
377.0,9.286046511627909
379.0,9.646341463414636
381.0,12.711904761904764
383.0,14.085714285714285
385.0,12.685714285714287
387.0,11.9075
389.0,12.826190476190474
391.0,13.614285714285714
393.0,14.183333333333332
395.0,13.764285714285714
397.0,12.147499999999997
399.0,12.615384615384619
401.0,14.733333333333334
403.0,16.354999999999997
405.0,14.93076923076923
407.0,16.47142857142857
409.0,16.329545454545453
411.0,16.131818181818183
413.0,17.293333333333333
415.0,16.42954545454545
417.0,17.682222222222222
419.0,17.26136363636363
421.0,15.664444444444447
423.0,15.57906976744186
425.0,15.004651162790696
427.0,13.575
429.0,11.909756097560974
