time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,43.90
3,0.00,0.00,0.00,0.00,0.00,53.40
5,0.00,0.00,0.00,0.00,0.00,62.00
7,0.00,0.00,0.00,0.00,0.00,59.07
9,0.00,0.00,0.00,0.00,0.00,63.00
11,0.00,0.00,0.00,0.00,0.00,58.83
13,0.00,0.00,0.00,0.00,0.00,48.25
15,0.00,0.00,0.00,0.00,0.00,37.96
17,0.00,0.00,0.00,1.98,0.00,36.55
19,0.00,0.00,0.00,3.98,0.00,36.07
21,0.00,0.00,0.00,4.10,0.00,20.57
23,6.79,0.00,0.30,2.99,0.00,14.40
25,11.85,0.00,2.30,4.99,0.00,11.50
27,11.82,0.00,4.30,6.99,0.00,8.70
29,11.82,0.00,6.30,8.99,0.00,5.97
31,11.82,0.00,8.30,10.99,0.00,3.37
33,11.82,0.00,10.30,12.99,0.00,4.00
35,22.07,0.00,12.30,14.99,0.00,24.73
37,12.67,0.00,14.30,7.77,0.00,38.50
39,0.00,0.00,0.00,9.77,0.00,42.53
41,8.14,0.00,0.00,11.77,0.00,43.13
43,10.96,0.00,0.00,13.77,0.00,38.03
45,10.92,0.00,0.00,15.77,0.00,27.33
47,10.92,0.00,0.00,17.77,0.00,14.33
49,11.31,0.00,0.00,19.77,0.00,4.67
51,18.06,0.00,0.00,21.77,0.00,0.53
53,23.64,0.00,0.23,23.77,0.00,1.30
55,23.68,0.00,2.23,25.77,0.00,14.85
57,10.38,0.00,4.23,9.58,0.00,25.10
59,0.00,0.00,6.23,11.58,0.00,60.00
61,0.00,0.00,8.23,0.00,0.00,60.00
63,0.00,0.00,0.00,0.00,0.00,60.00
65,0.00,0.00,0.00,0.00,0.00,49.00
67,0.00,0.00,0.00,0.00,0.00,56.50
69,0.00,0.00,0.00,0.00,0.00,58.90
71,0.00,0.00,0.00,0.00,0.00,59.75
73,0.00,0.00,0.00,0.00,0.00,57.30
75,0.00,0.00,0.00,0.00,0.00,50.45
77,0.00,0.00,0.00,0.00,0.00,42.80
79,0.00,0.00,0.92,0.00,0.00,51.05
81,0.00,0.00,0.00,0.00,0.00,50.05
83,0.00,0.00,0.00,0.00,0.00,46.83
85,0.00,0.00,0.00,0.00,0.00,43.93
87,5.13,0.00,1.29,0.00,0.00,40.10
89,5.16,0.00,3.29,0.00,0.00,40.12
91,5.16,0.00,5.29,0.00,0.00,31.38
93,5.16,0.00,7.29,0.00,0.00,22.32
95,8.59,0.00,9.29,0.00,0.00,24.40
97,15.03,0.00,11.29,1.70,0.00,34.65
99,17.35,0.00,13.29,3.70,0.00,40.94
101,7.41,0.00,7.14,5.70,0.00,43.23
103,0.58,0.00,0.00,7.70,0.00,39.92
105,10.01,0.00,0.00,9.70,0.00,43.30
107,9.52,0.00,0.00,11.70,0.00,36.90
109,0.00,0.00,0.35,8.50,0.00,29.48
111,0.00,0.00,2.35,0.00,0.00,17.97
113,0.00,5.55,0.00,0.00,1.34,17.10
115,0.00,11.63,0.00,0.86,3.34,15.70
117,3.37,11.53,0.00,2.86,5.34,15.75
119,4.85,11.53,0.00,4.86,7.34,15.70
121,4.85,11.53,0.00,6.86,9.34,29.32
123,4.85,7.82,0.00,8.86,11.34,31.80
125,4.85,0.00,0.00,10.86,13.64,33.20
127,4.85,0.00,0.00,12.86,0.00,30.27
129,11.08,0.00,0.00,14.86,0.00,37.13
131,8.62,0.00,0.00,16.86,0.00,48.80
133,0.00,0.00,0.00,7.53,0.00,48.55
135,0.00,0.00,0.00,1.59,0.00,34.50
137,0.00,0.00,0.00,0.00,0.00,14.90
139,0.00,0.00,0.00,0.00,0.53,2.20
141,0.00,4.65,0.00,0.00,2.53,0.00
143,0.00,5.17,0.00,0.00,4.53,22.60
145,0.00,5.17,0.00,0.00,6.53,26.85
147,0.00,5.17,0.00,0.00,8.53,29.85
149,0.00,5.17,0.00,0.00,10.53,30.15
151,0.00,5.17,0.00,0.00,12.53,28.55
153,0.00,5.17,0.00,0.00,14.53,22.45
155,0.00,5.17,0.00,0.00,16.53,14.40
157,0.00,5.17,1.97,0.00,18.53,5.00
159,0.76,5.17,3.97,0.00,20.53,0.45
161,3.76,5.17,5.97,0.00,22.53,0.00
163,0.00,5.17,0.00,0.00,24.53,0.00
165,0.00,5.17,0.00,0.00,26.53,0.00
167,0.00,5.17,0.00,0.00,28.53,0.00
169,0.00,4.84,0.00,0.00,30.53,50.90
171,0.00,0.00,0.00,0.00,32.53,60.30
173,0.00,0.00,0.00,0.00,0.00,65.90
175,0.00,0.00,0.00,0.00,0.00,65.40
177,0.00,0.00,0.00,0.00,0.00,56.10
179,0.00,0.00,0.00,0.00,0.00,34.30
181,0.00,0.00,0.00,0.12,0.00,50.50
183,0.00,0.00,0.00,2.12,0.00,60.90
185,0.00,0.00,0.00,0.00,0.00,62.60
187,0.00,0.00,0.00,0.00,0.00,63.70
189,0.00,0.00,0.00,0.00,0.00,52.50
191,0.00,0.00,0.00,0.00,0.00,50.00
193,0.00,0.00,0.00,0.00,0.00,43.05
195,0.00,0.00,0.63,0.00,0.00,56.10
197,0.00,0.00,0.00,0.00,0.00,60.20
199,0.00,0.00,0.00,0.00,0.00,51.25
201,0.00,0.00,0.00,0.00,0.00,46.00
203,0.00,0.00,0.00,0.00,0.00,37.25
205,0.00,0.00,1.44,0.00,0.00,40.80
207,4.77,0.00,3.44,0.00,0.00,39.63
209,4.74,0.00,5.44,0.00,0.00,34.90
211,4.74,0.00,7.44,0.00,0.00,35.67
213,4.44,0.00,9.44,0.00,0.00,39.30
215,0.00,0.00,11.44,0.00,0.00,42.12
217,0.00,0.00,3.11,0.00,0.00,49.57
219,0.00,0.00,0.00,1.90,0.00,57.45
221,0.00,0.00,0.00,0.00,0.00,55.53
223,0.00,0.00,0.00,0.00,0.00,50.43
225,0.00,0.00,1.05,0.00,0.00,53.77
227,0.00,0.00,3.05,0.00,0.00,57.05
229,0.00,0.00,0.00,1.70,0.00,57.08
231,0.00,0.00,0.00,0.00,0.00,55.46
233,0.00,0.00,0.00,0.00,0.00,50.46
235,0.00,0.00,0.68,0.00,0.00,51.35
237,0.00,0.00,0.00,0.00,0.00,41.42
239,0.00,0.00,0.00,0.28,0.00,30.20
241,0.00,0.00,0.45,2.28,0.00,29.60
243,0.00,0.00,0.00,2.85,0.00,45.90
245,0.00,0.00,0.00,2.78,0.00,55.30
247,0.00,0.00,0.00,0.00,0.00,60.75
249,0.00,0.00,0.00,0.00,0.00,63.05
251,0.00,0.00,0.00,0.00,0.00,58.47
253,0.00,0.00,0.00,0.00,0.00,55.63
255,0.00,0.00,0.00,0.00,0.00,49.23
257,0.00,0.00,1.98,0.00,0.00,44.56
259,1.11,0.00,3.98,0.08,0.00,42.22
261,4.51,0.00,5.98,2.08,0.00,46.53
263,9.55,0.00,0.00,4.08,0.00,48.00
265,0.00,0.00,0.00,6.08,0.00,49.00
267,0.00,0.00,0.00,2.57,0.00,43.70
269,0.00,0.00,0.00,1.41,0.00,43.20
271,0.00,0.00,0.94,3.41,0.00,42.80
273,0.00,0.00,0.00,0.96,0.00,30.02
275,0.92,0.00,0.06,2.96,0.90,28.52
277,10.25,0.57,2.06,4.96,2.90,31.87
279,11.79,5.11,4.06,6.96,4.90,30.12
281,11.79,4.94,6.06,8.96,6.90,25.72
283,11.79,4.94,8.06,10.96,8.90,24.60
285,11.79,4.94,10.06,12.96,10.90,30.34
287,14.97,4.94,12.06,14.96,12.90,27.80
289,9.23,4.94,14.06,2.71,14.90,27.40
291,0.00,4.94,7.32,4.71,16.90,29.70
293,0.00,4.94,4.32,6.71,18.90,28.84
295,0.00,4.94,6.32,0.00,20.90,28.45
297,0.00,4.94,2.27,0.00,22.90,30.20
299,0.00,4.94,4.27,1.29,24.90,30.43
301,0.00,4.94,3.43,3.29,26.90,29.07
303,0.00,4.94,0.00,5.29,28.90,28.05
305,0.00,4.94,0.00,0.00,30.90,28.00
307,0.00,4.94,0.00,0.00,32.90,22.05
309,0.00,4.94,0.00,0.00,34.90,14.45
311,0.00,4.94,1.27,0.00,36.90,5.45
313,0.53,4.94,3.27,0.00,38.90,0.55
315,4.62,4.94,5.27,0.00,40.90,15.90
317,3.74,4.94,7.27,0.00,42.90,29.95
319,0.00,4.94,0.00,0.00,44.90,30.85
321,0.00,4.94,0.00,0.00,46.90,31.65
323,0.00,4.94,0.00,0.00,48.90,27.95
325,0.00,4.17,0.00,0.00,50.90,43.30
327,0.00,0.00,0.06,0.00,52.90,24.20
329,0.00,0.00,2.06,0.00,0.00,7.60
331,1.62,0.00,4.06,0.00,0.00,0.50
