time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.1
21.0,1.45
23.0,2.425
25.0,1.25
27.0,1.15
29.0,1.15
31.0,2.125
33.0,2.575
35.0,2.575
37.0,3.4
39.0,5.275
41.0,5.2
43.0,6.3
45.0,7.574999999999999
47.0,9.975
49.0,10.2
51.0,10.375
53.0,11.25
55.0,14.1
57.0,14.575
59.0,11.875
61.0,7.9
63.0,8.825
65.0,8.8
67.0,8.775
69.0,7.45
71.0,5.675
73.0,6.0
75.0,7.1
77.0,7.574999999999999
79.0,8.399999999999999
81.0,9.2
83.0,9.85
85.0,8.85
87.0,5.475
89.0,6.15
91.0,4.175
93.0,6.1
95.0,10.8
97.0,12.049999999999999
99.0,10.3
101.0,11.55
103.0,13.125
105.0,12.425
107.0,14.8
109.0,14.325
111.0,15.15
113.0,15.4
115.0,16.8
117.0,18.35
119.0,19.650000000000002
121.0,20.4
123.0,21.650000000000002
125.0,24.375
127.0,27.575
129.0,30.0
131.0,29.95
133.0,18.35
135.0,11.725000000000001
137.0,11.649999999999999
139.0,13.575
141.0,16.375
143.0,17.525
145.0,16.225
147.0,17.575
149.0,17.875
151.0,16.825
153.0,18.375
155.0,17.725
157.0,13.45
159.0,15.0
161.0,15.775
163.0,16.625
165.0,16.625
167.0,16.625
169.0,16.575
171.0,13.100000000000001
173.0,10.7
175.0,11.975
177.0,12.425
179.0,14.5
181.0,15.850000000000001
183.0,15.6
185.0,7.7250000000000005
187.0,9.1
189.0,11.15
191.0,11.925
193.0,13.15
195.0,16.975
197.0,21.975
199.0,23.3
201.0,24.375
203.0,25.9
205.0,27.724999999999998
207.0,27.7
209.0,24.625
211.0,25.200000000000003
213.0,20.175
215.0,23.525
217.0,26.174999999999997
219.0,26.525
221.0,27.924999999999997
223.0,28.449999999999996
225.0,29.299999999999997
227.0,31.425
229.0,30.225
231.0,32.65
233.0,33.575
235.0,31.849999999999998
237.0,33.925000000000004
239.0,34.875
241.0,35.7
243.0,38.575
245.0,38.95
247.0,38.6
249.0,37.65
251.0,15.850000000000001
253.0,15.7
255.0,18.125
257.0,21.8
259.0,24.275
261.0,22.9
263.0,19.6
265.0,19.5
267.0,21.325000000000003
269.0,24.674999999999997
271.0,24.8
273.0,27.175
275.0,29.675
277.0,27.325000000000003
279.0,28.325000000000003
281.0,26.800000000000004
283.0,21.25
285.0,22.3
287.0,17.825000000000003
289.0,7.1
291.0,7.1
293.0,8.2
295.0,10.3
297.0,11.675
299.0,11.25
301.0,11.75
303.0,12.375
305.0,15.95
307.0,19.2
309.0,20.75
311.0,19.175
313.0,20.8
315.0,21.125
317.0,21.45
319.0,22.6
321.0,11.400000000000002
323.0,8.65
325.0,14.049999999999999
327.0,15.2
329.0,15.2
331.0,15.2
333.0,15.975
335.0,16.8
337.0,16.8
339.0,16.8
341.0,16.8
343.0,16.975
345.0,17.349999999999998
347.0,17.9
349.0,16.325
351.0,13.2
353.0,13.875
355.0,18.025
357.0,19.15
359.0,19.175
361.0,19.125
363.0,11.575000000000001
365.0,12.325
367.0,13.25
369.0,15.85
371.0,16.575
373.0,17.25
375.0,21.924999999999997
377.0,21.200000000000003
379.0,20.7
381.0,24.700000000000003
383.0,25.700000000000003
385.0,20.45
387.0,16.2
389.0,17.725
391.0,17.725
393.0,17.725
395.0,17.725
397.0,17.725
399.0,18.1
401.0,19.9
403.0,14.924999999999999
405.0,14.224999999999998
407.0,17.45
409.0,21.675
411.0,18.525
413.0,17.175
415.0,18.675
417.0,19.075
419.0,21.75
421.0,23.375
423.0,21.299999999999997
425.0,20.3
427.0,24.799999999999997
429.0,29.674999999999997
431.0,30.75
433.0,31.025
435.0,31.125
437.0,32.525
439.0,33.55
441.0,26.224999999999998
443.0,17.4
445.0,17.4
447.0,18.825
449.0,20.725
451.0,22.724999999999998
453.0,23.9
455.0,23.7
457.0,23.075
459.0,22.424999999999997
461.0,23.049999999999997
463.0,22.525
465.0,22.349999999999998
467.0,23.725
469.0,25.900000000000002
471.0,22.525
473.0,18.15
475.0,19.25
477.0,21.825
479.0,24.5
481.0,26.25
483.0,27.225
485.0,29.35
487.0,28.275
489.0,26.15
491.0,25.700000000000003
493.0,17.950000000000003
495.0,18.225
497.0,18.225
499.0,20.424999999999997
501.0,22.45
503.0,22.975
505.0,22.325
507.0,24.525
509.0,27.15
511.0,29.225
513.0,32.050000000000004
515.0,34.0
517.0,36.449999999999996
519.0,32.875
521.0,28.5
523.0,14.600000000000001
525.0,16.475
527.0,18.425
529.0,19.725
531.0,21.15
533.0,21.875
535.0,24.450000000000003
537.0,22.775000000000002
539.0,21.75
541.0,15.325
543.0,16.75
545.0,20.575
547.0,20.925
549.0,22.225
551.0,19.95
553.0,18.775
555.0,18.975
557.0,18.25
559.0,18.975
561.0,20.7
563.0,17.125
565.0,17.95
567.0,17.95
569.0,17.975
571.0,19.075
573.0,19.65
575.0,19.625
577.0,19.625
579.0,19.75
581.0,22.1
583.0,23.05
585.0,23.05
587.0,23.05
589.0,24.575000000000003
591.0,26.275000000000002
593.0,22.1
595.0,17.925
597.0,19.25
599.0,19.224999999999998
601.0,19.224999999999998
