time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.49
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.60
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.95
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.59
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.58
17,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.28,0.36,0.84,40.84
19,0.00,0.00,0.00,0.00,2.84,0.00,0.00,0.95,1.22,2.84,24.70
21,2.38,0.00,1.19,2.38,4.84,0.00,0.88,1.91,2.20,4.84,16.39
23,0.00,5.22,2.61,5.22,1.84,1.22,2.88,1.98,1.72,2.88,11.44
25,0.00,5.19,2.59,5.19,3.84,3.22,4.88,3.98,3.72,4.88,21.06
27,6.29,5.19,5.74,6.29,3.51,5.22,6.88,5.20,4.72,6.88,22.25
29,10.83,5.19,8.01,10.83,5.51,7.22,8.88,7.20,6.72,8.88,24.51
31,10.78,5.19,7.98,10.78,7.51,9.22,10.88,9.20,8.72,10.88,24.39
33,10.78,5.19,7.98,10.78,9.51,11.22,12.88,11.20,10.72,12.88,22.84
35,10.78,5.19,7.98,10.78,11.51,13.22,14.88,13.20,12.72,14.88,20.82
37,10.78,5.19,7.98,10.78,13.51,15.22,16.88,15.20,14.72,16.88,21.66
39,8.80,5.19,6.99,8.80,15.51,17.22,18.88,17.20,16.72,18.88,19.25
41,0.00,5.19,2.59,5.19,17.51,3.79,20.88,14.06,12.11,20.88,26.48
43,0.00,11.97,5.98,11.97,0.00,5.79,22.88,9.56,5.75,22.88,27.36
45,0.00,11.73,5.87,11.73,0.00,0.00,24.88,8.29,3.55,24.88,35.54
47,0.00,11.73,5.87,11.73,0.00,0.00,26.88,8.96,3.84,26.88,40.57
49,0.00,11.73,5.87,11.73,0.00,1.99,28.88,10.29,4.98,28.88,37.08
51,0.00,11.73,5.87,11.73,0.00,0.00,30.88,10.29,4.41,30.88,36.86
53,0.00,11.73,5.87,11.73,0.00,0.00,32.88,10.96,4.70,32.88,38.67
55,0.00,14.87,7.43,14.87,0.00,0.00,34.88,11.63,4.98,34.88,37.47
57,0.00,17.54,8.77,17.54,0.00,0.05,36.88,12.31,5.29,36.88,30.35
59,0.00,17.52,8.76,17.52,0.00,0.00,38.88,12.96,5.55,38.88,26.09
61,0.00,17.52,8.76,17.52,0.09,0.00,40.88,13.66,5.88,40.88,21.31
63,0.00,17.52,8.76,17.52,2.09,0.00,42.88,14.99,7.02,42.88,9.37
65,1.11,17.52,9.31,17.52,3.91,0.00,44.88,16.26,8.09,44.88,4.31
67,9.62,17.50,13.56,17.50,0.00,1.77,46.88,16.22,7.46,46.88,8.29
69,16.55,5.86,11.20,16.55,0.00,3.77,29.05,10.94,5.77,29.05,16.45
71,16.40,0.00,8.20,16.40,0.00,5.77,17.24,7.67,4.93,17.24,28.59
