time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.63
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.02
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.59
15,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.38,1.15,38.28
17,0.00,0.80,0.40,0.80,0.00,0.00,0.61,0.20,0.20,0.61,40.36
19,0.00,4.73,2.37,4.73,0.00,0.00,2.61,0.87,0.87,2.61,36.78
21,0.00,4.51,2.25,4.51,0.00,0.00,4.61,1.54,1.54,4.61,45.93
23,0.00,0.19,0.10,0.19,0.00,0.28,6.61,2.30,2.30,6.61,41.06
25,0.88,0.00,0.44,0.88,0.00,2.28,0.00,0.76,0.76,2.28,34.16
27,5.28,0.00,2.64,5.28,0.00,4.28,0.00,1.43,1.43,4.28,39.87
29,8.34,0.00,4.17,8.34,0.00,6.28,0.00,2.09,2.09,6.28,35.49
31,11.11,0.00,5.56,11.11,0.00,8.28,0.00,2.76,2.76,8.28,31.53
33,11.09,0.00,5.55,11.09,0.00,10.28,0.98,3.75,3.75,10.28,26.01
35,11.84,0.00,5.92,11.84,0.31,12.28,0.00,4.20,4.20,12.28,25.46
37,17.93,0.00,8.97,17.93,2.31,14.28,0.00,5.53,5.53,14.28,24.61
39,23.77,0.00,11.88,23.77,4.31,16.28,0.88,7.16,7.16,16.28,20.77
41,24.12,0.00,12.06,24.12,6.31,18.28,0.00,8.20,8.20,18.28,18.36
43,24.84,0.00,12.42,24.84,8.31,20.28,0.00,9.53,9.53,20.28,14.00
45,30.69,0.00,15.34,30.69,10.31,22.28,0.00,10.86,10.86,22.28,8.75
47,30.49,0.00,15.24,30.49,12.31,24.28,0.00,12.20,12.20,24.28,3.82
49,30.49,3.86,17.18,30.49,14.31,26.28,1.54,14.04,14.04,26.28,0.93
51,30.49,8.30,19.40,30.49,16.31,28.28,3.54,16.04,16.04,28.28,0.04
53,30.49,11.91,21.20,30.49,18.31,30.28,5.54,18.04,18.04,30.28,0.00
55,30.49,11.87,21.18,30.49,20.31,32.28,7.54,20.04,20.04,32.28,0.00
57,30.49,11.87,21.18,30.49,22.31,34.28,9.54,22.04,22.04,34.28,0.00
59,30.49,11.87,21.18,30.49,24.31,36.28,11.54,24.04,24.04,36.28,0.00
61,30.49,11.87,21.18,30.49,26.31,38.28,13.54,26.04,26.04,38.28,5.29
63,30.49,11.87,21.18,30.49,28.31,40.28,15.54,28.04,28.04,40.28,15.64
65,30.49,11.87,21.18,30.49,30.31,42.28,17.54,30.04,30.04,42.28,20.32
67,30.49,11.87,21.18,30.49,32.31,44.28,19.54,32.04,32.04,44.28,21.29
69,30.49,11.87,21.18,30.49,34.31,46.28,21.54,34.04,34.04,46.28,16.81
71,30.49,11.87,21.18,30.49,36.31,48.28,23.54,36.04,36.04,48.28,9.05
73,34.53,11.87,23.20,34.53,38.31,50.28,25.54,38.04,38.04,50.28,5.75
75,48.17,11.87,30.02,48.17,40.31,52.28,27.54,40.04,40.04,52.28,7.52
77,61.03,11.87,36.45,61.03,42.31,54.28,29.54,42.04,42.04,54.28,10.30
79,62.65,11.87,37.26,62.65,44.31,56.28,31.54,44.04,44.04,56.28,12.66
81,62.64,11.87,37.25,62.64,46.31,58.28,33.54,46.04,46.04,58.28,10.37
83,64.76,11.87,38.31,64.76,48.31,60.28,35.54,48.04,48.04,60.28,10.40
85,76.88,11.87,44.37,76.88,50.31,62.28,37.54,50.04,50.04,62.28,6.60
87,89.55,11.87,50.71,89.55,52.31,59.96,39.54,50.60,50.60,59.96,3.92
89,100.95,11.87,56.41,100.95,54.31,52.43,41.54,49.43,49.43,54.31,5.11
91,111.67,11.87,61.77,111.67,18.50,54.43,43.54,38.82,38.82,54.43,8.47
93,113.48,11.87,62.68,113.48,20.50,50.13,45.54,38.72,38.72,50.13,11.36
95,114.17,11.87,63.02,114.17,22.50,22.56,47.54,30.87,30.87,47.54,9.14
97,125.49,11.87,68.68,125.49,21.08,24.56,49.54,31.73,31.73,49.54,9.02
99,135.89,11.87,73.88,135.89,23.08,23.42,51.54,32.68,32.68,51.54,9.83
101,143.83,11.87,77.85,143.83,12.28,25.42,53.54,30.41,30.41,53.54,12.59
103,143.95,11.87,77.91,143.95,14.28,22.53,55.54,30.78,30.78,55.54,12.54
