time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.20
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.25
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.39
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.45
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.16
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.56
21,0.00,1.68,0.84,1.68,0.00,0.00,1.60,0.53,0.96,1.60,40.97
23,0.00,5.11,2.56,5.11,0.00,0.00,3.60,1.20,2.16,3.60,38.11
25,0.00,5.05,2.52,5.05,0.00,0.00,5.60,1.87,3.36,5.60,30.90
27,0.00,5.05,2.52,5.05,0.00,0.00,7.60,2.53,4.56,7.60,29.33
29,0.00,5.05,2.52,5.05,0.00,1.04,9.60,3.55,5.97,9.60,22.98
31,4.90,5.05,4.97,5.05,0.00,3.04,11.60,4.88,7.57,11.60,18.49
33,4.66,7.17,5.91,7.17,0.00,5.04,13.60,6.21,9.17,13.60,16.60
35,4.66,11.56,8.11,11.56,0.00,7.04,15.60,7.55,10.77,15.60,19.39
37,4.66,8.33,6.50,8.33,0.00,9.04,17.60,8.88,12.37,17.60,17.71
39,4.66,0.00,2.33,4.66,0.00,11.04,6.78,5.94,6.28,11.04,8.21
41,4.66,0.00,2.33,4.66,0.00,13.04,0.00,4.35,2.61,13.04,19.58
43,9.59,0.00,4.79,9.59,1.26,15.04,0.00,5.43,3.26,15.04,21.25
45,10.87,0.00,5.43,10.87,3.26,17.04,0.00,6.77,4.06,17.04,22.32
47,10.87,0.00,5.43,10.87,5.26,19.04,0.00,8.10,4.86,19.04,22.18
49,10.87,0.00,5.43,10.87,7.26,21.04,0.00,9.43,5.66,21.04,18.62
51,10.87,0.00,5.43,10.87,9.26,23.04,0.00,10.77,6.46,23.04,11.18
53,10.87,0.00,5.43,10.87,11.26,25.04,0.00,12.10,7.26,25.04,15.84
55,10.87,0.00,5.43,10.87,13.26,27.04,0.00,13.43,8.06,27.04,15.64
57,16.51,0.00,8.25,16.51,15.26,29.04,0.00,14.77,8.86,29.04,14.88
59,16.52,0.00,8.26,16.52,17.26,31.04,0.00,16.10,9.66,31.04,14.88
61,16.52,0.00,8.26,16.52,19.26,33.04,0.00,17.43,10.46,33.04,14.74
63,16.52,0.00,8.26,16.52,21.26,35.04,0.00,18.77,11.26,35.04,9.84
65,16.52,0.00,8.26,16.52,23.26,37.04,0.00,20.10,12.06,37.04,13.48
67,16.52,0.00,8.26,16.52,25.26,39.04,0.00,21.43,12.86,39.04,12.35
69,16.52,3.96,10.24,16.52,27.26,41.04,1.63,23.31,14.64,41.04,20.36
71,16.52,5.69,11.10,16.52,29.26,43.04,3.63,25.31,16.64,43.04,21.63
