time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.36
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.09
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.42
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.87
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.01
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.41
17,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.01,0.01,0.03,50.31
19,0.00,0.00,0.00,0.00,2.03,0.00,0.00,0.68,0.41,2.03,44.14
21,2.02,0.00,1.01,2.02,4.03,0.00,0.00,1.34,0.81,4.03,46.05
23,3.29,0.00,1.65,3.29,6.03,1.52,0.00,2.52,2.12,6.03,39.39
25,10.42,0.00,5.21,10.42,8.03,3.52,0.00,3.85,3.72,8.03,30.03
27,10.71,0.00,5.36,10.71,10.03,5.52,0.00,5.18,5.32,10.03,19.91
29,17.17,0.00,8.58,17.17,12.03,7.52,0.00,6.52,6.92,12.03,13.87
31,25.00,0.00,12.50,25.00,14.03,9.52,0.00,7.85,8.52,14.03,16.74
33,28.88,0.00,14.44,28.88,16.03,11.52,0.00,9.18,10.12,16.03,14.44
35,28.84,0.00,14.42,28.84,18.03,13.52,0.00,10.52,11.72,18.03,11.82
37,31.14,0.00,15.57,31.14,20.03,15.52,0.00,11.85,13.32,20.03,11.39
39,34.91,0.00,17.45,34.91,9.11,17.52,0.00,8.88,12.34,17.52,16.35
41,34.85,0.00,17.43,34.85,11.11,19.52,0.00,10.21,13.94,19.52,14.21
43,34.79,0.00,17.39,34.79,13.11,21.52,0.00,11.54,15.54,21.52,11.46
45,37.94,0.00,18.97,37.94,15.11,23.52,0.00,12.88,17.14,23.52,15.52
47,40.50,0.00,20.25,40.50,17.11,25.52,0.00,14.21,18.74,25.52,21.31
49,39.21,0.00,19.61,39.21,19.11,23.83,0.00,14.31,18.12,23.83,23.11
51,37.17,0.00,18.59,37.17,21.11,21.26,0.00,14.12,16.98,21.26,27.22
53,10.62,0.00,5.31,10.62,15.17,23.26,0.00,12.81,16.99,23.26,28.57
55,0.00,0.00,0.00,0.00,17.17,11.27,0.00,9.48,10.20,17.17,32.45
57,0.00,0.00,0.00,0.00,7.13,13.27,0.00,6.80,9.39,13.27,41.44
59,0.00,0.00,0.00,0.00,9.13,0.00,0.00,3.04,1.83,9.13,39.76
61,2.98,0.00,1.49,2.98,11.13,1.11,0.00,4.08,2.89,11.13,31.05
63,0.00,0.00,0.00,0.00,13.13,3.11,0.00,5.41,4.49,13.13,25.95
65,15.05,0.00,7.52,15.05,15.13,5.11,0.00,6.75,6.09,15.13,22.51
67,17.70,0.00,8.85,17.70,17.13,7.11,0.00,8.08,7.69,17.13,15.55
69,17.70,0.00,8.85,17.70,19.13,9.11,0.00,9.41,9.29,19.13,12.59
71,17.70,1.05,9.37,17.70,21.13,11.11,0.83,11.02,11.06,21.13,10.07
