time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.35
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.44
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.93
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.21
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.65
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.09
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.82
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.90
19,1.08,0.00,0.54,1.08,0.00,1.77,0.00,0.59,0.76,1.77,44.27
21,4.85,0.00,2.43,4.85,0.00,3.77,0.00,1.26,1.61,3.77,44.46
23,4.75,0.00,2.37,4.75,0.00,5.77,0.00,1.92,2.47,5.77,43.95
25,4.75,0.00,2.37,4.75,0.00,7.77,0.00,2.59,3.33,7.77,40.70
27,4.75,2.38,3.56,4.75,0.00,9.77,1.04,3.60,4.33,9.77,36.95
29,4.75,4.78,4.76,4.78,0.00,11.77,3.04,4.93,5.48,11.77,27.58
31,6.28,4.74,5.51,6.28,0.00,13.77,5.04,6.27,6.62,13.77,21.23
33,13.38,4.74,9.06,13.38,0.00,15.77,7.04,7.60,7.76,15.77,14.97
35,19.54,4.74,12.14,19.54,0.00,17.77,9.04,8.93,8.91,17.77,15.51
37,31.04,4.74,17.89,31.04,0.00,19.77,11.04,10.27,10.05,19.77,14.49
39,31.62,4.74,18.18,31.62,0.00,21.77,13.04,11.60,11.19,21.77,10.99
41,41.27,4.74,23.01,41.27,0.00,23.77,15.04,12.93,12.33,23.77,14.04
43,43.93,4.74,24.33,43.93,0.00,25.77,17.04,14.27,13.48,25.77,14.48
45,50.67,4.74,27.71,50.67,0.00,15.82,19.04,11.62,9.50,19.04,15.23
47,50.40,4.74,27.57,50.40,1.90,15.68,21.04,12.88,10.54,21.04,15.16
49,57.12,4.74,30.93,57.12,3.90,16.00,23.04,14.31,11.82,23.04,21.21
51,36.71,4.74,20.72,36.71,5.90,17.29,25.04,16.08,13.52,25.04,31.12
53,0.00,4.74,2.37,4.74,7.90,16.24,27.04,17.06,14.21,27.04,32.99
55,0.00,4.74,2.37,4.74,9.90,0.00,29.04,12.98,8.39,29.04,25.52
57,1.78,4.66,3.22,4.66,11.90,0.00,31.04,14.31,9.54,31.04,27.83
59,0.00,0.20,0.10,0.20,13.90,0.00,33.04,15.65,10.68,33.04,26.03
61,0.00,0.00,0.00,0.00,15.90,0.00,11.94,9.28,8.52,15.90,20.95
63,0.00,0.63,0.32,0.63,17.90,0.00,9.04,8.98,8.96,17.90,7.25
65,1.79,5.80,3.79,5.80,19.90,0.00,11.04,10.31,10.11,19.90,1.21
67,15.47,5.69,10.58,15.47,21.90,0.00,13.04,11.65,11.25,21.90,0.00
69,17.23,5.69,11.46,17.23,23.90,0.00,15.04,12.98,12.39,23.90,0.00
71,17.22,5.69,11.45,17.22,25.90,0.00,17.04,14.31,13.54,25.90,9.01
73,17.22,5.69,11.45,17.22,27.90,0.00,19.04,15.65,14.68,27.90,10.77
75,17.22,5.69,11.45,17.22,29.90,0.00,21.04,16.98,15.82,29.90,12.28
77,17.22,5.69,11.45,17.22,31.90,0.00,23.04,18.31,16.96,31.90,20.36
79,17.22,5.69,11.45,17.22,33.90,0.00,25.04,19.65,18.11,33.90,19.90
81,17.22,5.69,11.45,17.22,35.90,0.00,27.04,20.98,19.25,35.90,16.41
83,17.22,5.69,11.45,17.22,37.90,0.00,29.04,22.31,20.39,37.90,12.35
85,17.22,5.69,11.45,17.22,39.90,0.00,31.04,23.65,21.54,39.90,13.27
87,22.36,5.69,14.02,22.36,41.90,0.00,33.04,24.98,22.68,41.90,13.16
89,24.18,5.69,14.94,24.18,25.74,0.31,35.04,20.36,16.17,35.04,13.66
91,29.72,5.69,17.71,29.72,27.74,2.31,37.04,22.36,18.17,37.04,18.51
93,20.76,5.69,13.23,20.76,28.08,4.31,39.04,23.81,19.46,39.04,22.83
95,0.00,5.69,2.84,5.69,9.42,6.31,41.04,18.93,12.61,41.04,23.69
97,0.00,5.69,2.84,5.69,0.00,8.31,43.04,17.12,9.71,43.04,28.91
99,0.00,5.69,2.84,5.69,0.11,0.00,45.04,15.05,6.48,45.04,27.65
101,0.00,5.69,2.84,5.69,2.11,0.00,47.04,16.38,7.62,47.04,36.39
103,0.00,5.69,2.84,5.69,0.00,0.00,49.04,16.35,7.01,49.04,42.00
105,0.00,5.69,2.84,5.69,0.00,0.00,51.04,17.01,7.29,51.04,45.16
107,0.00,5.59,2.80,5.59,0.00,0.00,53.04,17.68,7.58,53.04,55.56
109,0.00,0.48,0.24,0.48,0.00,0.00,55.04,18.35,7.86,55.04,50.36
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.01
113,0.52,0.00,0.26,0.52,1.75,0.00,0.00,0.58,0.75,1.75,36.35
115,1.93,0.00,0.96,1.93,3.75,0.00,0.07,1.27,1.62,3.75,30.46
117,0.00,2.08,1.04,2.08,5.75,1.10,2.07,2.97,3.23,5.75,25.45
119,9.63,4.75,7.19,9.63,7.75,3.10,4.07,4.97,5.23,7.75,27.24
121,13.21,4.71,8.96,13.21,9.75,5.10,6.07,6.97,7.23,9.75,28.44
123,16.88,4.71,10.80,16.88,11.75,7.10,8.07,8.97,9.23,11.75,28.10
125,16.84,4.71,10.78,16.84,13.75,9.10,10.07,10.97,11.23,13.75,26.39
127,19.19,4.71,11.95,19.19,15.75,11.10,12.07,12.97,13.23,15.75,21.30
129,24.07,4.71,14.39,24.07,17.75,13.10,14.07,14.97,15.23,17.75,20.79
131,29.27,4.71,16.99,29.27,19.75,15.10,16.07,16.97,17.23,19.75,15.48
133,34.90,4.71,19.80,34.90,21.75,17.10,18.07,18.97,19.23,21.75,13.90
135,40.89,4.71,22.80,40.89,23.75,19.10,20.07,20.97,21.23,23.75,9.71
137,48.60,4.71,26.65,48.60,25.75,21.10,22.07,22.97,23.23,25.75,6.60
139,53.72,4.71,29.22,53.72,27.75,23.10,24.07,24.97,25.23,27.75,7.55
141,57.48,4.71,31.10,57.48,14.12,25.10,26.07,21.76,20.53,26.07,10.49
143,59.65,4.71,32.18,59.65,16.12,27.10,28.07,23.76,22.53,28.07,10.71
145,65.17,4.71,34.94,65.17,18.12,29.10,30.07,25.76,24.53,30.07,12.62
147,66.21,4.71,35.46,66.21,20.12,31.10,32.07,27.76,26.53,32.07,11.18
149,66.21,4.71,35.46,66.21,22.12,33.10,34.07,29.76,28.53,34.07,9.84
151,67.22,4.71,35.97,67.22,24.12,31.97,36.07,30.72,29.19,36.07,8.60
153,77.05,4.71,40.88,77.05,26.12,7.37,38.07,23.85,19.79,38.07,8.29
155,79.51,4.71,42.11,79.51,25.33,9.37,40.07,24.92,20.60,40.07,10.42
157,85.40,4.71,45.05,85.40,24.77,11.37,42.07,26.07,21.50,42.07,15.08
159,85.13,4.71,44.92,85.13,24.25,13.37,44.07,27.23,22.42,44.07,19.67
161,50.17,4.71,27.44,50.17,24.03,15.37,46.07,28.49,23.47,46.07,19.12
163,0.71,4.42,2.56,4.42,23.98,17.37,48.07,29.80,24.59,48.07,23.48
165,0.00,0.00,0.00,0.00,25.98,19.37,50.07,31.80,26.59,50.07,25.15
167,12.74,0.00,6.37,12.74,12.73,21.37,25.06,19.72,18.20,25.06,28.16
169,22.56,0.00,11.28,22.56,14.73,23.37,0.00,12.70,16.33,23.37,25.81
171,29.92,0.00,14.96,29.92,16.73,25.37,0.00,14.03,18.04,25.37,28.01
173,31.11,0.00,15.56,31.11,18.73,27.37,0.00,15.37,19.76,27.37,22.66
175,31.11,0.00,15.56,31.11,20.73,29.37,0.00,16.70,21.47,29.37,15.03
177,31.82,0.00,15.91,31.82,22.73,31.37,0.00,18.03,23.19,31.37,13.53
179,42.11,0.00,21.05,42.11,24.73,33.37,0.00,19.37,24.90,33.37,9.66
181,51.06,0.00,25.53,51.06,26.73,35.37,0.00,20.70,26.62,35.37,15.44
183,55.69,0.00,27.84,55.69,28.73,37.37,0.00,22.03,28.33,37.37,16.82
185,57.77,0.00,28.88,57.77,30.73,39.37,0.00,23.37,30.04,39.37,17.78
187,58.10,0.00,29.05,58.10,32.73,41.37,0.00,24.70,31.76,41.37,16.86
189,63.94,0.00,31.97,63.94,34.73,43.37,0.00,26.03,33.47,43.37,16.65
191,63.74,0.00,31.87,63.74,36.73,45.37,0.00,27.37,35.19,45.37,13.87
193,71.12,0.00,35.56,71.12,38.73,47.37,0.00,28.70,36.90,47.37,11.22
195,80.89,0.00,40.44,80.89,40.73,49.37,0.31,30.14,38.66,49.37,7.76
197,89.60,0.00,44.80,89.60,42.73,51.37,2.31,32.14,40.66,51.37,3.91
199,99.21,0.00,49.61,99.21,44.73,53.37,4.31,34.14,42.66,53.37,1.85
201,107.57,0.00,53.79,107.57,46.73,55.37,6.31,36.14,44.66,55.37,0.69
203,113.49,0.00,56.75,113.49,48.73,57.37,8.31,38.14,46.66,57.37,2.48
205,115.06,0.00,57.53,115.06,50.73,59.37,10.31,40.14,48.66,59.37,3.57
207,115.05,0.00,57.53,115.05,52.73,61.37,12.31,42.14,50.66,61.37,7.38
209,115.05,0.00,57.53,115.05,54.73,54.42,14.31,41.16,48.82,54.73,7.72
211,115.05,0.00,57.53,115.05,51.49,56.42,16.31,41.41,48.58,56.42,11.20
213,118.94,0.00,59.47,118.94,53.49,36.98,18.31,36.26,41.39,53.49,10.70
215,124.83,0.00,62.41,124.83,35.87,38.98,20.31,31.72,34.98,38.98,9.64
217,126.25,0.00,63.13,126.25,37.87,40.98,22.31,33.72,36.98,40.98,9.11
219,132.16,0.00,66.08,132.16,37.07,30.31,24.31,30.56,32.35,37.07,10.24
221,138.92,0.00,69.46,138.92,39.07,32.31,26.31,32.56,34.35,39.07,12.71
223,138.75,0.00,69.38,138.75,37.62,34.31,28.31,33.41,34.87,37.62,16.86
225,138.16,0.00,69.08,138.16,30.19,36.31,30.31,32.27,32.83,36.31,16.61
227,137.16,0.00,68.58,137.16,32.19,25.19,32.31,29.90,29.21,32.31,13.76
229,134.45,0.00,67.22,134.45,34.19,27.19,34.31,31.90,31.21,34.31,12.65
231,133.33,0.00,66.67,133.33,36.19,29.19,0.00,21.79,28.02,36.19,13.73
233,132.05,0.00,66.03,132.05,38.19,31.19,0.00,23.13,29.74,38.19,13.34
235,83.06,0.00,41.53,83.06,40.19,33.19,0.00,24.46,31.45,40.19,13.44
237,41.39,0.00,20.70,41.39,42.19,35.19,0.00,25.79,33.16,42.19,11.95
239,46.22,0.00,23.11,46.22,44.19,37.19,0.00,27.13,34.88,44.19,10.58
241,52.65,0.00,26.33,52.65,46.19,39.19,0.00,28.46,36.59,46.19,9.42
243,59.77,0.00,29.88,59.77,48.19,41.19,0.00,29.79,38.31,48.19,8.21
245,70.78,0.00,35.39,70.78,50.19,43.19,1.72,31.70,40.27,50.19,10.64
247,73.33,0.00,36.67,73.33,52.19,45.19,3.72,33.70,42.27,52.19,8.72
249,73.23,0.00,36.61,73.23,54.19,47.19,5.72,35.70,44.27,54.19,11.95
251,76.44,0.00,38.22,76.44,52.74,49.19,7.72,36.55,44.79,52.74,12.90
253,83.10,0.00,41.55,83.10,54.74,51.19,9.72,38.55,46.79,54.74,11.93
255,87.33,0.00,43.66,87.33,56.47,53.19,11.72,40.46,48.67,56.47,10.94
257,92.70,0.00,46.35,92.70,54.31,55.19,13.72,41.07,48.89,55.19,8.28
259,99.16,0.00,49.58,99.16,53.54,57.19,15.72,42.15,49.70,57.19,9.21
261,108.68,0.00,54.34,108.68,55.54,54.95,17.72,42.73,49.88,55.54,12.58
263,110.53,0.00,55.26,110.53,36.94,56.95,19.72,37.87,43.05,56.95,17.18
265,110.52,0.00,55.26,110.52,38.94,48.09,21.72,36.25,40.40,48.09,23.01
267,110.52,0.00,55.26,110.52,40.94,44.07,23.72,36.25,39.82,44.07,25.93
269,87.90,0.00,43.95,87.90,42.94,15.09,25.72,27.92,28.55,42.94,28.05
271,0.00,1.22,0.61,1.22,11.35,17.09,27.72,18.72,16.15,27.72,32.73
273,0.00,5.52,2.76,5.52,13.35,19.09,29.72,20.72,18.15,29.72,33.74
275,0.00,5.41,2.70,5.41,15.35,13.43,31.72,20.17,16.87,31.72,32.81
277,0.00,5.41,2.70,5.41,17.35,15.43,33.72,22.17,18.87,33.72,34.60
279,0.00,5.41,2.70,5.41,13.45,17.43,35.72,22.20,18.34,35.72,34.55
281,0.00,5.41,2.70,5.41,15.45,17.10,37.72,23.43,19.34,37.72,40.15
283,0.00,5.07,2.53,5.07,4.73,0.00,39.72,14.82,7.70,39.72,48.74
285,0.00,0.00,0.00,0.00,6.73,1.20,41.72,16.55,9.36,41.72,37.26
287,1.57,0.00,0.78,1.57,8.73,3.20,0.00,3.98,5.11,8.73,26.77
289,5.39,0.00,2.69,5.39,10.73,5.20,0.00,5.31,6.83,10.73,23.65
291,10.36,0.00,5.18,10.36,12.73,7.20,0.00,6.64,8.54,12.73,18.23
293,14.18,0.00,7.09,14.18,14.73,9.20,0.00,7.98,10.26,14.73,14.22
295,17.27,0.00,8.64,17.27,16.73,11.20,0.00,9.31,11.97,16.73,18.78
297,24.08,0.00,12.04,24.08,18.73,13.20,0.00,10.64,13.68,18.73,19.83
299,23.84,0.00,11.92,23.84,20.73,15.20,0.00,11.98,15.40,20.73,19.60
301,23.84,0.00,11.92,23.84,22.73,17.20,0.00,13.31,17.11,22.73,20.57
303,23.84,0.00,11.92,23.84,24.73,19.20,0.00,14.64,18.83,24.73,18.88
305,23.84,0.32,12.08,23.84,26.73,21.20,0.94,16.29,20.68,26.73,23.47
307,23.84,5.80,14.82,23.84,15.32,23.20,2.94,13.82,16.93,23.20,21.60
309,23.36,5.58,14.47,23.36,17.32,25.20,4.94,15.82,18.93,25.20,23.30
