time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.57
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.04
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.20
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.69
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
21,0.91,0.00,0.46,0.91,0.00,1.71,0.00,0.57,0.57,1.71,40.92
23,5.46,0.00,2.73,5.46,0.00,3.71,0.00,1.24,1.24,3.71,41.07
25,5.31,0.00,2.66,5.31,0.00,5.71,1.06,2.26,2.26,5.71,35.03
27,5.31,4.54,4.93,5.31,0.00,7.71,3.06,3.59,3.59,7.71,26.84
29,5.31,12.38,8.85,12.38,0.42,9.71,5.06,5.06,5.06,9.71,23.97
31,11.83,12.10,11.97,12.10,2.42,11.71,7.06,7.06,7.06,11.71,17.69
33,17.98,12.10,15.04,17.98,4.42,13.71,9.06,9.06,9.06,13.71,16.56
35,17.92,18.42,18.17,18.42,6.42,15.71,11.06,11.06,11.06,15.71,17.95
37,17.92,22.18,20.05,22.18,8.42,17.71,13.06,13.06,13.06,17.71,18.53
39,22.98,24.78,23.88,24.78,10.42,19.71,15.06,15.06,15.06,19.71,16.52
41,24.30,24.76,24.53,24.76,12.42,21.71,17.06,17.06,17.06,21.71,18.26
43,24.30,24.76,24.53,24.76,14.42,23.71,19.06,19.06,19.06,23.71,15.66
45,21.62,24.76,23.19,24.76,16.42,16.99,21.06,18.15,18.15,21.06,15.22
47,0.00,24.76,12.38,24.76,0.30,18.99,23.06,14.11,14.11,23.06,16.92
49,0.00,24.76,12.38,24.76,2.30,13.20,25.06,13.52,13.52,25.06,20.15
51,0.00,24.76,12.38,24.76,4.30,7.69,27.06,13.02,13.02,27.06,20.73
53,0.00,24.76,12.38,24.76,6.30,0.00,29.06,11.79,11.79,29.06,20.98
55,0.00,24.76,12.38,24.76,5.58,0.00,31.06,12.21,12.21,31.06,18.62
57,0.00,29.15,14.57,29.15,5.77,0.00,33.06,12.94,12.94,33.06,17.37
59,0.00,31.17,15.58,31.17,0.00,0.00,35.06,11.69,11.69,35.06,22.59
61,0.00,31.16,15.58,31.16,0.00,1.95,37.06,13.00,13.00,37.06,21.98
63,0.00,31.16,15.58,31.16,0.00,3.95,39.06,14.34,14.34,39.06,16.82
65,0.00,34.88,17.44,34.88,0.00,0.00,41.06,13.69,13.69,41.06,13.31
67,0.00,38.60,19.30,38.60,0.00,0.09,43.06,14.38,14.38,43.06,11.66
69,0.00,44.04,22.02,44.04,0.00,2.09,45.06,15.72,15.72,45.06,20.60
71,0.00,44.91,22.46,44.91,0.00,4.09,45.28,16.46,16.46,45.28,23.06
