time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.525
33.0,2.75
35.0,3.1
37.0,2.525
39.0,0.7
41.0,1.275
43.0,1.2
45.0,0.0
47.0,0.575
49.0,1.55
51.0,2.65
53.0,2.95
55.0,2.475
57.0,2.8000000000000003
59.0,4.05
61.0,5.175
63.0,3.425
65.0,1.275
67.0,1.275
69.0,1.275
71.0,1.275
73.0,2.825
75.0,6.55
77.0,7.8
79.0,8.675
81.0,8.475
83.0,5.675
85.0,5.3
87.0,5.275
89.0,5.275
91.0,5.475
93.0,5.449999999999999
95.0,5.449999999999999
97.0,8.425
99.0,10.425
101.0,11.524999999999999
103.0,13.0
105.0,10.375
107.0,8.774999999999999
109.0,8.774999999999999
111.0,8.774999999999999
113.0,8.774999999999999
115.0,8.774999999999999
117.0,9.499999999999998
119.0,11.075
121.0,11.875
123.0,8.775
125.0,7.275
127.0,7.275
129.0,8.125
131.0,12.425
133.0,16.925
135.0,17.125
137.0,12.85
139.0,9.55
141.0,9.975000000000001
143.0,11.4
145.0,13.975
147.0,16.575000000000003
149.0,15.4
151.0,9.175
153.0,9.175
155.0,9.175
157.0,9.75
159.0,12.274999999999999
161.0,14.325
163.0,17.775
165.0,20.075
167.0,21.7
169.0,22.924999999999997
171.0,19.7
173.0,17.9
175.0,12.275
177.0,12.25
179.0,13.45
181.0,14.425
183.0,14.850000000000001
185.0,10.2
187.0,10.55
189.0,12.575000000000001
191.0,14.149999999999999
193.0,15.125
195.0,16.775000000000002
197.0,19.625
199.0,22.225
201.0,22.325
203.0,21.225
205.0,18.6
207.0,18.549999999999997
209.0,18.549999999999997
211.0,18.549999999999997
213.0,19.975
215.0,21.375
217.0,21.300000000000004
219.0,15.774999999999999
221.0,15.375
223.0,15.375
225.0,16.575
227.0,16.85
229.0,18.5
231.0,20.875
233.0,20.175
235.0,15.225000000000001
237.0,15.200000000000001
239.0,16.05
241.0,19.65
243.0,19.825000000000003
245.0,19.8
247.0,21.35
249.0,16.525
251.0,16.225
253.0,21.625
255.0,24.799999999999997
257.0,20.450000000000003
259.0,17.925
261.0,17.9
263.0,19.625
265.0,20.525000000000002
267.0,21.075000000000003
269.0,22.325000000000003
271.0,22.775000000000002
273.0,21.575000000000003
275.0,14.95
277.0,15.9
279.0,16.45
281.0,16.45
283.0,18.425
285.0,20.625
287.0,20.950000000000003
289.0,22.325000000000003
291.0,21.55
293.0,16.325000000000003
295.0,16.500000000000004
297.0,17.875000000000004
299.0,17.825000000000003
301.0,17.825000000000003
303.0,18.225
305.0,13.875
307.0,10.7
309.0,15.6
311.0,19.4
313.0,22.575
315.0,22.45
317.0,12.0
319.0,12.0
321.0,12.9
323.0,13.55
325.0,11.975000000000001
327.0,12.700000000000001
329.0,13.8
331.0,13.575
333.0,11.375000000000002
335.0,11.450000000000001
337.0,15.95
339.0,14.975000000000001
341.0,13.175
343.0,15.775000000000002
345.0,19.200000000000003
347.0,19.4
349.0,19.4
351.0,19.025
353.0,10.325000000000001
355.0,10.325000000000001
357.0,10.325000000000001
359.0,10.325000000000001
361.0,10.450000000000001
363.0,11.875
365.0,12.35
367.0,14.975
369.0,18.75
371.0,21.05
373.0,21.0
375.0,21.9
377.0,22.35
379.0,23.075
381.0,24.7
383.0,25.85
385.0,26.0
387.0,13.899999999999999
389.0,15.625
391.0,17.675
393.0,19.25
395.0,21.725
397.0,24.1
399.0,27.1
401.0,30.375
403.0,36.75
405.0,39.25
407.0,45.099999999999994
409.0,46.4
411.0,48.724999999999994
413.0,49.95
415.0,51.15
417.0,39.75
419.0,27.5
421.0,29.175
423.0,32.150000000000006
425.0,34.275000000000006
427.0,34.2
429.0,37.15
431.0,38.975
433.0,38.975
435.0,39.825
437.0,35.525000000000006
439.0,25.875
441.0,31.699999999999996
443.0,35.575
445.0,43.0
447.0,47.2
449.0,50.65
451.0,51.72500000000001
453.0,52.474999999999994
455.0,41.925
457.0,32.225
459.0,35.025000000000006
461.0,40.150000000000006
463.0,38.45
465.0,36.475
467.0,38.025
469.0,40.9
471.0,47.25
473.0,50.75
475.0,56.55
477.0,58.55
479.0,61.4
481.0,64.125
483.0,59.650000000000006
485.0,49.525000000000006
487.0,50.7
489.0,51.025000000000006
491.0,51.025000000000006
493.0,52.575
495.0,46.0
497.0,41.125
499.0,43.025
501.0,35.125
503.0,29.474999999999998
505.0,21.375
507.0,24.725
509.0,27.650000000000002
511.0,29.275
513.0,30.15
515.0,30.099999999999998
517.0,21.625
519.0,18.1
521.0,18.1
523.0,18.1
525.0,18.1
527.0,20.75
529.0,25.0
531.0,25.450000000000003
533.0,18.425
535.0,22.35
537.0,24.700000000000003
539.0,25.675
541.0,28.075000000000003
543.0,32.475
545.0,26.875
547.0,31.775000000000002
549.0,32.3
551.0,33.75
553.0,35.849999999999994
555.0,37.4
557.0,24.875
559.0,21.450000000000003
561.0,22.25
563.0,22.925
565.0,25.4
567.0,28.475
569.0,30.925
571.0,32.175
573.0,35.224999999999994
575.0,37.525000000000006
577.0,38.975
579.0,40.525000000000006
