time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.65
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.99
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.20
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.11
17,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.44,0.56,1.31,50.22
19,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.37,0.48,1.12,47.10
21,0.26,0.00,0.13,0.26,3.12,0.00,0.00,1.04,1.34,3.12,44.98
23,1.72,0.00,0.86,1.72,5.12,0.00,0.00,1.71,2.19,5.12,52.52
25,0.00,0.00,0.00,0.00,7.12,0.00,0.00,2.37,3.05,7.12,36.95
27,0.00,0.00,0.00,0.00,9.12,0.00,0.13,3.08,3.96,9.12,27.06
29,1.59,3.78,2.69,3.78,11.12,0.00,2.13,4.42,5.68,11.12,27.49
31,9.95,5.10,7.53,9.95,13.12,0.00,4.13,5.75,7.39,13.12,30.78
33,9.80,9.40,9.60,9.80,15.12,0.00,6.13,7.08,9.11,15.12,33.63
35,9.80,11.34,10.57,11.34,17.12,0.00,8.13,8.42,10.82,17.12,32.65
37,9.80,11.33,10.57,11.33,19.12,0.00,10.13,9.75,12.53,19.12,29.20
39,7.02,11.33,9.18,11.33,12.90,0.00,12.13,8.34,10.73,12.90,28.24
41,0.00,11.33,5.67,11.33,14.90,0.00,14.13,9.68,12.44,14.90,28.13
43,0.00,11.33,5.67,11.33,3.60,0.12,16.13,6.62,8.47,16.13,19.10
45,1.26,12.38,6.82,12.38,0.00,2.12,18.13,6.75,8.07,18.13,18.63
47,5.76,18.74,12.25,18.74,0.00,4.12,20.13,8.08,9.21,20.13,17.36
49,5.58,24.25,14.91,24.25,0.00,6.12,22.13,9.42,10.36,22.13,16.25
51,0.49,24.11,12.30,24.11,0.00,8.12,24.13,10.75,11.50,24.13,12.87
53,0.00,24.11,12.05,24.11,0.00,0.00,26.13,8.71,11.20,26.13,7.61
55,0.00,29.50,14.75,29.50,0.00,0.00,28.13,9.38,12.06,28.13,3.84
57,0.00,30.16,15.08,30.16,0.00,0.00,30.13,10.04,12.91,30.13,2.10
59,0.00,33.15,16.58,33.15,0.00,0.00,32.13,10.71,13.77,32.13,4.13
61,0.00,37.15,18.58,37.15,0.00,0.00,29.73,9.91,12.74,29.73,9.30
63,0.00,36.96,18.48,36.96,0.00,0.00,18.12,6.04,7.77,18.12,22.42
65,0.00,5.38,2.69,5.38,0.00,0.00,17.68,5.89,7.58,17.68,32.45
67,0.00,0.00,0.00,0.00,0.00,0.00,12.74,4.25,5.46,12.74,60.00
69,0.00,0.00,0.00,0.00,0.00,0.00,10.41,3.47,4.46,10.41,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.22
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.45
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.90
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.45
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.77
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.28
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.97
87,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.10,0.13,0.30,41.90
89,0.00,0.00,0.00,0.00,3.19,0.00,0.00,1.06,1.37,3.19,52.52
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.86
93,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.20,0.26,0.60,48.87
95,0.00,0.00,0.00,0.00,2.60,0.00,0.32,0.97,1.25,2.60,49.85
97,0.00,2.65,1.32,2.65,0.00,0.00,2.32,0.77,0.99,2.32,46.95
99,0.00,5.43,2.72,5.43,0.00,0.00,4.32,1.44,1.85,4.32,42.06
101,0.00,5.40,2.70,5.40,0.00,0.00,6.32,2.11,2.71,6.32,35.98
103,0.00,6.10,3.05,6.10,0.00,0.00,8.32,2.77,3.57,8.32,34.44
105,0.00,11.77,5.89,11.77,1.36,0.00,10.32,3.89,5.01,10.32,29.70
107,0.00,11.96,5.98,11.96,3.15,0.00,12.32,5.15,6.63,12.32,32.70
109,0.00,18.05,9.02,18.05,2.37,0.00,14.32,5.56,7.15,14.32,29.53
111,0.00,22.06,11.03,22.06,0.00,0.00,16.32,5.44,6.99,16.32,34.00
113,0.00,24.47,12.24,24.47,0.00,0.00,18.32,6.11,7.85,18.32,30.16
115,0.00,24.22,12.11,24.22,0.00,0.00,13.68,4.56,5.86,13.68,30.14
117,0.00,1.15,0.58,1.15,0.72,0.00,11.72,4.15,5.33,11.72,36.86
119,0.00,0.00,0.00,0.00,2.72,0.00,9.04,3.92,5.04,9.04,31.92
121,0.00,0.00,0.00,0.00,4.72,0.00,6.33,3.68,4.73,6.33,17.43
123,15.28,0.00,7.64,15.28,6.72,0.00,0.00,2.24,2.88,6.72,16.46
125,18.77,0.00,9.39,18.77,6.21,0.00,0.00,2.07,2.66,6.21,23.09
127,21.38,0.00,10.69,21.38,8.21,0.00,0.00,2.74,3.52,8.21,27.00
129,21.34,0.00,10.67,21.34,10.21,0.00,0.00,3.40,4.37,10.21,23.76
131,21.34,0.00,10.67,21.34,12.21,0.00,0.00,4.07,5.23,12.21,21.60
133,21.34,1.18,11.26,21.34,14.21,0.00,1.20,5.14,6.60,14.21,16.79
135,21.34,5.34,13.34,21.34,16.21,0.00,3.20,6.47,8.32,16.21,10.03
137,21.34,5.23,13.29,21.34,18.21,0.00,5.20,7.80,10.03,18.21,11.82
139,25.09,5.23,15.16,25.09,20.21,0.00,7.20,9.14,11.75,20.21,21.13
