time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.04
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.49
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.06
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.34
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.11
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.14
17,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.46,0.83,1.38,49.47
19,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.08,0.05,0.24,45.52
21,0.00,0.00,0.00,0.00,0.00,2.24,0.00,0.75,0.45,2.24,41.15
23,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.29,0.53,0.88,37.26
25,0.00,5.05,2.52,5.05,0.81,0.74,1.68,1.08,0.97,1.68,38.80
27,0.00,5.63,2.82,5.63,0.00,2.74,3.68,2.14,1.28,3.68,38.54
29,0.00,5.63,2.82,5.63,1.14,0.00,5.68,2.27,1.82,5.68,37.15
31,0.00,5.63,2.82,5.63,0.00,0.00,7.68,2.56,1.54,7.68,36.88
33,0.00,5.63,2.82,5.63,0.00,0.45,9.68,3.38,2.03,9.68,32.81
35,0.00,6.30,3.15,6.30,0.00,2.45,11.68,4.71,2.83,11.68,26.83
37,0.31,18.04,9.18,18.04,0.00,0.00,13.68,4.56,2.74,13.68,26.84
39,5.53,17.64,11.58,17.64,1.94,1.84,15.68,6.49,4.67,15.68,22.64
41,6.75,26.81,16.78,26.81,3.94,3.84,17.68,8.49,6.67,17.68,16.54
43,12.76,30.13,21.45,30.13,5.94,5.84,19.68,10.49,8.67,19.68,16.09
45,17.27,33.81,25.54,33.81,7.94,7.84,21.68,12.49,10.67,21.68,17.61
47,17.03,36.46,26.75,36.46,9.94,9.84,23.68,14.49,12.67,23.68,20.65
49,4.01,36.45,20.23,36.45,5.36,11.84,25.68,14.29,10.72,25.68,19.48
51,0.00,36.45,18.22,36.45,7.36,0.82,27.68,11.95,10.11,27.68,18.06
53,0.00,36.45,18.22,36.45,4.83,2.82,29.68,12.44,9.40,29.68,16.52
55,0.53,43.12,21.82,43.12,0.00,4.82,31.68,12.17,7.30,31.68,18.37
57,4.66,43.20,23.93,43.20,0.00,6.82,33.68,13.50,8.10,33.68,24.95
59,4.52,43.18,23.85,43.18,0.86,8.82,26.52,12.06,7.58,26.52,19.28
61,9.74,42.44,26.09,42.44,2.86,10.82,24.27,12.65,8.73,24.27,16.20
63,20.85,26.03,23.44,26.03,4.86,12.82,26.27,14.65,10.73,26.27,14.21
65,25.42,0.00,12.71,25.42,6.86,14.82,20.21,13.96,11.12,20.21,16.28
67,25.36,1.82,13.59,25.36,8.86,16.82,22.21,15.96,13.12,22.21,16.01
69,31.81,7.72,19.76,31.81,10.86,18.82,24.21,17.96,15.12,24.21,20.25
71,31.86,12.63,22.24,31.86,12.86,20.82,26.21,19.96,17.12,26.21,19.82
