time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.99
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.38
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.79
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.24
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.69
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.72
31,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.18,0.30,34.93
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.77
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.92
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.83
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.41
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.46
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54
45,0.00,0.60,0.30,0.60,0.00,0.00,1.23,0.41,0.74,1.23,0.96
47,0.00,5.44,2.72,5.44,0.00,0.00,3.23,1.08,1.94,3.23,0.00
49,0.00,5.28,2.64,5.28,0.00,0.00,5.23,1.74,3.14,5.23,0.00
51,0.00,5.28,2.64,5.28,0.00,0.00,7.23,2.41,4.34,7.23,0.00
53,0.00,5.28,2.64,5.28,0.00,0.00,9.23,3.08,5.54,9.23,0.00
55,0.00,5.28,2.64,5.28,0.00,0.00,11.23,3.74,6.74,11.23,0.00
57,0.00,5.28,2.64,5.28,0.00,0.00,13.23,4.41,7.94,13.23,0.00
59,0.00,5.28,2.64,5.28,0.00,0.00,15.23,5.08,9.14,15.23,0.00
61,0.00,5.28,2.64,5.28,0.00,0.00,17.23,5.74,10.34,17.23,0.00
63,0.00,5.28,2.64,5.28,0.00,0.00,19.23,6.41,11.54,19.23,0.00
65,0.00,5.28,2.64,5.28,0.00,0.00,21.23,7.08,12.74,21.23,0.00
67,0.00,5.28,2.64,5.28,0.00,0.00,23.23,7.74,13.94,23.23,0.00
69,0.00,5.28,2.64,5.28,0.00,0.00,25.23,8.41,15.14,25.23,20.71
71,0.00,5.28,2.64,5.28,0.00,0.00,27.23,9.08,16.34,27.23,26.28
