time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.09
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.09
25,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.16,0.16,0.49,31.78
27,3.80,0.00,1.90,3.80,0.00,2.49,0.00,0.83,0.83,2.49,28.59
29,4.72,0.00,2.36,4.72,0.00,4.49,0.00,1.50,1.50,4.49,22.17
31,4.71,0.00,2.36,4.71,0.00,6.49,0.00,2.16,2.16,6.49,12.25
33,4.71,0.00,2.36,4.71,0.00,8.49,0.00,2.83,2.83,8.49,3.91
35,4.63,0.00,2.31,4.63,0.41,10.49,0.00,3.63,3.63,10.49,5.05
37,0.00,0.00,0.00,0.00,2.41,12.49,0.00,4.96,4.96,12.49,60.00
39,0.00,0.00,0.00,0.00,4.41,0.00,0.00,1.47,1.47,4.41,47.41
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.45
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.55
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.71
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.31
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.49
51,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.36,0.36,1.07,14.69
53,0.00,4.05,2.03,4.05,0.00,0.00,3.07,1.02,1.02,3.07,20.85
55,0.00,5.74,2.87,5.74,0.00,0.00,5.07,1.69,1.69,5.07,43.19
57,0.00,0.49,0.25,0.49,0.00,0.00,7.07,2.36,2.36,7.07,44.52
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.21
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.92
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.34
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.02
67,0.00,2.45,1.23,2.45,0.00,0.00,1.77,0.59,0.59,1.77,30.25
69,0.00,5.63,2.82,5.63,0.00,0.00,3.77,1.26,1.26,3.77,22.72
71,0.00,5.59,2.79,5.59,0.00,0.00,5.77,1.92,1.92,5.77,11.56
