time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.32
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.71
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.31
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.09
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.50
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.53
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.83
25,1.12,0.00,0.56,1.12,0.00,1.82,0.00,0.61,0.78,1.82,36.85
27,7.22,0.00,3.61,7.22,0.00,3.82,0.94,1.59,2.04,3.82,36.69
29,11.72,0.00,5.86,11.72,0.00,5.82,0.35,2.06,2.65,5.82,34.66
31,11.64,0.00,5.82,11.64,0.00,7.82,0.29,2.70,3.48,7.82,36.24
33,11.64,0.00,5.82,11.64,0.00,9.82,0.00,3.27,4.21,9.82,34.79
35,11.64,0.00,5.82,11.64,0.00,11.82,0.00,3.94,5.07,11.82,30.05
37,12.95,0.00,6.48,12.95,0.00,13.82,0.00,4.61,5.92,13.82,29.23
39,19.73,0.00,9.86,19.73,0.00,15.82,0.00,5.27,6.78,15.82,29.54
41,23.89,0.00,11.94,23.89,0.00,17.82,1.45,6.42,8.26,17.82,27.98
43,23.81,0.00,11.91,23.81,0.00,19.82,0.00,6.61,8.49,19.82,25.45
45,24.77,0.00,12.38,24.77,0.00,21.82,0.00,7.27,9.35,21.82,22.64
47,29.58,0.00,14.79,29.58,0.87,23.82,1.55,8.75,11.00,23.82,20.73
49,29.44,2.59,16.02,29.44,2.87,25.82,3.55,10.75,13.00,25.82,18.17
51,29.44,4.31,16.88,29.44,4.87,27.82,5.55,12.75,15.00,27.82,17.85
53,29.44,12.02,20.73,29.44,6.87,29.82,7.55,14.75,17.00,29.82,18.03
55,29.44,22.45,25.95,29.44,8.87,31.82,9.55,16.75,19.00,31.82,20.65
57,29.44,23.71,26.58,29.44,10.87,33.82,11.55,18.75,21.00,33.82,20.67
59,29.44,23.71,26.57,29.44,12.87,35.82,13.55,20.75,23.00,35.82,18.49
61,36.28,23.71,29.99,36.28,14.87,37.82,15.55,22.75,25.00,37.82,17.34
63,36.39,25.56,30.97,36.39,16.87,39.82,17.55,24.75,27.00,39.82,13.02
65,36.39,33.99,35.19,36.39,18.87,41.82,19.55,26.75,29.00,41.82,11.27
67,39.94,36.30,38.12,39.94,20.87,43.82,21.55,28.75,31.00,43.82,12.42
69,43.05,39.45,41.25,43.05,22.87,45.82,23.55,30.75,33.00,45.82,10.46
71,43.03,48.60,45.81,48.60,24.87,47.82,25.55,32.75,35.00,47.82,8.78
