time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,1.275
31.0,2.625
33.0,2.625
35.0,3.175
37.0,4.1
39.0,4.1
41.0,4.1
43.0,4.1
45.0,4.175
47.0,5.975
49.0,8.675
51.0,9.7
53.0,10.274999999999999
55.0,13.925
57.0,14.325000000000001
59.0,17.150000000000002
61.0,18.45
63.0,19.049999999999997
65.0,20.575000000000003
67.0,22.625
69.0,21.775
71.0,19.65
73.0,21.325000000000003
75.0,17.5
77.0,10.65
79.0,10.65
81.0,10.8
83.0,14.700000000000001
85.0,16.625
87.0,18.65
89.0,19.325
91.0,14.0
93.0,15.375
95.0,16.25
97.0,16.224999999999998
99.0,16.224999999999998
101.0,16.224999999999998
103.0,16.224999999999998
105.0,15.575
107.0,16.55
109.0,18.225
111.0,19.075000000000003
113.0,12.675
115.0,16.849999999999998
117.0,19.275000000000002
119.0,20.2
121.0,21.724999999999998
123.0,20.175
125.0,20.724999999999998
127.0,17.55
129.0,16.724999999999998
131.0,17.775
133.0,17.75
135.0,17.75
137.0,18.425
139.0,19.525
141.0,18.875
143.0,18.075
145.0,17.55
147.0,10.4
149.0,11.825000000000001
151.0,13.1
153.0,14.325000000000001
155.0,15.075000000000001
157.0,17.4
159.0,18.675
161.0,17.85
163.0,16.049999999999997
165.0,17.349999999999998
167.0,18.6
169.0,20.924999999999997
171.0,21.575000000000003
173.0,21.575000000000003
175.0,18.175
177.0,12.700000000000001
179.0,13.875
181.0,15.950000000000001
183.0,17.925
185.0,18.4
187.0,18.85
189.0,19.65
191.0,21.924999999999997
193.0,19.625
195.0,20.925
197.0,14.0
199.0,8.9
201.0,8.9
203.0,8.9
205.0,8.9
207.0,8.9
209.0,8.9
211.0,8.9
213.0,8.9
215.0,9.2
217.0,10.275
219.0,10.25
221.0,10.25
223.0,10.424999999999999
225.0,11.399999999999999
227.0,12.25
229.0,13.35
231.0,13.925
233.0,16.1
235.0,17.625
237.0,17.950000000000003
239.0,17.950000000000003
241.0,17.950000000000003
243.0,17.950000000000003
245.0,18.025
247.0,21.1
249.0,18.2
251.0,16.3
253.0,16.225
255.0,16.8
257.0,16.475
259.0,16.7
261.0,7.375
263.0,9.675
265.0,10.875
267.0,9.925
269.0,9.75
271.0,9.850000000000001
273.0,11.15
275.0,12.2
277.0,15.825000000000001
279.0,16.75
281.0,17.725
283.0,12.375
285.0,10.325
287.0,11.774999999999999
289.0,15.274999999999999
291.0,15.975000000000001
293.0,18.825
295.0,18.675
297.0,16.55
299.0,18.125
301.0,24.325000000000003
303.0,26.675
305.0,27.875
307.0,21.65
309.0,22.799999999999997
311.0,19.1
313.0,11.675
315.0,11.625
317.0,11.700000000000001
319.0,12.950000000000001
321.0,12.9
323.0,12.9
325.0,12.9
327.0,12.9
329.0,14.275
331.0,16.85
333.0,19.075
335.0,20.225
337.0,12.4
339.0,12.05
341.0,12.975000000000001
343.0,13.625
345.0,13.625
347.0,13.725000000000001
349.0,15.375
351.0,15.2
353.0,9.7
355.0,11.05
357.0,13.149999999999999
359.0,12.725000000000001
361.0,9.8
363.0,7.05
365.0,7.05
367.0,7.8500000000000005
369.0,8.524999999999999
371.0,8.5
373.0,8.625
375.0,10.875
377.0,11.225000000000001
379.0,11.225000000000001
381.0,10.950000000000001
383.0,10.100000000000001
385.0,7.025
387.0,9.625
389.0,12.200000000000001
391.0,13.325000000000001
393.0,14.525
395.0,16.575
397.0,14.899999999999999
399.0,8.675
401.0,10.075
403.0,10.0
405.0,9.25
407.0,8.475
409.0,8.475
411.0,8.475
413.0,9.05
415.0,10.025
417.0,9.125
419.0,8.7
421.0,7.2
423.0,8.075
425.0,9.2
427.0,11.825
429.0,13.75
431.0,14.25
433.0,10.774999999999999
435.0,12.625
437.0,13.7
439.0,15.675
441.0,19.45
443.0,13.649999999999999
445.0,11.8
447.0,11.8
449.0,13.375
451.0,15.399999999999999
453.0,17.2
455.0,17.924999999999997
457.0,17.924999999999997
459.0,19.174999999999997
461.0,19.424999999999997
463.0,19.424999999999997
465.0,21.2
467.0,21.275
469.0,21.200000000000003
471.0,11.8
473.0,11.875
475.0,15.025
477.0,15.425
479.0,15.85
481.0,18.900000000000002
483.0,19.799999999999997
485.0,20.2
487.0,19.3
489.0,16.375
491.0,16.375
493.0,17.425
495.0,20.174999999999997
497.0,22.375
499.0,20.525
501.0,13.65
