time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.09
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.27
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.25
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.82
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.53
19,0.00,0.00,0.00,0.00,1.01,0.43,0.00,0.48,0.69,1.01,41.87
21,0.00,0.00,0.00,0.00,3.01,0.00,0.00,1.00,1.80,3.01,54.33
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.62
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.20
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.12
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.53
31,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.20,0.36,0.60,60.00
33,0.00,0.00,0.00,0.00,2.60,0.00,0.00,0.87,1.56,2.60,60.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.11
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.53
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.49
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.17
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.87
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.59
55,0.00,0.00,0.00,0.00,1.36,0.00,0.00,0.45,0.82,1.36,40.20
57,0.00,0.00,0.00,0.00,3.36,0.00,0.00,1.12,2.02,3.36,29.66
59,4.32,0.00,2.16,4.32,5.36,0.00,0.00,1.79,3.22,5.36,30.22
61,6.51,0.00,3.25,6.51,7.36,0.00,0.00,2.45,4.42,7.36,25.56
63,11.13,0.00,5.56,11.13,9.36,0.00,0.00,3.12,5.62,9.36,20.96
65,11.03,0.00,5.52,11.03,11.36,0.00,0.00,3.79,6.82,11.36,22.09
67,8.49,0.00,4.25,8.49,8.21,0.00,0.00,2.74,4.93,8.21,28.44
69,0.00,0.00,0.00,0.00,10.21,0.00,0.00,3.40,6.13,10.21,41.43
71,0.00,0.00,0.00,0.00,4.47,0.00,0.00,1.49,2.68,4.47,34.62
