time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.57
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.75
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.62
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.70
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.67
21,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.59,1.07,1.78,31.70
23,0.52,0.00,0.26,0.52,3.78,0.00,0.00,1.26,2.27,3.78,18.05
25,8.89,0.00,4.45,8.89,5.78,0.00,0.00,1.93,3.47,5.78,12.10
27,7.49,0.00,3.75,7.49,5.84,0.00,0.05,1.96,3.51,5.84,22.27
29,0.00,1.59,0.79,1.59,7.84,0.00,2.05,3.30,5.11,7.84,22.60
31,0.76,5.77,3.27,5.77,6.73,0.00,4.05,3.60,4.85,6.73,28.95
33,1.18,5.59,3.39,5.59,8.73,0.00,6.05,4.93,6.45,8.73,60.20
35,0.00,0.48,0.24,0.48,10.73,0.00,8.05,6.26,8.05,10.73,58.27
37,0.00,0.00,0.00,0.00,12.73,0.00,0.00,4.24,7.64,12.73,53.87
39,0.00,0.00,0.00,0.00,14.73,0.00,0.00,4.91,8.84,14.73,45.80
41,0.00,0.00,0.00,0.00,16.73,0.00,0.00,5.58,10.04,16.73,37.62
43,0.00,0.00,0.00,0.00,2.79,0.00,0.00,0.93,1.68,2.79,39.83
45,0.00,0.00,0.00,0.00,4.79,0.00,0.00,1.60,2.88,4.79,27.47
47,1.77,0.00,0.88,1.77,1.39,1.90,0.00,1.09,1.21,1.90,28.93
49,11.25,0.00,5.63,11.25,3.39,3.90,0.00,2.43,2.81,3.90,35.74
51,11.64,0.00,5.82,11.64,5.39,5.90,0.00,3.76,4.41,5.90,33.40
53,11.64,0.00,5.82,11.64,7.39,7.90,0.00,5.09,6.01,7.90,34.65
55,11.64,0.00,5.82,11.64,9.39,9.90,0.00,6.43,7.61,9.90,30.90
57,14.32,0.00,7.16,14.32,11.39,11.90,0.00,7.76,9.21,11.90,28.54
59,17.14,0.00,8.57,17.14,13.39,13.90,0.00,9.09,10.81,13.90,26.77
61,5.68,0.00,2.84,5.68,15.39,5.80,0.00,7.06,10.39,15.39,26.65
63,0.00,0.00,0.00,0.00,2.80,7.80,0.00,3.54,3.24,7.80,32.57
65,0.00,0.00,0.00,0.00,4.80,0.00,0.00,1.60,2.88,4.80,39.45
67,0.00,0.00,0.00,0.00,3.86,0.00,0.00,1.29,2.32,3.86,55.40
69,0.00,0.00,0.00,0.00,2.23,0.00,0.00,0.74,1.34,2.23,52.20
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.20
