time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,43.60
3,0.00,0.00,0.00,0.00,0.00,52.95
5,0.00,0.00,0.00,0.00,0.00,59.70
7,0.00,0.00,0.00,0.00,0.00,61.40
9,0.00,0.00,0.00,0.00,0.00,63.67
11,0.00,0.00,0.00,0.00,0.00,59.30
13,0.00,0.00,0.00,0.00,0.00,48.63
15,0.00,0.00,0.00,0.00,0.00,44.57
17,0.00,0.00,0.00,0.95,0.66,37.75
19,3.47,0.00,0.00,2.95,0.00,31.98
21,5.31,0.00,0.00,4.95,0.00,38.63
23,0.00,0.00,1.82,6.95,0.00,40.70
25,0.00,0.00,3.82,0.00,0.00,41.65
27,0.00,0.00,0.00,0.00,0.00,31.25
29,0.00,0.00,0.00,0.00,0.00,24.80
31,0.00,3.75,0.00,1.13,1.42,28.38
33,2.33,4.10,0.00,3.13,3.42,34.46
35,5.39,4.10,0.00,5.13,5.42,34.20
37,5.35,4.10,0.00,7.13,7.42,34.16
39,5.35,4.10,0.00,9.13,9.42,30.28
41,5.35,4.10,0.00,11.13,11.42,29.03
43,5.35,4.10,0.00,13.13,13.42,22.13
45,5.35,8.70,0.00,15.13,15.42,15.08
47,7.99,10.30,0.00,17.13,17.42,11.32
49,13.33,10.30,0.00,19.13,19.42,9.33
51,16.02,10.30,0.00,21.13,21.42,5.65
53,15.99,10.30,0.00,23.13,23.42,2.35
55,15.99,10.30,0.00,25.13,25.42,0.30
57,15.99,16.94,0.00,27.13,27.42,0.84
59,15.99,17.38,0.00,29.13,29.42,2.83
61,15.99,6.66,0.00,31.13,17.78,15.62
63,15.99,0.00,0.00,33.13,7.88,24.12
65,15.99,0.00,0.00,35.13,0.00,32.27
67,15.93,0.00,0.00,37.13,0.00,44.43
69,3.03,0.00,0.00,23.89,0.00,55.60
71,0.00,0.00,0.00,24.43,0.00,52.83
73,0.00,0.00,0.00,0.00,0.00,43.20
75,0.00,0.00,0.00,0.00,0.57,33.63
77,0.00,3.36,0.00,0.00,2.57,28.50
79,0.00,5.16,1.59,0.00,4.57,17.80
81,0.00,5.15,0.00,0.00,6.57,21.73
83,0.00,5.15,0.00,0.00,8.57,29.05
85,0.00,10.29,0.00,0.00,10.57,40.97
87,0.00,8.61,0.00,0.00,12.57,58.23
89,0.00,0.00,0.00,0.00,5.92,60.07
91,0.00,0.00,0.00,0.00,0.00,52.48
93,0.00,0.00,0.00,0.00,0.00,47.22
95,0.00,0.00,0.00,0.24,0.00,40.46
97,2.79,0.00,0.00,2.24,0.00,33.82
99,7.92,0.00,1.47,4.24,0.00,28.76
101,11.56,0.00,3.47,6.24,0.00,32.02
103,10.95,3.12,5.47,8.24,2.00,29.20
105,0.00,5.27,7.47,0.00,4.00,29.75
107,0.00,9.60,0.00,0.00,6.00,34.57
109,0.00,16.42,0.00,0.00,8.00,38.04
111,0.00,17.67,0.00,0.00,10.00,35.39
113,0.00,17.67,0.00,0.00,12.00,28.93
115,0.00,17.67,0.00,0.84,14.00,18.46
117,2.13,17.67,0.05,2.84,16.00,13.18
119,9.12,18.06,2.05,4.84,18.00,8.63
121,11.54,29.46,4.05,6.84,20.00,7.21
123,11.53,37.40,6.05,8.84,22.00,6.71
125,11.53,37.48,8.05,10.84,24.00,4.23
127,11.53,37.48,10.05,12.84,26.00,1.88
129,11.53,37.48,12.05,14.84,28.00,0.30
131,11.53,42.68,14.05,16.84,30.00,3.94
133,11.53,44.11,16.05,18.84,32.00,6.64
135,11.53,44.11,18.05,20.84,34.00,10.52
137,11.53,44.11,20.05,22.84,31.74,18.57
139,11.53,44.11,22.05,24.84,32.10,24.36
141,11.53,32.69,24.05,26.84,22.95,25.60
143,11.53,0.00,26.05,28.84,22.92,28.93
145,11.53,0.00,28.05,30.84,22.57,24.06
147,16.29,0.00,30.05,32.84,15.90,19.90
149,17.98,0.00,32.05,34.84,0.00,21.40
151,17.93,0.00,34.05,36.84,0.00,23.27
153,4.30,0.00,36.05,8.91,0.00,32.63
155,0.00,0.00,0.00,10.91,0.00,26.10
157,1.34,0.63,0.00,5.71,1.88,21.53
159,4.88,5.64,0.00,7.71,3.88,20.83
161,4.82,5.47,0.00,9.71,5.88,30.62
163,4.82,5.47,0.00,11.71,7.88,27.08
165,4.82,5.47,0.00,13.71,9.88,21.67
167,4.82,5.47,0.00,15.71,11.88,17.73
169,8.46,5.47,0.00,17.71,13.88,11.82
171,11.06,5.47,0.00,19.71,15.88,6.53
173,11.05,5.47,0.00,21.71,17.88,12.22
175,11.05,7.11,0.00,23.71,19.88,20.13
177,11.05,11.47,0.00,25.71,21.88,28.96
179,11.05,11.38,0.00,27.71,23.88,28.95
181,11.05,11.38,0.00,29.71,25.88,30.59
183,8.50,11.38,0.00,31.71,27.88,25.41
185,0.00,11.38,0.00,18.83,29.88,20.48
187,0.00,14.28,0.00,0.00,31.88,22.43
189,0.00,22.10,0.00,0.00,33.88,20.06
191,0.00,24.82,0.00,0.00,35.88,14.02
193,0.00,24.80,1.61,1.21,37.88,10.94
195,0.00,24.80,0.00,3.21,39.88,12.08
197,0.00,24.80,0.00,0.00,41.88,9.46
199,0.00,24.80,0.00,0.00,43.88,5.04
201,0.00,24.80,0.00,0.02,45.88,1.44
203,2.02,24.80,0.00,2.02,47.88,0.08
205,5.27,24.80,0.00,4.02,49.88,0.00
207,5.22,24.80,0.00,6.02,51.88,6.08
209,5.22,24.80,0.00,8.02,53.88,9.94
211,5.22,24.80,0.00,10.02,55.88,17.32
213,5.22,24.61,0.00,12.02,39.31,30.92
215,5.22,2.35,0.00,14.02,30.46,40.68
217,5.22,0.00,0.00,16.02,29.54,42.65
219,5.22,0.00,0.00,18.02,0.00,37.08
221,5.12,0.00,0.00,20.02,0.00,41.17
223,0.22,0.00,0.00,22.02,0.00,47.60
