time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.99
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.97
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.57
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.98
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.96
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.33
15,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.49,0.88,1.46,48.45
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.29
19,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.24,0.40,45.30
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.79
23,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.21,0.38,0.63,42.03
25,0.00,0.97,0.49,0.97,0.00,0.00,1.29,0.43,0.26,1.29,37.58
27,0.00,5.76,2.88,5.76,0.00,0.00,3.29,1.10,0.66,3.29,44.10
29,0.00,0.24,0.12,0.24,0.00,0.00,5.29,1.76,1.06,5.29,39.05
31,1.56,0.00,0.78,1.56,0.00,1.91,0.00,0.64,0.38,1.91,32.96
33,5.04,0.00,2.52,5.04,0.10,3.91,0.00,1.34,0.84,3.91,35.01
35,11.84,0.00,5.92,11.84,2.10,5.91,0.00,2.67,2.44,5.91,33.24
37,11.64,0.00,5.82,11.64,4.10,7.91,0.00,4.00,4.04,7.91,31.90
39,11.64,0.00,5.82,11.64,6.10,9.91,0.49,5.50,5.74,9.91,29.97
41,14.99,0.00,7.49,14.99,8.10,11.91,0.00,6.67,7.24,11.91,26.80
43,17.90,0.00,8.95,17.90,10.10,13.91,0.00,8.00,8.84,13.91,20.50
45,22.83,0.00,11.42,22.83,12.10,15.91,0.00,9.34,10.44,15.91,19.05
47,24.18,0.00,12.09,24.18,14.10,17.91,0.27,10.76,12.10,17.91,17.54
49,29.38,3.66,16.52,29.38,16.10,19.91,2.27,12.76,14.10,19.91,18.49
51,30.37,5.68,18.03,30.37,18.10,21.91,4.27,14.76,16.10,21.91,14.08
53,30.37,10.54,20.45,30.37,20.10,23.91,6.27,16.76,18.10,23.91,8.70
55,32.23,11.84,22.04,32.23,22.10,25.91,8.27,18.76,20.10,25.91,9.99
57,37.85,11.84,24.84,37.85,24.10,27.91,10.27,20.76,22.10,27.91,9.11
59,42.80,11.84,27.32,42.80,26.10,29.91,12.27,22.76,24.10,29.91,9.64
61,42.64,11.84,27.24,42.64,28.10,31.91,14.27,24.76,26.10,31.91,6.93
63,42.64,16.98,29.81,42.64,30.10,33.91,16.27,26.76,28.10,33.91,4.61
65,47.33,18.37,32.85,47.33,32.10,35.91,18.27,28.76,30.10,35.91,8.64
67,49.47,18.37,33.92,49.47,34.10,0.00,20.27,18.13,24.52,34.10,17.16
69,52.91,18.37,35.64,52.91,27.88,0.00,22.27,16.72,21.18,27.88,20.43
71,55.30,18.37,36.83,55.30,26.06,1.64,24.27,17.32,20.82,26.06,23.97
73,29.97,18.37,24.17,29.97,24.25,3.64,26.27,18.05,20.53,26.27,24.80
75,0.00,18.37,9.18,18.37,18.53,5.64,28.27,17.48,17.90,28.27,24.41
77,0.00,18.37,9.18,18.37,18.03,7.64,30.27,18.65,18.40,30.27,24.86
79,0.00,18.37,9.18,18.37,12.59,9.64,32.27,18.16,15.93,32.27,24.69
81,0.00,18.37,9.18,18.37,4.62,11.64,34.27,16.84,11.96,34.27,23.31
83,0.00,18.37,9.18,18.37,6.62,5.19,36.27,16.03,12.27,36.27,21.55
85,0.00,18.37,9.18,18.37,6.46,7.19,38.27,17.31,12.97,38.27,22.12
87,0.00,18.37,9.18,18.37,4.29,7.70,40.27,17.42,12.17,40.27,19.80
89,0.00,18.37,9.18,18.37,6.29,0.00,42.27,16.19,12.23,42.27,15.72
