time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.25
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.73
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.76
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.10
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.05
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.16
17,0.00,0.00,0.00,0.00,0.00,0.00,1.29,0.43,0.43,1.29,57.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.46
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.42
23,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.08,0.08,0.24,33.24
25,3.05,0.00,1.53,3.05,0.00,2.24,0.00,0.75,0.75,2.24,24.80
27,5.13,0.00,2.57,5.13,0.00,4.24,0.00,1.41,1.41,4.24,25.44
29,9.56,0.00,4.78,9.56,0.95,6.24,0.00,2.40,2.40,6.24,20.36
31,11.07,0.00,5.54,11.07,2.95,8.24,0.00,3.73,3.73,8.24,25.75
33,14.68,0.00,7.34,14.68,4.95,10.24,0.00,5.06,5.06,10.24,25.05
35,17.85,0.00,8.93,17.85,6.95,12.24,0.00,6.40,6.40,12.24,20.80
37,17.82,0.00,8.91,17.82,8.95,14.24,0.00,7.73,7.73,14.24,15.20
39,17.82,0.00,8.91,17.82,10.95,16.24,0.00,9.06,9.06,16.24,7.84
41,21.68,0.00,10.84,21.68,12.95,18.24,0.00,10.40,10.40,18.24,17.14
43,23.82,0.00,11.91,23.82,14.95,20.24,0.00,11.73,11.73,20.24,17.80
45,30.10,0.00,15.05,30.10,16.95,22.24,0.00,13.06,13.06,22.24,17.94
47,30.89,0.00,15.44,30.89,18.95,24.24,0.00,14.40,14.40,24.24,20.26
49,30.89,0.00,15.44,30.89,20.95,26.24,0.00,15.73,15.73,26.24,19.66
51,30.89,0.00,15.44,30.89,22.95,28.24,0.00,17.06,17.06,28.24,22.61
53,31.21,0.00,15.60,31.21,24.95,9.97,0.00,11.64,11.64,24.95,27.80
55,36.22,0.00,18.11,36.22,22.28,11.97,0.00,11.42,11.42,22.28,29.66
57,6.92,0.00,3.46,6.92,16.08,13.97,0.00,10.02,10.02,16.08,32.36
59,0.00,0.00,0.00,0.00,7.55,15.97,0.00,7.84,7.84,15.97,37.70
61,0.00,0.00,0.00,0.00,9.55,5.50,0.00,5.02,5.02,9.55,34.25
63,3.42,0.00,1.71,3.42,11.55,7.50,0.00,6.35,6.35,11.55,30.16
65,13.72,0.00,6.86,13.72,0.02,9.50,0.00,3.17,3.17,9.50,25.94
67,16.24,0.00,8.12,16.24,2.02,11.50,0.00,4.51,4.51,11.50,20.78
69,24.89,0.00,12.45,24.89,4.02,13.50,0.00,5.84,5.84,13.50,21.90
71,29.25,0.00,14.62,29.25,6.02,15.50,0.00,7.17,7.17,15.50,20.25
73,29.21,0.00,14.60,29.21,8.02,17.50,0.97,8.83,8.83,17.50,21.67
75,29.21,3.65,16.43,29.21,10.02,19.50,2.97,10.83,10.83,19.50,19.04
77,29.21,5.23,17.22,29.21,12.02,21.50,4.97,12.83,12.83,21.50,13.90
79,31.06,5.22,18.14,31.06,14.02,23.50,6.97,14.83,14.83,23.50,8.57
81,36.05,5.22,20.64,36.05,16.02,25.50,8.97,16.83,16.83,25.50,9.75
83,40.07,5.22,22.65,40.07,18.02,27.50,10.97,18.83,18.83,27.50,8.84
85,41.48,5.22,23.35,41.48,20.02,29.50,12.97,20.83,20.83,29.50,8.17
87,48.26,5.22,26.74,48.26,22.02,31.50,14.97,22.83,22.83,31.50,10.91
89,48.00,5.22,26.61,48.00,24.02,33.50,16.97,24.83,24.83,33.50,10.04
91,47.99,5.22,26.61,47.99,26.02,35.50,18.97,26.83,26.83,35.50,8.10
93,51.04,5.22,28.13,51.04,28.02,37.50,20.97,28.83,28.83,37.50,6.02
95,54.53,5.22,29.88,54.53,30.02,39.50,22.97,30.83,30.83,39.50,7.69
97,53.40,5.22,29.31,53.40,32.02,41.50,24.97,32.83,32.83,41.50,7.84
99,51.53,5.22,28.38,51.53,34.02,43.50,26.97,34.83,34.83,43.50,13.73
101,50.15,5.22,27.69,50.15,36.02,39.94,28.97,34.98,34.98,39.94,22.70
103,50.06,5.22,27.64,50.06,38.02,37.04,30.97,35.34,35.34,38.02,25.78
105,50.01,5.22,27.62,50.01,25.21,39.04,32.97,32.41,32.41,39.04,29.17
107,14.74,5.22,9.98,14.74,27.21,20.96,34.97,27.71,27.71,34.97,29.79
109,0.00,9.52,4.76,9.52,25.74,22.96,36.97,28.56,28.56,36.97,28.86
111,0.00,11.04,5.52,11.04,16.14,24.96,38.97,26.69,26.69,38.97,26.47
113,8.15,8.47,8.31,8.47,18.14,26.96,40.97,28.69,28.69,40.97,23.28
115,20.26,0.00,10.13,20.26,20.14,28.96,13.89,20.99,20.99,28.96,26.33
117,31.24,0.00,15.62,31.24,22.14,30.96,0.00,17.70,17.70,30.96,26.66
119,31.86,0.00,15.93,31.86,24.14,32.96,1.54,19.54,19.54,32.96,25.79
121,31.86,0.00,15.93,31.86,26.14,34.96,3.54,21.54,21.54,34.96,23.26
123,31.86,0.00,15.93,31.86,28.14,36.96,3.46,22.85,22.85,36.96,16.12
125,31.86,2.70,17.28,31.86,30.14,38.96,2.39,23.83,23.83,38.96,8.24
127,31.86,5.62,18.74,31.86,32.14,40.96,4.39,25.83,25.83,40.96,6.75
129,37.54,7.44,22.49,37.54,34.14,42.96,6.39,27.83,27.83,42.96,5.58
131,44.65,12.36,28.50,44.65,36.14,44.96,8.39,29.83,29.83,44.96,6.23
133,44.53,12.27,28.40,44.53,38.14,46.96,10.39,31.83,31.83,46.96,5.54
135,44.53,12.27,28.40,44.53,40.14,48.96,12.39,33.83,33.83,48.96,3.37
137,44.53,12.27,28.40,44.53,42.14,50.96,14.39,35.83,35.83,50.96,1.43
