time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.0
19.0,1.0
21.0,1.0
23.0,5.3
25.0,5.3
27.0,5.3
29.0,5.3
31.0,5.3
33.0,5.3
35.0,5.3
37.0,5.3
39.0,11.3
41.0,11.3
43.0,11.6
45.0,13.1
47.0,5.9
49.0,5.9
51.0,5.9
53.0,9.0
55.0,9.0
57.0,9.0
59.0,9.0
61.0,9.0
63.0,9.0
65.0,9.0
67.0,9.0
69.0,10.9
71.0,6.9
73.0,6.9
75.0,6.9
77.0,6.9
79.0,6.9
81.0,6.9
83.0,6.9
85.0,6.9
87.0,6.9
89.0,6.9
91.0,22.9
93.0,22.9
95.0,24.0
97.0,22.9
99.0,22.9
101.0,22.9
103.0,22.9
105.0,22.9
107.0,22.9
109.0,22.9
111.0,22.9
113.0,48.8
115.0,48.8
117.0,48.8
119.0,48.8
121.0,48.8
123.0,48.8
125.0,48.8
127.0,48.8
129.0,48.8
131.0,48.8
133.0,48.8
135.0,48.8
137.0,48.8
139.0,48.8
141.0,48.8
143.0,48.8
145.0,54.3
147.0,50.4
149.0,50.4
151.0,50.4
153.0,50.4
155.0,52.9
157.0,52.9
159.0,52.9
161.0,52.9
163.0,50.4
165.0,50.4
167.0,50.4
169.0,62.8
171.0,50.4
173.0,50.4
175.0,50.4
177.0,50.4
179.0,50.4
181.0,53.4
183.0,51.0
185.0,48.8
187.0,48.8
189.0,48.8
191.0,48.8
193.0,48.8
195.0,48.8
197.0,48.8
199.0,48.8
201.0,48.8
203.0,48.8
205.0,48.8
207.0,48.8
209.0,48.8
211.0,48.8
213.0,48.8
215.0,48.8
217.0,65.2
219.0,65.2
221.0,65.2
223.0,65.2
225.0,65.2
227.0,65.2
229.0,65.2
231.0,65.2
233.0,65.2
235.0,65.2
237.0,65.2
239.0,65.2
241.0,65.2
243.0,65.2
245.0,65.2
247.0,65.2
249.0,65.2
251.0,65.2
253.0,65.2
255.0,65.2
257.0,65.2
259.0,65.2
261.0,65.2
263.0,65.2
265.0,65.2
267.0,65.2
269.0,65.2
271.0,65.2
273.0,65.2
275.0,65.2
277.0,61.9
279.0,61.9
281.0,61.9
283.0,61.9
285.0,61.9
287.0,61.9
289.0,66.1
291.0,67.4
293.0,65.5
295.0,61.9
297.0,61.9
299.0,61.9
301.0,61.9
303.0,61.9
305.0,61.9
307.0,61.9
309.0,61.9
311.0,61.9
313.0,61.9
315.0,61.9
317.0,61.9
319.0,61.9
321.0,61.9
323.0,61.9
325.0,61.9
327.0,61.9
329.0,60.1
331.0,60.1
333.0,60.1
335.0,60.1
337.0,53.8
339.0,51.4
341.0,42.2
343.0,42.2
345.0,59.8
347.0,49.6
349.0,49.9
351.0,42.2
353.0,42.2
355.0,42.2
357.0,42.2
359.0,42.2
361.0,42.2
363.0,42.2
365.0,42.2
367.0,42.2
369.0,42.2
371.0,42.2
373.0,42.2
375.0,42.2
377.0,42.2
379.0,42.2
381.0,29.3
383.0,29.3
385.0,29.3
387.0,29.3
389.0,29.3
391.0,29.3
393.0,29.3
395.0,29.3
397.0,70.3
399.0,70.3
401.0,31.4
403.0,29.3
405.0,29.3
407.0,31.9
409.0,59.9
411.0,52.7
413.0,38.4
415.0,30.6
417.0,24.5
419.0,24.5
421.0,24.5
423.0,24.5
425.0,29.4
427.0,29.4
429.0,26.8
431.0,26.8
433.0,25.8
435.0,25.8
437.0,25.8
439.0,45.5
441.0,61.5
443.0,36.6
445.0,31.6
447.0,31.6
449.0,31.6
451.0,31.6
453.0,31.6
455.0,31.6
457.0,31.6
459.0,31.6
461.0,35.1
463.0,35.1
465.0,31.7
467.0,31.7
469.0,31.7
471.0,31.7
473.0,31.7
475.0,31.7
477.0,31.7
479.0,31.7
481.0,31.7
483.0,31.7
485.0,31.7
487.0,31.7
489.0,31.7
491.0,31.7
493.0,31.7
495.0,31.7
497.0,31.7
499.0,31.7
501.0,31.7
