time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.9249999999999998
21.0,0.05
23.0,0.15
25.0,2.5
27.0,2.85
29.0,3.45
31.0,2.575
33.0,4.15
35.0,5.675000000000001
37.0,5.475
39.0,7.6
41.0,11.0
43.0,11.475
45.0,11.5
47.0,6.95
49.0,5.55
51.0,7.1
53.0,8.475
55.0,8.425
57.0,9.7
59.0,9.775
61.0,9.924999999999999
63.0,11.225
65.0,11.45
67.0,14.275000000000002
69.0,13.375
71.0,12.3
73.0,12.175
75.0,12.575
77.0,12.925
79.0,15.425
81.0,16.025
83.0,14.5
85.0,10.525
87.0,10.25
89.0,11.6
91.0,13.4
93.0,15.225
95.0,18.224999999999998
97.0,21.55
99.0,23.575
101.0,23.2
103.0,19.65
105.0,23.849999999999998
107.0,25.175
109.0,26.45
111.0,28.450000000000003
113.0,29.1
115.0,25.75
117.0,24.375
119.0,20.525
121.0,17.7
123.0,18.125
125.0,18.8
127.0,19.375
129.0,19.85
131.0,21.1
133.0,22.525
135.0,24.4
137.0,18.925
139.0,20.25
141.0,20.200000000000003
143.0,22.7
145.0,24.9
147.0,25.375
149.0,19.125
151.0,18.575
153.0,23.8
155.0,27.9
157.0,27.975
159.0,29.75
161.0,33.199999999999996
163.0,35.7
165.0,30.2
167.0,20.65
169.0,22.349999999999998
171.0,24.825
173.0,27.375
175.0,27.325
177.0,27.325
179.0,27.275
181.0,25.55
183.0,25.55
185.0,28.150000000000002
187.0,26.325
189.0,27.599999999999998
191.0,29.65
193.0,21.825000000000003
195.0,24.6
197.0,24.975
199.0,25.75
201.0,22.65
203.0,17.125
205.0,19.1
207.0,19.049999999999997
209.0,19.049999999999997
211.0,19.049999999999997
213.0,19.95
215.0,22.075
217.0,23.175
219.0,21.675
221.0,21.675
223.0,21.675
225.0,22.075
227.0,23.85
229.0,19.875
231.0,16.9
233.0,15.625
235.0,15.75
237.0,15.0
239.0,14.450000000000001
241.0,14.299999999999999
243.0,16.424999999999997
245.0,17.4
247.0,17.4
249.0,17.4
251.0,17.4
253.0,17.4
255.0,17.375
257.0,17.275
259.0,18.525
261.0,16.1
263.0,15.725
265.0,16.975
267.0,15.2
269.0,17.35
271.0,17.0
273.0,12.875
275.0,16.0
277.0,18.625
279.0,19.049999999999997
281.0,20.025
283.0,17.675
285.0,17.599999999999998
287.0,18.849999999999998
289.0,21.675
291.0,22.675
293.0,23.525
295.0,22.724999999999998
297.0,24.025
299.0,24.349999999999998
301.0,24.3
303.0,16.525
305.0,14.825
307.0,15.375
309.0,17.575
311.0,18.8
313.0,20.05
315.0,22.05
317.0,22.75
319.0,26.525
321.0,27.075000000000003
323.0,24.0
325.0,24.025
327.0,17.875
329.0,18.950000000000003
331.0,19.075000000000003
333.0,19.050000000000004
335.0,15.925
337.0,17.075
339.0,20.025000000000002
341.0,22.525000000000002
343.0,24.650000000000002
345.0,12.4
347.0,12.325
349.0,13.85
351.0,9.775
353.0,7.925000000000001
355.0,7.950000000000001
357.0,7.925000000000001
359.0,7.925000000000001
361.0,8.475000000000001
363.0,10.55
365.0,14.275
367.0,15.850000000000001
369.0,16.775
371.0,16.65
373.0,15.600000000000001
375.0,18.025
377.0,19.6
379.0,20.225
381.0,19.3
383.0,17.35
385.0,14.524999999999999
387.0,14.525
389.0,14.925
391.0,15.825000000000001
393.0,15.775
395.0,9.125
397.0,9.325
399.0,9.424999999999999
401.0,10.974999999999998
403.0,10.924999999999999
405.0,11.575
407.0,8.925
409.0,6.3
411.0,8.575
413.0,10.9
415.0,11.375
417.0,11.375
419.0,11.875
421.0,12.799999999999999
423.0,10.375
425.0,11.25
427.0,11.4
429.0,10.850000000000001
431.0,9.075
433.0,11.325
435.0,12.55
437.0,13.525
439.0,9.75
441.0,8.25
443.0,7.775
445.0,7.775
447.0,7.95
449.0,9.65
451.0,9.825
453.0,10.15
455.0,11.625
457.0,14.399999999999999
459.0,14.375
461.0,15.2
463.0,12.6
465.0,6.35
467.0,7.125
469.0,7.15
471.0,8.325
473.0,9.825
475.0,12.5
477.0,12.95
479.0,13.775
481.0,9.95
483.0,11.625
485.0,12.775
487.0,12.75
489.0,12.75
491.0,9.825
493.0,10.25
495.0,12.475
497.0,13.35
499.0,14.65
501.0,15.275
