time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,50.40
13,0.00,0.00,0.00,0.00,0.00,56.80
15,0.00,0.00,0.00,0.00,0.00,62.50
17,0.00,0.00,0.00,0.00,0.00,61.23
19,0.00,0.00,0.00,0.00,0.00,57.93
21,0.00,0.00,0.00,0.00,0.00,51.37
23,0.00,0.00,0.00,0.00,0.00,41.23
25,0.00,0.00,0.00,1.16,0.00,26.70
27,3.68,0.00,0.00,3.16,0.00,22.57
29,4.77,0.00,0.00,5.16,0.39,34.75
31,0.00,0.00,0.00,7.16,2.39,47.10
33,0.00,0.00,1.28,0.00,0.00,48.50
35,0.00,0.00,0.00,0.00,0.00,56.90
37,0.00,0.00,0.00,0.00,0.00,57.55
39,0.00,0.00,0.00,0.00,0.00,49.85
41,0.00,0.00,0.01,0.00,0.00,44.93
43,0.00,0.00,2.01,0.00,0.00,40.12
45,2.03,0.00,4.01,0.00,0.00,47.80
47,0.00,0.00,0.00,0.00,0.00,55.55
49,0.00,0.00,1.15,0.00,0.00,55.60
51,0.00,0.00,0.00,0.00,0.00,50.73
53,0.00,0.00,0.00,0.00,0.00,39.00
55,0.28,0.00,0.00,1.76,0.00,28.47
57,4.77,0.00,0.00,3.76,0.00,43.70
59,0.00,0.00,0.00,5.76,0.00,49.67
61,0.00,0.00,0.00,4.04,0.00,46.13
63,0.00,0.00,0.00,0.21,0.00,46.30
65,2.98,0.00,0.00,2.21,0.00,42.45
67,5.52,0.00,0.00,4.21,0.00,31.83
69,5.50,0.00,0.00,6.21,0.00,22.27
71,6.23,0.00,0.00,8.21,0.00,14.40
73,16.26,0.00,0.00,10.21,0.00,7.62
75,17.95,0.00,0.00,12.21,0.00,2.77
77,18.67,0.00,0.00,14.21,0.00,1.90
79,24.57,0.00,0.00,16.21,0.00,7.10
81,21.65,0.00,0.00,13.01,0.00,22.80
83,0.00,0.00,0.00,13.85,0.00,11.20
85,0.89,0.00,0.00,7.93,0.00,0.80
87,5.37,0.00,0.00,9.93,0.00,0.00
89,5.25,0.00,0.00,11.93,0.00,0.00
91,5.25,0.00,0.00,13.93,0.00,0.00
93,5.25,0.00,0.00,15.93,0.00,0.00
95,5.25,0.00,0.00,17.93,0.00,0.00
97,5.25,0.00,0.00,19.93,0.00,0.00
99,5.25,0.00,0.00,21.93,0.00,24.05
101,5.25,0.00,0.00,23.93,0.00,28.45
103,5.25,0.00,0.00,25.93,0.00,32.45
105,5.25,0.00,0.00,27.93,0.00,40.83
107,5.25,0.00,0.00,29.93,0.00,42.33
109,5.25,0.00,0.00,31.93,0.00,35.23
111,5.25,0.00,0.00,33.93,0.00,27.57
113,5.25,0.00,0.00,35.93,0.00,19.63
115,5.25,3.27,0.00,37.93,1.88,12.00
117,5.25,5.54,0.00,39.93,3.88,6.00
119,5.25,5.53,0.00,41.93,5.88,1.43
121,9.47,5.43,1.29,43.93,7.88,3.00
123,10.05,0.24,3.29,45.93,9.88,20.60
125,0.00,0.00,5.29,0.00,0.00,61.70
127,0.00,0.00,0.00,0.00,0.00,65.60
129,0.00,0.00,0.00,0.00,0.00,66.90
131,0.00,0.00,0.00,0.00,0.00,60.00
133,0.00,0.00,0.00,0.00,0.00,47.40
135,0.00,0.00,0.00,0.00,0.00,30.20
137,0.00,0.00,0.00,0.00,0.00,48.50
139,0.00,0.00,0.71,0.00,0.00,58.80
141,0.00,0.00,0.00,0.00,0.00,65.60
143,0.00,0.00,0.00,0.00,0.00,67.00
145,0.00,0.00,0.00,0.00,0.00,68.50
147,0.00,0.00,0.00,0.00,0.00,68.00
149,0.00,0.00,0.00,0.52,0.00,60.00
151,0.00,0.00,0.00,0.00,0.00,60.00
153,0.00,0.00,0.00,0.00,0.00,60.00
