time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.81
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.55
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.47
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.90
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.53
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.02
19,2.13,0.00,1.06,2.13,0.74,2.00,0.00,0.91,0.84,2.00,14.19
21,10.57,0.00,5.29,10.57,2.74,4.00,0.00,2.25,2.44,4.00,11.39
23,11.67,0.00,5.84,11.67,4.74,6.00,0.00,3.58,4.04,6.00,25.66
25,0.00,0.00,0.00,0.00,6.74,0.00,0.00,2.25,4.04,6.74,43.08
27,0.00,0.00,0.00,0.00,2.88,0.00,0.00,0.96,1.73,2.88,58.16
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.36
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.01
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.11
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.24
37,0.00,0.00,0.00,0.00,1.82,0.00,0.00,0.61,1.09,1.82,41.62
39,0.00,0.00,0.00,0.00,3.82,0.00,0.00,1.27,2.29,3.82,28.81
41,3.13,0.00,1.56,3.13,5.82,0.00,0.00,1.94,3.49,5.82,17.29
43,11.00,0.00,5.50,11.00,7.82,0.00,0.00,2.61,4.69,7.82,15.63
45,16.05,0.00,8.03,16.05,9.82,0.00,0.00,3.27,5.89,9.82,13.41
