time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,43.90
3,0.00,0.00,0.00,0.00,0.00,56.70
5,0.00,0.00,0.00,0.00,0.00,63.10
7,0.00,0.00,0.00,0.00,0.00,59.40
9,0.00,0.00,0.00,0.00,0.00,59.37
11,0.00,0.00,0.00,0.00,0.00,56.47
13,0.00,0.00,0.00,0.00,0.00,50.35
15,0.00,0.00,0.00,0.00,0.00,46.58
17,0.00,1.58,0.00,0.00,1.96,39.62
19,0.00,4.74,0.00,0.00,3.96,35.28
21,0.00,4.58,0.00,0.30,5.96,36.62
23,3.31,0.00,0.00,2.30,7.96,33.18
25,6.47,0.00,0.00,4.30,0.00,29.58
27,11.20,0.00,1.93,6.30,0.00,25.18
29,15.39,0.00,3.93,8.30,0.00,19.62
31,17.84,0.00,5.93,10.30,0.00,24.40
33,17.82,0.00,7.93,12.30,0.00,20.89
35,22.58,0.00,9.93,14.30,0.00,18.13
37,27.57,0.00,11.93,16.30,0.00,23.97
39,30.91,0.00,13.93,18.30,0.00,28.61
41,30.88,0.00,15.93,4.86,0.00,32.60
43,13.62,0.00,14.45,6.86,0.00,33.24
45,0.87,0.00,12.88,8.86,0.00,31.19
47,4.06,0.00,14.88,10.86,0.00,28.30
49,19.93,0.00,16.88,12.86,0.00,24.06
51,26.59,0.00,18.88,14.86,0.00,16.90
53,30.70,0.00,20.88,16.86,0.00,19.48
55,39.73,0.00,22.88,18.86,0.00,21.93
57,42.20,0.00,24.88,20.86,0.00,18.29
59,42.18,0.00,26.88,22.86,1.57,12.35
61,42.18,3.90,28.88,24.86,3.57,11.56
63,47.51,5.23,18.74,26.86,5.57,9.26
65,52.20,5.22,20.74,28.86,7.57,10.81
67,57.31,5.22,22.74,30.86,9.57,9.31
69,61.03,5.22,24.74,32.86,11.57,8.87
71,60.98,5.22,26.74,34.86,13.57,12.05
73,64.85,5.22,28.74,27.80,15.57,12.18
75,67.25,5.22,21.34,29.80,17.57,18.42
77,67.22,5.22,23.34,27.67,19.57,22.85
79,71.05,5.22,25.34,26.05,21.57,28.50
81,70.12,5.22,17.58,28.05,23.57,30.93
83,3.44,5.22,19.58,16.05,25.57,31.77
85,0.00,5.22,18.99,18.05,27.57,33.48
87,0.00,5.22,14.50,20.05,29.57,33.83
89,0.00,5.22,16.50,0.65,31.57,34.05
91,0.00,9.82,6.78,2.65,33.57,32.22
93,0.00,11.04,8.78,4.65,35.57,22.63
95,1.54,12.91,0.00,6.65,37.57,16.82
97,11.57,25.80,0.00,8.65,39.57,14.42
99,11.34,32.79,0.00,10.65,41.57,10.36
101,11.34,38.40,0.00,12.65,43.57,6.84
103,17.01,38.26,0.08,14.65,45.57,4.21
105,24.10,38.26,2.08,16.65,47.57,2.87
107,24.01,38.26,4.08,18.65,49.57,5.59
109,26.63,38.26,6.08,20.65,29.49,9.72
111,31.00,38.17,8.08,22.65,19.21,14.92
