time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.97,0,
3,0.00,0.00,0.00,0.00,47.87,7,
5,0.00,0.00,0.00,0.00,58.61,7,
7,0.00,0.00,0.00,0.00,48.73,7,
9,0.00,0.00,0.00,0.00,48.28,7,4.00
11,0.00,0.00,0.00,0.00,46.95,7,
13,0.00,0.00,0.12,1.43,37.14,2,
15,0.13,0.52,0.29,3.43,38.55,2,
17,0.30,1.21,0.45,5.43,52.08,2,
19,0.00,0.00,0.71,7.43,51.73,2,4.00
21,0.00,0.00,0.79,9.43,50.81,2,
23,0.00,0.00,0.95,11.43,49.07,7,
25,0.00,0.00,1.14,13.43,48.51,7,
27,0.00,0.00,0.19,2.29,51.53,7,
29,0.00,0.00,0.50,4.29,43.66,7,2.54
31,0.00,0.00,0.04,0.45,42.15,7,
33,0.81,3.22,0.20,2.45,33.82,8,
35,3.57,14.29,0.43,4.45,34.65,8,
37,4.62,18.50,0.89,6.45,30.87,8,
39,2.50,7.98,0.99,7.33,20.29,8,2.40
41,1.80,7.20,1.28,6.75,19.67,8,
43,2.92,11.68,1.04,7.52,21.60,1,
45,4.28,17.12,1.38,9.52,32.10,1,
47,4.24,16.94,1.71,11.52,41.13,1,
49,1.81,7.24,1.73,10.99,37.05,1,3.12
51,0.87,3.50,1.15,9.97,37.24,1,
53,1.25,5.01,0.61,5.81,38.62,8,
55,2.14,4.46,0.95,7.81,42.88,8,
57,1.20,4.81,1.28,9.81,43.21,8,
59,1.20,4.81,0.66,7.56,38.45,8,1.77
61,2.85,11.40,0.80,9.56,37.61,8,
63,3.26,11.48,1.09,11.56,35.00,7,
65,5.69,17.07,1.52,13.56,37.09,7,
67,5.80,17.63,2.22,15.56,35.54,7,
69,2.83,5.58,2.26,11.26,30.96,7,1.69
71,3.66,9.05,2.66,9.50,31.16,7,
73,5.23,10.93,2.64,11.50,30.39,2,
75,6.38,10.92,3.68,13.50,30.20,2,
77,6.68,10.92,4.23,15.50,27.82,2,
79,6.35,10.92,4.10,14.42,25.26,2,1.96
81,6.68,10.92,4.45,16.42,19.69,2,
83,8.52,10.92,5.34,18.42,18.33,7,
85,12.54,15.44,6.31,20.42,18.10,7,
87,13.43,19.05,7.48,22.42,17.79,7,
89,11.60,11.88,7.00,24.42,17.40,7,1.53
91,8.75,11.88,7.96,26.42,17.43,7,
93,10.24,17.22,8.26,28.42,13.75,8,
95,10.18,16.99,8.98,30.42,16.82,8,
97,10.17,16.95,9.34,32.42,19.20,8,
