time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.96
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.25
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.09
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.89
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.49
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.30
23,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.57,1.03,1.72,28.57
25,4.79,0.00,2.40,4.79,0.00,3.72,0.48,1.40,2.33,3.72,35.11
27,0.00,4.32,2.16,4.32,0.00,5.72,2.48,2.73,3.93,5.72,33.52
29,0.00,4.77,2.38,4.77,1.26,0.00,4.48,1.91,1.15,4.48,35.71
31,0.00,4.77,2.38,4.77,0.00,0.00,6.48,2.16,1.30,6.48,39.33
33,0.00,4.77,2.38,4.77,0.00,0.00,8.48,2.83,1.70,8.48,40.35
35,0.00,4.77,2.38,4.77,0.24,0.00,10.48,3.58,2.15,10.48,33.75
37,1.75,4.47,3.11,4.47,2.24,0.00,12.48,4.91,2.95,12.48,39.66
39,0.00,0.00,0.00,0.00,4.24,0.00,14.48,6.24,3.75,14.48,33.88
41,5.63,0.00,2.81,5.63,6.24,0.00,0.00,2.08,1.25,6.24,26.71
43,10.82,0.00,5.41,10.82,8.24,0.00,0.00,2.75,1.65,8.24,30.97
45,13.34,0.00,6.67,13.34,10.24,1.57,0.00,3.94,2.99,10.24,26.96
47,18.03,0.00,9.01,18.03,12.24,3.57,0.00,5.27,4.59,12.24,25.94
49,22.86,0.00,11.43,22.86,14.24,5.57,0.00,6.60,6.19,14.24,21.81
51,25.32,0.00,12.66,25.32,16.24,7.57,0.00,7.94,7.79,16.24,15.80
53,29.59,0.00,14.79,29.59,18.24,9.57,0.00,9.27,9.39,18.24,11.05
55,30.62,0.00,15.31,30.62,20.24,11.57,0.00,10.60,10.99,20.24,5.80
57,40.28,0.00,20.14,40.28,22.24,13.57,0.00,11.94,12.59,22.24,2.57
59,41.99,0.00,20.99,41.99,24.24,15.57,0.00,13.27,14.19,24.24,1.43
61,45.75,0.00,22.87,45.75,21.26,17.57,0.00,12.94,14.79,21.26,3.01
63,48.44,0.00,24.22,48.44,23.26,19.57,0.00,14.28,16.39,23.26,4.34
65,48.42,0.00,24.21,48.42,0.00,21.57,0.00,7.19,12.94,21.57,3.71
67,48.22,0.00,24.11,48.22,0.00,23.57,0.00,7.86,14.14,23.57,4.85
69,45.86,0.00,22.93,45.86,0.00,25.57,0.00,8.52,15.34,25.57,3.23
71,42.49,0.00,21.25,42.49,0.00,27.57,0.00,9.19,16.54,27.57,2.92
