time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.38
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.78
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.94
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.18
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.18
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.94
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.87
21,0.00,0.00,0.00,0.00,0.00,1.42,0.00,0.47,0.47,1.42,41.00
23,4.52,0.00,2.26,4.52,0.00,3.42,0.00,1.14,1.14,3.42,45.55
25,5.01,0.00,2.50,5.01,0.00,5.42,0.00,1.81,1.81,5.42,43.20
27,5.01,0.00,2.50,5.01,0.00,7.42,0.00,2.47,2.47,7.42,41.43
29,5.01,0.00,2.50,5.01,1.17,9.42,0.00,3.53,3.53,9.42,40.67
31,9.60,0.00,4.80,9.60,3.17,11.42,0.00,4.86,4.86,11.42,37.92
33,12.23,0.00,6.12,12.23,5.17,13.42,0.00,6.20,6.20,13.42,35.43
35,12.22,0.00,6.11,12.22,7.17,15.42,0.00,7.53,7.53,15.42,29.89
37,21.18,0.00,10.59,21.18,9.17,17.42,0.00,8.86,8.86,17.42,27.24
39,24.41,0.28,12.34,24.41,11.17,19.42,1.72,10.77,10.77,19.42,20.80
41,29.13,4.86,17.00,29.13,13.17,21.42,3.72,12.77,12.77,21.42,18.00
43,34.03,6.84,20.44,34.03,15.17,23.42,5.72,14.77,14.77,23.42,15.55
45,36.60,11.42,24.01,36.60,17.17,10.67,7.72,11.86,11.86,17.17,18.43
47,36.39,14.82,25.60,36.39,4.69,12.67,9.72,9.03,9.03,12.67,19.96
49,3.52,17.82,10.67,17.82,6.69,14.80,11.72,11.07,11.07,14.80,19.82
51,0.00,17.80,8.90,17.80,8.69,12.14,13.72,11.52,11.52,13.72,16.97
53,0.00,21.00,10.50,21.00,10.69,0.00,15.72,8.80,8.80,15.72,9.51
55,0.00,23.78,11.89,23.78,4.68,0.00,17.72,7.47,7.47,17.72,11.44
57,0.00,23.76,11.88,23.76,0.00,0.00,19.72,6.57,6.57,19.72,16.36
59,0.00,26.61,13.30,26.61,0.00,0.00,21.72,7.24,7.24,21.72,17.17
61,0.00,30.38,15.19,30.38,0.00,0.00,23.72,7.91,7.91,23.72,21.97
63,0.00,30.34,15.17,30.34,0.00,0.00,25.72,8.57,8.57,25.72,21.56
65,0.00,30.34,15.17,30.34,0.00,0.00,27.72,9.24,9.24,27.72,16.57
67,0.00,30.34,15.17,30.34,0.00,0.00,29.72,9.91,9.91,29.72,13.14
69,0.00,30.34,15.17,30.34,0.00,0.00,31.72,10.57,10.57,31.72,12.12
71,0.00,39.37,19.68,39.37,0.00,0.00,30.05,10.02,10.02,30.05,17.53
