time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.44
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.84
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.98
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.42
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.17
25,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.03,51.18
27,0.00,0.00,0.00,0.00,0.00,2.03,0.00,0.68,1.22,2.03,43.86
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.54
31,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.28,0.17,0.85,24.70
33,0.00,5.02,2.51,5.02,0.00,0.00,2.85,0.95,0.57,2.85,20.30
35,0.89,4.47,2.68,4.47,0.57,0.00,4.85,1.81,1.08,4.85,57.27
37,0.21,0.00,0.11,0.21,2.57,0.00,6.85,3.14,1.88,6.85,59.00
39,0.00,0.00,0.00,0.00,4.57,0.00,0.00,1.52,0.91,4.57,56.54
41,0.00,0.00,0.00,0.00,6.57,0.00,0.00,2.19,1.31,6.57,56.54
43,0.00,0.00,0.00,0.00,8.57,0.00,0.00,2.86,1.71,8.57,48.51
45,0.00,0.00,0.00,0.00,10.57,0.00,0.00,3.52,2.11,10.57,39.65
47,0.00,0.00,0.00,0.00,12.57,0.00,0.00,4.19,2.51,12.57,29.02
49,9.97,0.00,4.98,9.97,14.57,0.00,0.00,4.86,2.91,14.57,32.47
51,10.80,0.00,5.40,10.80,16.57,0.00,0.00,5.52,3.31,16.57,33.41
53,10.80,0.00,5.40,10.80,18.57,0.00,0.00,6.19,3.71,18.57,32.48
55,15.10,0.00,7.55,15.10,20.57,0.00,0.00,6.86,4.11,20.57,29.19
57,17.04,0.00,8.52,17.04,22.57,0.00,0.00,7.52,4.51,22.57,23.17
59,16.99,0.00,8.50,16.99,11.75,0.00,0.00,3.92,2.35,11.75,33.26
61,4.87,0.00,2.43,4.87,13.75,0.00,0.00,4.58,2.75,13.75,40.03
63,0.00,0.00,0.00,0.00,8.86,1.88,0.00,3.58,2.90,8.86,35.96
65,1.31,0.00,0.66,1.31,0.00,3.88,0.00,1.29,2.33,3.88,26.26
67,4.64,0.00,2.32,4.64,0.00,5.88,0.00,1.96,3.53,5.88,38.64
69,0.00,0.00,0.00,0.00,0.00,7.88,0.00,2.63,4.73,7.88,49.68
71,0.00,0.00,0.00,0.00,0.00,5.90,0.00,1.97,3.54,5.90,51.60
