time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.63
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.68
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.71
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.44
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.74
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.16
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.09
17,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.19,0.19,0.58,43.19
19,0.00,1.24,0.62,1.24,0.00,0.00,0.63,0.21,0.21,0.63,42.40
21,0.00,4.12,2.06,4.12,0.00,0.00,2.63,0.88,0.88,2.63,55.53
23,0.00,0.00,0.00,0.00,0.00,0.00,4.63,1.54,1.54,4.63,51.22
25,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.03,0.03,0.09,45.45
27,1.85,0.00,0.93,1.85,0.00,2.09,0.00,0.70,0.70,2.09,45.23
29,5.62,0.00,2.81,5.62,0.00,4.09,0.00,1.36,1.36,4.09,40.63
31,7.84,0.00,3.92,7.84,0.00,6.09,0.00,2.03,2.03,6.09,36.94
33,11.56,0.00,5.78,11.56,0.00,8.09,0.00,2.70,2.70,8.09,33.04
35,11.50,0.00,5.75,11.50,0.00,10.09,0.24,3.44,3.44,10.09,30.46
37,12.97,0.00,6.48,12.97,0.03,12.09,0.00,4.04,4.04,12.09,29.57
39,18.28,0.00,9.14,18.28,2.03,14.09,0.00,5.38,5.38,14.09,25.84
41,23.18,0.00,11.59,23.18,4.03,16.09,0.00,6.71,6.71,16.09,20.40
43,24.53,1.03,12.78,24.53,6.03,18.09,1.27,8.47,8.47,18.09,16.35
45,24.52,4.58,14.55,24.52,8.03,20.09,3.27,10.47,10.47,20.09,12.16
47,30.85,4.47,17.66,30.85,10.03,22.09,5.27,12.47,12.47,22.09,7.50
49,30.90,4.47,17.68,30.90,12.03,24.09,7.27,14.47,14.47,24.09,3.28
51,30.90,9.78,20.34,30.90,14.03,26.09,9.27,16.47,16.47,26.09,0.85
53,30.90,13.60,22.25,30.90,16.03,28.09,11.27,18.47,18.47,28.09,0.04
55,30.90,17.57,24.23,30.90,18.03,30.09,13.27,20.47,20.47,30.09,0.00
57,30.90,17.51,24.20,30.90,20.03,32.09,15.27,22.47,22.47,32.09,0.00
59,30.90,17.51,24.20,30.90,22.03,34.09,17.27,24.47,24.47,34.09,0.00
61,30.90,17.51,24.20,30.90,24.03,36.09,19.27,26.47,26.47,36.09,5.45
63,30.90,17.51,24.20,30.90,26.03,38.09,21.27,28.47,28.47,38.09,15.52
65,30.90,17.51,24.20,30.90,28.03,40.09,23.27,30.47,30.47,40.09,20.26
67,30.90,17.51,24.20,30.90,30.03,42.09,25.27,32.47,32.47,42.09,22.49
69,30.90,17.51,24.20,30.90,32.03,44.09,27.27,34.47,34.47,44.09,19.79
71,30.90,17.51,24.20,30.90,34.03,46.09,29.27,36.47,36.47,46.09,15.02
73,30.90,17.51,24.20,30.90,36.03,48.09,31.27,38.47,38.47,48.09,11.54
75,36.33,17.51,26.92,36.33,38.03,50.09,33.27,40.47,40.47,50.09,10.19
77,48.71,17.51,33.11,48.71,40.03,52.09,35.27,42.47,42.47,52.09,13.27
79,60.22,17.51,38.86,60.22,42.03,54.09,37.27,44.47,44.47,54.09,14.01
81,63.07,17.51,40.29,63.07,44.03,56.09,39.27,46.47,46.47,56.09,13.98
83,63.05,17.51,40.28,63.05,46.03,58.09,41.27,48.47,48.47,58.09,14.71
85,65.83,17.51,41.67,65.83,48.03,60.09,43.27,50.47,50.47,60.09,11.71
87,76.00,17.51,46.76,76.00,50.03,57.69,45.27,51.00,51.00,57.69,9.04
89,87.45,17.51,52.48,87.45,52.03,49.90,47.27,49.74,49.74,52.03,11.18
91,98.94,17.51,58.23,98.94,16.23,51.90,49.27,39.13,39.13,51.90,12.78
93,107.39,17.51,62.45,107.39,18.23,47.83,51.27,39.11,39.11,51.27,14.53
95,114.01,17.51,65.76,114.01,20.23,20.20,53.27,31.23,31.23,53.27,12.47
97,114.90,17.51,66.21,114.90,19.41,22.20,55.27,32.29,32.29,55.27,10.98
99,128.27,17.51,72.89,128.27,21.41,21.74,57.27,33.47,33.47,57.27,10.94
101,140.68,17.51,79.10,140.68,10.26,23.74,59.27,31.09,31.09,59.27,11.60
103,144.39,17.51,80.95,144.39,12.26,20.69,61.27,31.41,31.41,61.27,13.53
105,144.36,17.51,80.94,144.36,14.26,15.84,63.27,31.12,31.12,63.27,11.35
107,144.36,17.51,80.94,144.36,16.26,17.84,65.27,33.12,33.12,65.27,12.36
109,148.11,22.10,85.10,148.11,18.26,19.84,67.27,35.12,35.12,67.27,13.08
111,154.08,29.17,91.62,154.08,20.26,21.84,61.90,34.66,34.66,61.90,14.75
113,159.77,25.45,92.61,159.77,22.26,23.84,60.91,35.67,35.67,60.91,15.33
115,163.20,0.00,81.60,163.20,24.26,25.84,23.96,24.69,24.69,25.84,18.18
117,162.65,0.00,81.33,162.65,26.26,27.84,24.04,26.05,26.05,27.84,20.70
119,64.13,0.00,32.06,64.13,28.26,29.84,21.49,26.53,26.53,29.84,21.92
121,25.32,0.00,12.66,25.32,30.26,31.84,23.49,28.53,28.53,31.84,21.79
123,35.19,0.00,17.59,35.19,32.26,33.84,17.72,27.94,27.94,33.84,19.96
125,34.95,0.00,17.47,34.95,34.26,35.84,19.72,29.94,29.94,35.84,14.29
127,34.95,5.59,20.27,34.95,36.26,37.84,21.72,31.94,31.94,37.84,10.60
129,41.58,15.69,28.64,41.58,38.26,39.84,23.72,33.94,33.94,39.84,9.74
131,41.36,16.84,29.10,41.36,40.26,41.84,25.72,35.94,35.94,41.84,10.35
133,46.02,23.93,34.98,46.02,42.26,43.84,27.72,37.94,37.94,43.84,8.33
135,54.62,23.70,39.16,54.62,44.26,45.84,29.72,39.94,39.94,45.84,6.63
137,59.85,23.70,41.77,59.85,46.26,47.84,31.72,41.94,41.94,47.84,7.13
139,59.74,23.70,41.72,59.74,48.26,49.84,33.72,43.94,43.94,49.84,5.42
141,60.85,23.70,42.27,60.85,50.26,51.84,35.72,45.94,45.94,51.84,6.49
143,70.66,23.70,47.18,70.66,52.26,53.84,37.72,47.94,47.94,53.84,7.92
145,72.90,23.70,48.30,72.90,54.26,55.84,39.72,49.94,49.94,55.84,6.68
147,72.89,23.70,48.29,72.89,56.26,57.84,41.72,51.94,51.94,57.84,4.47
149,78.24,23.70,50.97,78.24,58.26,59.84,43.72,53.94,53.94,59.84,2.49
151,79.70,23.70,51.70,79.70,60.26,61.84,45.72,55.94,55.94,61.84,1.28
153,87.58,23.70,55.64,87.58,55.26,63.84,47.72,55.61,55.61,63.84,0.62
155,92.28,23.70,57.99,92.28,57.26,65.84,49.72,57.61,57.61,65.84,0.85
157,92.19,23.70,57.95,92.19,59.26,67.84,51.72,59.61,59.61,67.84,0.96
159,92.19,23.70,57.95,92.19,61.26,69.84,53.72,61.61,61.61,69.84,0.84
161,92.19,23.70,57.95,92.19,63.26,71.84,55.72,63.61,63.61,71.84,3.17
163,92.19,23.70,57.95,92.19,65.26,73.84,57.72,65.61,65.61,73.84,8.86
165,92.16,23.70,57.93,92.16,67.26,72.50,59.72,66.50,66.50,72.50,13.30
167,91.12,23.70,57.41,91.12,69.26,53.71,61.72,61.56,61.56,69.26,13.02
169,89.11,28.69,58.90,89.11,66.33,55.71,63.72,61.92,61.92,66.33,13.78
171,85.57,30.54,58.06,85.57,67.43,57.71,65.72,63.62,63.62,67.43,13.28
173,81.56,30.54,56.05,81.56,51.32,59.71,67.72,59.58,59.58,67.72,14.42
175,90.23,30.54,60.38,90.23,53.32,0.00,69.72,41.02,41.02,69.72,14.27
177,98.51,30.91,64.71,98.51,47.76,0.00,71.72,39.83,39.83,71.72,12.76
179,95.17,37.31,66.24,95.17,34.53,0.00,73.72,36.08,36.08,73.72,11.36
181,32.28,41.70,36.99,41.70,29.62,0.00,75.72,35.11,35.11,75.72,9.45
183,0.00,47.72,23.86,47.72,31.62,0.00,77.72,36.45,36.45,77.72,10.63
185,0.00,57.87,28.93,57.87,6.32,0.00,79.72,28.68,28.68,79.72,10.56
187,0.00,65.49,32.74,65.49,8.32,0.00,81.72,30.01,30.01,81.72,10.54
189,0.00,74.83,37.41,74.83,10.32,0.00,83.72,31.35,31.35,83.72,6.83
191,0.00,83.67,41.83,83.67,12.32,0.00,85.72,32.68,32.68,85.72,3.13
193,0.00,94.72,47.36,94.72,14.32,0.00,87.72,34.01,34.01,87.72,1.53
