time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,57.30
17,0.00,0.00,0.00,0.00,0.00,58.85
19,0.00,0.00,0.00,0.00,0.00,60.95
21,0.00,0.00,0.00,0.00,0.00,60.85
23,0.00,0.00,0.00,0.00,0.00,54.85
25,0.00,0.00,0.00,0.00,0.00,43.65
27,0.00,0.00,0.00,0.00,0.00,31.55
29,0.00,0.00,0.37,0.00,0.00,26.40
31,0.00,0.00,0.36,0.00,0.00,60.00
33,0.00,0.00,0.00,0.00,0.00,60.00
35,0.00,0.00,0.00,0.00,0.00,50.90
37,0.00,0.00,0.00,0.00,0.00,58.55
39,0.00,0.00,0.00,0.00,0.00,63.25
41,0.00,0.00,0.00,0.00,0.00,64.10
43,0.00,0.00,0.00,0.00,0.00,57.55
45,0.00,0.00,0.00,0.00,0.00,47.95
47,0.00,0.00,0.00,0.00,0.00,41.03
49,0.00,0.00,1.30,0.00,0.00,35.33
51,3.71,0.00,3.30,0.00,0.00,36.42
53,4.91,2.58,5.30,0.00,1.46,36.36
55,4.90,4.29,7.30,0.00,3.46,32.54
57,4.90,4.28,9.30,0.00,5.46,27.64
59,4.90,4.28,11.30,0.59,7.46,20.54
61,8.15,4.28,13.30,2.59,9.46,12.06
63,10.97,4.28,15.30,4.59,11.46,4.90
65,14.74,4.28,17.30,6.59,13.46,7.77
67,17.44,8.60,19.30,8.59,15.46,8.80
69,17.42,11.09,21.30,10.59,17.46,14.78
71,17.40,9.06,6.69,12.59,19.46,32.80
73,6.65,0.00,8.69,14.59,7.56,43.45
75,0.00,0.00,10.69,0.00,0.00,50.63
77,0.00,0.00,0.00,0.00,0.00,51.53
79,0.00,0.00,0.00,0.00,0.00,47.30
81,0.00,0.00,0.80,0.00,0.00,44.25
83,0.00,0.00,2.80,0.00,0.00,49.80
85,0.00,0.00,0.00,0.00,0.00,45.12
87,0.00,0.00,1.89,0.00,0.00,46.60
89,0.00,0.00,0.00,0.00,0.80,43.75
91,0.00,5.28,0.00,0.00,2.80,44.14
93,0.00,5.03,0.00,0.00,4.80,40.72
95,0.00,5.03,0.00,0.00,6.80,35.34
97,0.27,5.03,0.00,0.00,8.80,32.80
99,4.70,9.26,1.74,0.00,10.80,29.52
101,9.64,11.70,3.74,0.00,12.80,28.84
103,10.23,11.69,5.74,0.00,14.80,26.95
105,11.25,11.69,7.74,0.00,16.80,27.33
107,16.35,9.05,9.74,0.00,18.80,25.06
109,17.27,0.00,11.74,0.00,11.36,23.77
111,24.62,0.00,13.74,1.38,4.72,21.25
113,29.73,0.00,15.74,3.38,0.00,16.50
115,36.48,0.00,17.74,5.38,0.00,19.55
117,41.90,0.00,19.74,7.38,0.00,19.53
119,48.62,0.00,21.74,9.38,0.00,24.23
121,48.49,0.00,22.07,11.38,0.00,22.33
123,52.64,0.00,17.91,13.38,0.00,23.35
125,61.38,0.00,15.25,15.38,0.00,21.06
127,66.97,0.00,12.87,17.38,0.00,17.11
129,77.87,0.00,14.87,13.60,0.00,20.07
131,86.77,0.00,12.32,15.60,0.00,21.76
133,91.21,0.00,14.32,9.99,0.00,26.98
135,69.91,0.00,8.92,11.99,0.00,31.75
137,0.00,0.00,10.92,1.30,0.00,34.61
139,0.00,0.00,9.24,3.30,0.00,35.41
141,0.00,0.00,10.01,5.30,0.00,35.82
143,0.00,0.00,10.72,7.30,0.00,32.25
145,2.07,0.00,12.30,9.30,0.00,27.38
147,9.55,0.00,14.30,11.30,0.00,18.00
149,15.88,0.00,16.30,13.30,0.00,16.74
151,20.58,0.00,18.30,15.30,1.66,17.25
153,30.18,0.00,20.30,17.30,3.66,19.77
