time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.62
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.86
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.61
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.44
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.49
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.68
19,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.14,0.06,0.43,25.65
21,0.91,0.00,0.46,0.91,0.00,2.43,0.00,0.81,0.35,2.43,33.25
23,5.37,0.00,2.68,5.37,0.00,4.43,0.00,1.48,0.63,4.43,56.06
25,0.00,0.00,0.00,0.00,0.00,6.43,0.00,2.14,0.92,6.43,58.46
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.81
31,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.15,0.20,0.46,30.62
33,0.00,3.58,1.79,3.58,0.00,0.00,2.46,0.82,1.05,2.46,25.34
35,0.00,14.29,7.14,14.29,0.00,1.91,4.46,2.12,2.18,4.46,22.65
37,0.00,18.48,9.24,18.48,0.00,0.00,6.46,2.15,2.77,6.46,23.70
39,0.00,18.41,9.21,18.41,0.00,0.00,8.46,2.82,3.63,8.46,24.29
41,0.00,7.97,3.98,7.97,0.00,0.18,9.33,3.17,4.03,9.33,24.22
43,2.50,0.00,1.25,2.50,0.00,2.18,8.76,3.65,4.07,8.76,20.12
45,5.04,0.00,2.52,5.04,0.00,4.18,0.00,1.39,0.60,4.18,29.05
47,5.00,0.00,2.50,5.00,0.00,6.18,0.00,2.06,0.88,6.18,28.68
49,5.00,0.00,2.50,5.00,0.00,8.18,1.81,3.33,1.95,8.18,22.79
51,5.00,2.97,3.99,5.00,0.00,10.18,3.81,4.67,3.09,10.18,18.46
53,5.00,5.02,5.01,5.02,0.00,12.18,5.81,6.00,4.23,12.18,13.08
55,5.00,5.00,5.00,5.00,0.00,14.18,7.81,7.33,5.38,14.18,18.67
57,5.00,5.00,5.00,5.00,0.00,16.18,9.81,8.67,6.52,16.18,24.64
59,7.98,5.00,6.49,7.98,0.00,18.18,11.81,10.00,7.66,18.18,29.16
61,11.16,5.00,8.08,11.16,0.00,20.18,13.81,11.33,8.80,20.18,27.61
63,11.13,5.00,8.06,11.13,0.00,22.18,15.81,12.67,9.95,22.18,27.28
65,11.13,5.00,8.06,11.13,1.39,24.18,17.81,14.46,11.69,24.18,20.17
67,11.13,6.39,8.76,11.13,3.39,26.18,19.81,16.46,13.69,26.18,22.09
69,7.47,12.05,9.76,12.05,5.39,28.18,21.81,18.46,15.69,28.18,20.76
71,0.00,17.63,8.81,17.63,7.39,0.00,23.81,10.40,13.38,23.81,23.28
