time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,6.9
39.0,6.9
41.0,6.9
43.0,8.2
45.0,8.2
47.0,8.2
49.0,8.2
51.0,8.2
53.0,8.2
55.0,8.2
57.0,8.2
59.0,8.2
61.0,8.2
63.0,8.2
65.0,8.2
67.0,8.2
69.0,8.2
71.0,8.2
73.0,16.3
75.0,8.2
77.0,8.2
79.0,10.7
81.0,10.7
83.0,10.7
85.0,8.9
87.0,8.9
89.0,8.9
91.0,8.9
93.0,8.9
95.0,8.9
97.0,14.5
99.0,11.5
101.0,11.5
103.0,11.5
105.0,35.1
107.0,11.5
109.0,11.5
111.0,11.5
113.0,11.5
115.0,14.7
117.0,14.7
119.0,11.5
121.0,11.5
123.0,11.5
125.0,11.5
127.0,11.5
129.0,22.0
131.0,22.0
133.0,24.2
135.0,18.6
137.0,18.6
139.0,18.6
141.0,36.9
143.0,18.6
145.0,18.6
147.0,18.6
149.0,33.8
151.0,33.8
153.0,18.6
155.0,18.6
157.0,18.6
159.0,18.6
161.0,39.1
163.0,31.7
165.0,19.7
167.0,19.2
169.0,19.2
171.0,19.2
173.0,41.3
175.0,32.9
177.0,26.1
179.0,26.8
181.0,22.2
183.0,19.2
185.0,19.2
187.0,19.2
189.0,84.6
191.0,84.6
193.0,84.6
195.0,84.6
197.0,84.6
199.0,84.6
201.0,84.6
203.0,84.6
205.0,84.6
207.0,84.6
209.0,84.6
211.0,84.6
213.0,84.6
215.0,84.6
217.0,42.6
219.0,42.6
221.0,42.6
223.0,42.6
225.0,42.6
227.0,42.6
229.0,42.6
231.0,42.6
233.0,42.3
235.0,42.3
237.0,42.3
239.0,26.7
241.0,26.7
243.0,26.7
245.0,38.3
247.0,38.3
249.0,39.0
251.0,39.0
253.0,39.0
255.0,39.0
257.0,26.7
259.0,26.7
261.0,26.7
263.0,26.7
265.0,26.7
267.0,26.7
269.0,41.6
271.0,39.3
273.0,39.3
275.0,39.3
277.0,71.9
279.0,69.3
281.0,69.3
283.0,39.3
285.0,39.3
287.0,39.3
289.0,39.3
291.0,39.3
293.0,57.2
295.0,41.8
297.0,41.8
299.0,41.8
301.0,60.7
303.0,60.7
305.0,60.5
307.0,46.3
309.0,41.8
311.0,41.8
313.0,39.1
315.0,35.9
317.0,35.1
319.0,35.5
321.0,65.2
323.0,65.2
325.0,65.2
327.0,35.1
329.0,35.1
331.0,35.1
333.0,35.1
335.0,35.1
337.0,35.1
339.0,35.1
341.0,35.1
343.0,35.1
345.0,35.1
347.0,35.1
349.0,35.1
351.0,35.1
353.0,53.8
355.0,43.9
357.0,35.2
359.0,35.1
361.0,35.1
363.0,30.3
365.0,30.3
367.0,30.3
369.0,30.3
371.0,30.3
373.0,30.3
375.0,30.3
377.0,48.5
379.0,40.6
381.0,41.1
383.0,41.1
385.0,41.1
387.0,30.3
389.0,147.2
391.0,147.2
393.0,147.2
395.0,147.2
397.0,147.2
399.0,147.2
401.0,147.2
403.0,147.2
405.0,147.2
407.0,147.2
409.0,147.2
411.0,147.2
413.0,147.2
415.0,147.2
417.0,147.2
419.0,147.2
421.0,147.2
423.0,147.2
425.0,147.2
427.0,49.0
429.0,47.2
431.0,47.2
433.0,47.2
435.0,47.2
437.0,47.2
439.0,47.2
441.0,47.2
443.0,47.2
445.0,47.2
447.0,47.2
449.0,47.2
451.0,47.2
453.0,26.6
455.0,26.6
457.0,26.6
459.0,26.6
461.0,46.2
463.0,27.8
465.0,27.8
467.0,27.8
469.0,35.5
471.0,36.3
473.0,27.8
475.0,28.5
477.0,38.6
479.0,38.6
481.0,29.9
483.0,29.9
485.0,29.9
487.0,29.9
489.0,37.3
491.0,37.3
493.0,37.3
495.0,37.3
497.0,37.3
499.0,37.3
501.0,37.3
503.0,37.3
505.0,37.3
507.0,37.3
509.0,37.3
511.0,37.3
513.0,37.3
515.0,37.3
517.0,37.3
519.0,37.3
521.0,59.7
523.0,42.0
525.0,42.0
527.0,44.7
529.0,37.3
531.0,37.3
533.0,37.5
535.0,37.5
537.0,37.3
539.0,37.3
541.0,37.3
543.0,37.3
545.0,37.3
547.0,37.3
549.0,36.1
551.0,36.1
553.0,36.1
555.0,36.1
557.0,36.1
559.0,36.1
561.0,76.6
563.0,53.7
565.0,53.7
567.0,53.7
569.0,66.6
571.0,66.6
573.0,66.6
575.0,66.6
577.0,66.6
579.0,53.7
581.0,53.7
583.0,53.7
585.0,50.7
587.0,50.7
589.0,50.7
591.0,50.7
593.0,50.7
595.0,50.7
597.0,50.7
599.0,110.5
601.0,110.5
603.0,110.5
605.0,110.5
607.0,110.5
609.0,110.5
611.0,110.5
613.0,110.5
615.0,110.5
617.0,110.5
619.0,110.5
621.0,110.5
623.0,110.5
625.0,110.5
627.0,110.5
629.0,41.9
631.0,41.9
633.0,41.9
635.0,41.9
637.0,41.9
639.0,41.9
641.0,70.1
643.0,69.2
645.0,69.2
647.0,69.2
649.0,69.2
651.0,69.2
653.0,69.2
655.0,69.2
657.0,69.2
659.0,69.2
