time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,4.4
31.0,5.2
33.0,5.2
35.0,5.1
37.0,0.6
39.0,5.3
41.0,5.2
43.0,5.3
45.0,5.6
47.0,5.9
49.0,5.8
51.0,5.8
53.0,5.8
55.0,5.8
57.0,10.8
59.0,11.2
61.0,8.5
63.0,12.0
65.0,11.9
67.0,11.9
69.0,10.8
71.0,10.8
73.0,13.9
75.0,17.2
77.0,17.2
79.0,17.2
81.0,17.2
83.0,17.2
85.0,17.1
87.0,4.6
89.0,5.5
91.0,5.4
93.0,4.6
95.0,4.6
97.0,4.6
99.0,8.6
101.0,9.6
103.0,5.6
105.0,10.9
107.0,10.8
109.0,10.5
111.0,10.5
113.0,11.2
115.0,11.6
117.0,17.3
119.0,8.1
121.0,4.9
123.0,5.8
125.0,5.7
127.0,10.9
129.0,10.8
131.0,12.4
133.0,16.0
135.0,12.4
137.0,12.4
139.0,12.4
141.0,10.9
143.0,11.6
145.0,11.6
147.0,12.1
149.0,17.3
151.0,12.2
153.0,15.1
155.0,18.9
157.0,19.2
159.0,25.6
161.0,30.8
163.0,31.9
165.0,20.2
167.0,17.6
169.0,21.6
171.0,24.5
173.0,24.5
175.0,24.5
177.0,24.5
179.0,22.7
181.0,19.3
183.0,23.1
185.0,25.3
187.0,25.3
189.0,25.3
191.0,24.9
193.0,12.1
195.0,12.1
197.0,10.7
199.0,10.7
201.0,10.7
203.0,10.7
205.0,9.8
207.0,9.8
209.0,9.8
211.0,11.0
213.0,11.7
215.0,11.7
217.0,11.7
219.0,18.9
221.0,19.0
223.0,19.0
225.0,19.0
227.0,11.0
229.0,5.4
231.0,9.4
233.0,11.7
235.0,11.7
237.0,8.4
239.0,10.6
241.0,11.0
243.0,11.7
245.0,11.5
247.0,11.5
249.0,11.5
251.0,11.8
253.0,11.8
255.0,11.8
257.0,15.9
259.0,19.5
261.0,24.4
263.0,23.7
265.0,6.0
267.0,11.5
269.0,11.3
271.0,15.8
273.0,18.3
275.0,9.9
277.0,9.9
279.0,20.4
281.0,31.9
283.0,38.0
285.0,36.7
287.0,33.6
289.0,30.7
291.0,30.4
293.0,30.4
295.0,30.4
297.0,30.4
299.0,30.0
301.0,32.0
303.0,32.1
305.0,36.4
307.0,38.2
309.0,38.0
311.0,34.3
313.0,18.6
315.0,21.5
317.0,23.9
319.0,23.4
321.0,20.2
323.0,22.9
325.0,22.8
327.0,22.8
329.0,21.8
331.0,20.4
333.0,25.3
335.0,24.7
337.0,18.9
339.0,18.9
341.0,23.0
343.0,25.3
345.0,29.6
347.0,31.5
349.0,35.1
351.0,24.1
353.0,24.1
355.0,27.3
357.0,31.5
359.0,31.4
361.0,26.9
363.0,31.9
365.0,31.6
367.0,36.6
369.0,37.2
371.0,36.7
373.0,41.2
375.0,41.8
377.0,41.1
379.0,43.0
381.0,45.5
383.0,50.9
385.0,55.5
387.0,55.4
389.0,43.7
391.0,46.6
393.0,56.9
395.0,56.7
397.0,56.7
399.0,56.7
401.0,56.7
403.0,65.2
405.0,65.1
407.0,65.1
409.0,65.1
411.0,70.4
413.0,56.0
415.0,36.5
417.0,37.9
419.0,37.9
421.0,37.9
423.0,39.1
425.0,39.1
427.0,38.2
429.0,37.9
431.0,37.9
433.0,45.3
435.0,32.0
437.0,36.9
439.0,36.8
441.0,36.8
443.0,41.6
445.0,48.4
447.0,54.8
449.0,55.2
451.0,55.2
453.0,58.6
455.0,65.2
457.0,67.8
459.0,57.2
461.0,35.5
463.0,37.1
465.0,41.5
467.0,41.4
469.0,41.4
471.0,41.4
473.0,41.4
475.0,40.0
477.0,50.3
479.0,66.4
481.0,68.7
483.0,75.5
485.0,84.0
487.0,87.6
489.0,93.5
491.0,93.2
493.0,93.2
495.0,93.0
497.0,24.9
499.0,24.9
501.0,24.9
