time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.70
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.12
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.79
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.72
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.23
17,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.16,0.10,0.49,48.71
19,0.00,0.00,0.00,0.00,2.49,0.00,0.00,0.83,0.50,2.49,39.22
21,2.02,0.00,1.01,2.02,4.49,0.52,0.00,1.67,1.21,4.49,40.77
23,9.56,0.00,4.78,9.56,6.49,2.52,0.00,3.01,2.81,6.49,29.98
25,10.34,0.00,5.17,10.34,8.49,4.52,0.00,4.34,4.41,8.49,19.57
27,16.54,0.00,8.27,16.54,10.49,6.52,0.00,5.67,6.01,10.49,19.73
29,25.89,0.00,12.95,25.89,12.49,8.52,0.00,7.01,7.61,12.49,16.17
31,28.87,0.00,14.44,28.87,14.49,10.52,0.00,8.34,9.21,14.49,12.85
33,28.84,0.00,14.42,28.84,16.49,12.52,0.00,9.67,10.81,16.49,17.14
35,34.80,0.00,17.40,34.80,18.49,14.52,0.00,11.01,12.41,18.49,14.93
37,34.85,0.00,17.43,34.85,20.49,16.52,0.00,12.34,14.01,20.49,12.61
39,34.85,0.00,17.43,34.85,11.50,18.52,0.00,10.01,13.41,18.52,14.85
41,39.87,0.00,19.94,39.87,13.50,20.52,0.00,11.34,15.01,20.52,17.97
43,41.67,0.00,20.83,41.67,15.50,22.52,0.00,12.67,16.61,22.52,19.38
45,41.61,0.00,20.81,41.61,17.50,24.52,0.00,14.01,18.21,24.52,18.03
47,47.47,0.00,23.73,47.47,19.50,23.64,0.00,14.38,18.08,23.64,19.51
49,46.97,0.00,23.49,46.97,21.50,21.18,0.00,14.23,17.01,21.50,28.48
51,13.71,0.00,6.86,13.71,17.80,23.18,0.00,13.66,17.47,23.18,32.19
53,0.00,0.00,0.00,0.00,19.80,12.99,0.00,10.93,11.76,19.80,32.44
55,0.00,0.00,0.00,0.00,7.67,14.99,0.00,7.56,10.53,14.99,34.64
57,0.00,0.00,0.00,0.00,9.67,3.63,0.00,4.43,4.11,9.67,31.49
59,0.80,0.00,0.40,0.80,7.81,5.63,0.00,4.48,4.94,7.81,34.33
61,10.22,0.00,5.11,10.22,9.81,7.63,0.00,5.81,6.54,9.81,29.98
63,10.84,0.00,5.42,10.84,11.81,9.63,0.58,7.34,8.25,11.81,21.24
65,10.84,0.00,5.42,10.84,13.81,11.63,2.58,9.34,10.25,13.81,16.56
67,14.05,0.00,7.02,14.05,15.81,13.63,0.00,9.81,11.34,15.81,21.60
69,16.84,0.00,8.42,16.84,17.81,15.63,0.00,11.15,12.94,17.81,20.10
71,16.82,0.00,8.41,16.82,19.81,17.63,0.00,12.48,14.54,19.81,15.90
73,16.82,0.00,8.41,16.82,21.81,19.63,0.91,14.11,16.32,21.81,12.47
75,16.82,3.18,10.00,16.82,23.81,21.63,2.91,16.11,18.32,23.81,11.25
77,16.82,5.34,11.08,16.82,25.81,23.63,4.91,18.11,20.32,25.81,7.50
79,16.82,5.32,11.07,16.82,27.81,25.63,6.91,20.11,22.32,27.81,3.47
81,16.82,5.32,11.07,16.82,29.81,27.63,8.91,22.11,24.32,29.81,0.63
83,21.50,5.32,13.41,21.50,31.81,29.63,10.91,24.11,26.32,31.81,7.91
85,23.17,5.32,14.24,23.17,33.81,31.63,12.91,26.11,28.32,33.81,21.30
87,23.16,5.32,14.24,23.16,22.76,33.63,14.91,23.76,27.71,33.63,26.25
89,22.71,5.32,14.01,22.71,24.76,35.63,16.91,25.76,29.71,35.63,28.10
91,21.44,5.32,13.38,21.44,26.76,37.63,18.91,27.76,31.71,37.63,31.64
93,19.29,5.32,12.30,19.29,28.76,39.63,20.91,29.76,33.71,39.63,31.97
95,4.29,5.32,4.81,5.32,30.76,0.00,22.91,17.89,10.73,30.76,36.50
97,0.00,5.32,2.66,5.32,14.16,1.77,24.91,13.61,8.88,24.91,36.12
