time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.93
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.53
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.53
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.62
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.64
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.05
29,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.12,0.07,0.35,3.67
31,3.64,0.00,1.82,3.64,0.00,2.35,0.00,0.78,0.47,2.35,0.00
33,5.23,0.00,2.62,5.23,0.00,4.35,0.00,1.45,0.87,4.35,0.00
35,5.22,0.00,2.61,5.22,0.00,6.35,0.00,2.12,1.27,6.35,0.00
37,5.22,0.00,2.61,5.22,0.00,8.35,0.00,2.78,1.67,8.35,0.00
39,5.22,0.00,2.61,5.22,0.00,10.35,0.00,3.45,2.07,10.35,0.00
41,5.22,0.00,2.61,5.22,0.00,12.35,0.00,4.12,2.47,12.35,0.00
43,5.22,0.00,2.61,5.22,0.00,14.35,0.00,4.78,2.87,14.35,0.00
45,5.22,0.00,2.61,5.22,0.00,16.35,0.00,5.45,3.27,16.35,0.00
47,5.22,0.00,2.61,5.22,0.00,18.35,0.00,6.12,3.67,18.35,0.00
49,5.22,0.00,2.61,5.22,0.00,20.35,0.00,6.78,4.07,20.35,0.00
51,5.22,0.00,2.61,5.22,0.00,22.35,0.00,7.45,4.47,22.35,0.00
53,5.22,0.00,2.61,5.22,0.00,24.35,0.00,8.12,4.87,24.35,0.00
55,5.22,0.00,2.61,5.22,0.00,26.35,0.00,8.78,5.27,26.35,14.10
57,5.22,0.00,2.61,5.22,0.00,28.35,0.00,9.45,5.67,28.35,21.34
59,5.22,0.00,2.61,5.22,0.00,30.35,0.00,10.12,6.07,30.35,27.65
61,5.22,0.00,2.61,5.22,0.00,32.35,0.00,10.78,6.47,32.35,34.00
63,5.22,0.00,2.61,5.22,0.00,34.35,0.00,11.45,6.87,34.35,31.97
65,5.22,0.00,2.61,5.22,0.00,36.35,0.00,12.12,7.27,36.35,26.16
67,5.22,0.00,2.61,5.22,0.00,38.35,0.00,12.78,7.67,38.35,17.85
69,6.16,0.00,3.08,6.16,0.00,40.35,0.00,13.45,8.07,40.35,11.61
71,10.86,0.00,5.43,10.86,0.00,42.35,0.00,14.12,8.47,42.35,17.29
