time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.62
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.99
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.23
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.15
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.08
17,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.44,0.57,1.33,50.21
19,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.37,0.48,1.12,47.05
21,0.26,0.00,0.13,0.26,3.12,0.00,0.00,1.04,1.34,3.12,44.92
23,1.71,0.00,0.86,1.71,5.12,0.00,0.00,1.71,2.20,5.12,52.47
25,0.00,0.00,0.00,0.00,7.12,0.00,0.00,2.37,3.05,7.12,36.98
27,0.00,0.00,0.00,0.00,9.12,0.00,0.15,3.09,3.97,9.12,26.99
29,1.06,3.78,2.42,3.78,11.12,0.00,2.15,4.42,5.69,11.12,27.45
31,9.97,5.10,7.54,9.97,13.12,0.00,4.15,5.76,7.40,13.12,30.79
33,9.80,9.38,9.59,9.80,15.12,0.00,6.15,7.09,9.12,15.12,33.78
35,9.80,11.34,10.57,11.34,17.12,0.00,8.15,8.42,10.83,17.12,32.85
37,9.80,11.33,10.57,11.33,19.12,0.00,10.15,9.76,12.55,19.12,29.38
39,7.02,11.33,9.18,11.33,12.90,0.00,12.15,8.35,10.73,12.90,28.49
41,0.00,11.33,5.67,11.33,14.90,0.00,14.15,9.68,12.45,14.90,27.65
43,0.00,11.33,5.67,11.33,3.61,0.11,16.15,6.63,8.49,16.15,18.67
45,1.26,12.71,6.99,12.71,0.00,2.11,18.15,6.75,8.08,18.15,18.47
47,5.76,19.06,12.41,19.06,0.00,4.11,20.15,8.09,9.22,20.15,17.33
49,5.58,24.21,14.90,24.21,0.00,6.11,22.15,9.42,10.37,22.15,16.22
51,0.49,24.11,12.30,24.11,0.00,8.11,24.15,10.75,11.51,24.15,12.82
53,0.00,24.11,12.05,24.11,0.00,0.00,26.15,8.72,11.21,26.15,7.57
55,0.00,29.48,14.74,29.48,0.00,0.00,28.15,9.38,12.06,28.15,3.80
57,0.00,30.16,15.08,30.16,0.00,0.00,30.15,10.05,12.92,30.15,2.05
59,0.00,33.14,16.57,33.14,0.00,0.00,32.15,10.72,13.78,32.15,4.12
61,0.00,37.15,18.57,37.15,0.00,0.00,29.76,9.92,12.76,29.76,9.30
63,0.00,36.96,18.48,36.96,0.00,0.00,18.21,6.07,7.80,18.21,22.42
65,0.00,5.38,2.69,5.38,0.00,0.00,17.81,5.94,7.63,17.81,32.45
67,0.00,0.00,0.00,0.00,0.00,0.00,12.76,4.25,5.47,12.76,60.00
69,0.00,0.00,0.00,0.00,0.00,0.00,10.43,3.48,4.47,10.43,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.21
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.44
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.88
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.45
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.77
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.29
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.98
87,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.10,0.13,0.30,41.91
89,0.00,0.00,0.00,0.00,3.19,0.00,0.00,1.06,1.37,3.19,52.85
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.74
93,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.20,0.26,0.60,47.97
95,0.00,0.00,0.00,0.00,2.60,0.00,0.34,0.98,1.26,2.60,49.72
97,0.00,2.94,1.47,2.94,0.00,0.00,2.34,0.78,1.00,2.34,47.19
99,0.00,5.43,2.71,5.43,0.00,0.00,4.34,1.45,1.86,4.34,42.30
101,0.00,5.40,2.70,5.40,0.00,0.00,6.34,2.11,2.72,6.34,36.17
103,0.00,6.45,3.22,6.45,0.00,0.00,8.34,2.78,3.57,8.34,35.52
105,0.00,11.74,5.87,11.74,1.26,0.00,10.34,3.86,4.97,10.34,30.09
107,0.00,12.30,6.15,12.30,3.12,0.00,12.34,5.15,6.62,12.34,31.85
109,0.00,18.01,9.00,18.01,1.65,0.00,14.34,5.33,6.85,14.34,29.10
111,0.00,23.07,11.53,23.07,0.00,0.00,16.34,5.45,7.00,16.34,34.01
113,0.00,24.46,12.23,24.46,0.00,0.00,18.34,6.11,7.86,18.34,33.96
115,0.00,24.22,12.11,24.22,0.00,0.00,13.72,4.57,5.88,13.72,35.63
117,0.00,1.15,0.58,1.15,0.95,0.00,11.74,4.23,5.44,11.74,34.33
119,0.00,0.00,0.00,0.00,2.95,0.00,9.08,4.01,5.16,9.08,27.39
121,1.49,0.00,0.74,1.49,4.95,0.00,6.40,3.78,4.86,6.40,21.65
123,13.86,0.00,6.93,13.86,4.29,0.00,0.00,1.43,1.84,4.29,16.43
125,17.73,0.00,8.87,17.73,6.29,0.00,0.00,2.10,2.70,6.29,22.85
127,21.40,0.00,10.70,21.40,8.29,0.00,0.00,2.76,3.55,8.29,27.17
129,21.34,0.00,10.67,21.34,10.29,0.00,0.00,3.43,4.41,10.29,23.71
131,21.34,0.00,10.67,21.34,12.29,0.00,0.00,4.10,5.27,12.29,21.60
133,21.34,1.48,11.41,21.34,14.29,0.00,1.23,5.18,6.65,14.29,16.72
135,21.34,5.33,13.33,21.34,16.29,0.00,3.23,6.51,8.37,16.29,12.49
137,21.34,5.23,13.29,21.34,18.29,0.00,5.23,7.84,10.08,18.29,12.05
139,25.09,5.23,15.16,25.09,20.29,0.00,7.23,9.18,11.80,20.29,15.98
141,27.22,5.23,16.23,27.22,22.29,0.00,9.23,10.51,13.51,22.29,25.87
143,27.21,11.89,19.55,27.21,24.29,0.00,11.23,11.84,15.23,24.29,32.04
145,13.27,12.34,12.80,13.27,23.32,0.00,13.23,12.18,15.66,23.32,35.79
147,0.00,12.34,6.17,12.34,21.61,0.00,15.23,12.28,15.79,21.61,36.12
149,0.00,12.34,6.17,12.34,11.56,0.00,17.23,9.60,12.34,17.23,32.95
151,0.00,12.34,6.17,12.34,0.00,0.00,19.23,6.41,8.24,19.23,30.43
153,0.00,15.93,7.96,15.93,0.00,0.00,21.23,7.08,9.10,21.23,28.96
155,0.00,19.06,9.53,19.06,1.69,0.00,23.23,8.31,10.68,23.23,20.71
157,0.00,20.91,10.45,20.91,3.69,0.00,25.23,9.64,12.40,25.23,15.01
159,0.00,35.73,17.87,35.73,0.93,0.00,27.23,9.39,12.07,27.23,17.13
161,0.00,37.77,18.88,37.77,2.93,0.00,29.23,10.72,13.78,29.23,16.59
163,0.51,37.76,19.14,37.76,4.93,0.00,31.23,12.05,15.50,31.23,15.77
165,10.02,37.76,23.89,37.76,6.93,0.00,24.43,10.45,13.44,24.43,19.99
167,11.02,37.60,24.31,37.60,8.93,0.00,15.17,8.03,10.33,15.17,22.06
169,14.44,3.66,9.05,14.44,10.93,0.00,14.15,8.36,10.75,14.15,15.97
171,17.39,0.00,8.69,17.39,12.93,0.00,16.00,9.64,12.40,16.00,14.97
173,17.36,0.00,8.68,17.36,14.93,0.00,15.68,10.20,13.12,15.68,14.95
175,22.75,0.00,11.38,22.75,16.93,0.00,0.00,5.64,7.26,16.93,28.01
177,23.07,0.00,11.53,23.07,18.93,0.00,0.00,6.31,8.11,18.93,32.98
179,23.07,0.00,11.53,23.07,20.93,0.00,0.00,6.98,8.97,20.93,35.94
181,23.07,0.00,11.53,23.07,22.93,0.00,0.00,7.64,9.83,22.93,39.98
183,23.07,0.00,11.53,23.07,24.93,0.00,0.00,8.31,10.69,24.93,34.84
185,23.07,0.00,11.53,23.07,26.93,0.00,0.00,8.98,11.54,26.93,26.95
187,23.07,0.57,11.82,23.07,28.93,0.00,1.13,10.02,12.88,28.93,17.48
189,28.38,5.05,16.72,28.38,30.93,0.56,3.13,11.54,14.68,30.93,11.53
191,38.30,4.88,21.59,38.30,32.93,2.56,5.13,13.54,16.68,32.93,6.44
193,42.87,4.88,23.88,42.87,34.93,4.56,7.13,15.54,18.68,34.93,3.34
195,48.49,5.23,26.86,48.49,36.93,6.56,9.13,17.54,20.68,36.93,3.62
197,48.32,11.18,29.75,48.32,36.39,8.56,11.13,18.69,21.59,36.39,3.69
199,48.32,10.97,29.65,48.32,38.39,10.56,13.13,20.69,23.59,38.39,9.88
201,48.32,15.95,32.14,48.32,32.65,12.56,15.13,20.11,22.27,32.65,13.97
203,48.09,16.91,32.50,48.09,29.36,14.56,17.13,20.35,22.01,29.36,15.19
205,12.39,16.91,14.65,16.91,12.84,16.56,19.13,16.18,16.07,19.13,12.08
207,8.04,16.91,12.47,16.91,14.84,18.56,21.13,18.18,18.07,21.13,9.13
209,15.74,16.91,16.33,16.91,16.84,20.56,23.13,20.18,20.07,23.13,4.30
211,22.19,16.91,19.55,22.19,18.84,22.56,25.13,22.18,22.07,25.13,2.39
213,24.10,17.30,20.70,24.10,20.84,24.56,27.13,24.18,24.07,27.13,2.68
215,21.41,24.00,22.70,24.00,22.84,26.16,29.13,26.04,26.01,29.13,3.96
217,0.00,23.78,11.89,23.78,24.84,0.00,31.13,18.66,23.99,31.13,12.23
219,0.00,23.78,11.89,23.78,24.60,0.00,33.13,19.24,24.74,33.13,12.40
221,0.00,23.78,11.89,23.78,0.00,0.00,35.13,11.71,15.06,35.13,17.81
223,0.00,23.78,11.89,23.78,0.00,0.00,37.13,12.38,15.91,37.13,27.11
225,0.00,23.38,11.69,23.38,0.00,0.00,32.19,10.73,13.79,32.19,34.99
227,0.00,0.00,0.00,0.00,0.00,0.00,32.22,10.74,13.81,32.22,38.32
229,0.00,0.00,0.00,0.00,0.00,0.00,16.58,5.53,7.11,16.58,44.41
231,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.60,0.26,1.80,48.12
233,5.32,0.00,2.66,5.32,0.00,3.80,0.00,1.27,0.54,3.80,47.61
235,5.32,0.00,2.66,5.32,0.00,5.80,0.00,1.93,0.83,5.80,45.97
237,5.32,0.00,2.66,5.32,0.00,7.80,0.00,2.60,1.11,7.80,42.65
239,5.32,0.00,2.66,5.32,0.00,9.80,0.00,3.27,1.40,9.80,37.48
241,5.32,0.00,2.66,5.32,0.00,11.80,0.24,4.01,1.79,11.80,30.22
243,5.32,4.92,5.12,5.32,0.00,13.80,2.24,5.35,2.93,13.80,25.87
245,12.97,5.48,9.23,12.97,1.44,15.80,4.24,7.16,4.69,15.80,21.83
247,17.74,5.48,11.61,17.74,3.44,17.80,6.24,9.16,6.69,17.80,15.68
249,17.68,5.48,11.58,17.68,5.44,19.80,8.24,11.16,8.69,19.80,8.27
251,17.68,8.76,13.22,17.68,7.44,21.80,10.24,13.16,10.69,21.80,2.78
253,23.74,12.30,18.02,23.74,9.44,23.80,12.24,15.16,12.69,23.80,5.34
255,23.81,17.15,20.48,23.81,11.44,25.80,14.24,17.16,14.69,25.80,6.39
257,23.81,18.92,21.36,23.81,13.44,27.80,16.24,19.16,16.69,27.80,7.68
259,23.81,18.91,21.36,23.81,15.44,29.80,18.24,21.16,18.69,29.80,15.15
261,23.81,18.91,21.36,23.81,17.44,31.80,20.24,23.16,20.69,31.80,17.91
263,19.98,18.91,19.44,19.98,19.44,0.00,22.24,13.89,17.86,22.24,18.03
265,0.00,18.91,9.46,18.91,20.35,0.00,24.24,14.86,19.11,24.24,14.19
267,0.00,18.91,9.46,18.91,14.83,0.00,26.24,13.69,17.60,26.24,17.23
269,0.00,22.36,11.18,22.36,0.00,0.00,28.24,9.41,12.10,28.24,28.90
271,0.00,24.79,12.40,24.79,0.78,0.00,30.24,10.34,13.29,30.24,34.89
273,0.00,22.03,11.02,22.03,2.78,0.00,23.99,8.92,11.47,23.99,38.55
275,0.00,0.00,0.00,0.00,4.78,0.00,22.33,9.04,11.62,22.33,44.15
277,2.79,0.00,1.40,2.79,6.78,0.00,10.03,5.60,7.21,10.03,40.31
279,0.00,0.00,0.00,0.00,8.78,0.00,0.00,2.93,3.76,8.78,39.20
281,0.00,0.00,0.00,0.00,10.78,0.81,0.00,3.86,4.74,10.78,37.33
283,12.75,0.00,6.38,12.75,12.78,2.81,0.00,5.20,5.88,12.78,37.48
285,17.95,0.00,8.98,17.95,14.78,4.81,0.00,6.53,7.02,14.78,34.48
287,17.91,0.00,8.95,17.91,16.78,6.81,0.00,7.86,8.17,16.78,31.14
289,17.91,0.00,8.95,17.91,18.78,8.81,0.00,9.20,9.31,18.78,23.55
291,27.89,0.00,13.94,27.89,20.78,10.81,0.00,10.53,10.45,20.78,15.02
293,29.95,0.00,14.98,29.95,22.78,12.81,0.43,12.01,11.78,22.78,6.58
295,31.98,4.39,18.19,31.98,24.78,14.81,2.43,14.01,13.78,24.78,3.14
297,36.25,11.94,24.09,36.25,7.26,16.81,4.43,9.50,7.41,16.81,3.25
299,44.95,11.79,28.37,44.95,9.26,18.81,6.43,11.50,9.41,18.81,8.33
301,47.96,11.79,29.87,47.96,11.26,20.81,8.43,13.50,11.41,20.81,13.17
303,47.38,11.79,29.58,47.38,13.26,22.81,10.43,15.50,13.41,22.81,16.10
305,45.83,14.67,30.25,45.83,15.26,24.81,12.43,17.50,15.41,24.81,18.35
307,43.78,17.79,30.79,43.78,17.26,26.81,14.43,19.50,17.41,26.81,14.99
309,42.36,17.77,30.06,42.36,19.26,28.81,16.43,21.50,19.41,28.81,17.97
311,42.21,17.77,29.99,42.21,21.26,30.81,18.43,23.50,21.41,30.81,14.54
313,46.53,17.77,32.15,46.53,23.26,31.84,20.43,25.18,23.27,31.84,15.92
315,54.06,17.77,35.91,54.06,25.26,21.58,22.43,23.09,23.52,25.26,15.41
317,57.76,17.77,37.76,57.76,26.15,23.58,24.43,24.72,25.05,26.15,13.23
319,68.50,17.77,43.13,68.50,23.45,25.58,26.43,25.15,25.03,26.43,10.22
321,77.81,17.73,47.77,77.81,25.45,27.58,28.43,27.15,27.03,28.43,11.12
323,73.88,5.10,39.49,73.88,27.45,29.58,30.29,29.11,28.97,30.29,9.21
325,38.52,0.00,19.26,38.52,29.45,31.58,26.65,29.23,28.55,31.58,10.95
327,28.65,0.00,14.32,28.65,31.45,33.58,11.12,25.38,23.04,33.58,6.45
329,32.38,0.00,16.19,32.38,33.45,35.58,13.12,27.38,25.04,35.58,5.33
331,38.24,0.00,19.12,38.24,35.45,37.58,0.00,24.34,20.56,37.58,2.09
