time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.05
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.77
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.15
15,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.35,0.35,1.06,53.58
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.58
19,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.12,0.12,0.35,38.77
21,0.00,2.65,1.33,2.65,0.42,0.00,2.35,0.92,0.92,2.35,33.26
23,0.00,5.25,2.63,5.25,0.00,0.00,4.35,1.45,1.45,4.35,31.02
25,0.00,11.81,5.91,11.81,0.74,0.00,6.35,2.36,2.36,6.35,29.08
27,0.00,17.58,8.79,17.58,0.00,0.00,8.35,2.78,2.78,8.35,29.53
29,2.68,17.95,10.31,17.95,0.41,0.00,10.35,3.59,3.59,10.35,27.99
31,11.65,9.28,10.46,11.65,2.41,0.00,8.73,3.71,3.71,8.73,28.68
33,11.48,0.00,5.74,11.48,4.41,0.00,8.61,4.34,4.34,8.61,25.95
35,12.11,0.00,6.06,12.11,6.41,1.90,2.59,3.63,3.63,6.41,21.83
37,22.36,0.00,11.18,22.36,8.41,3.90,0.00,4.10,4.10,8.41,24.32
39,23.29,0.00,11.65,23.29,10.41,5.90,1.84,6.05,6.05,10.41,24.18
41,23.29,0.00,11.65,23.29,12.41,7.90,3.84,8.05,8.05,12.41,17.83
43,23.91,0.00,11.95,23.91,14.41,9.90,3.88,9.40,9.40,14.41,18.90
45,28.83,0.00,14.42,28.83,16.41,11.90,0.18,9.50,9.50,16.41,19.31
47,28.68,0.00,14.34,28.68,18.41,13.90,2.18,11.50,11.50,18.41,17.70
49,35.32,2.03,18.67,35.32,20.41,15.90,4.18,13.50,13.50,20.41,16.72
51,38.62,5.33,21.98,38.62,22.41,17.90,6.18,15.50,15.50,22.41,13.09
53,41.11,5.29,23.20,41.11,24.41,19.90,8.18,17.50,17.50,24.41,7.61
55,48.07,5.29,26.68,48.07,26.41,21.90,10.18,19.50,19.50,26.41,3.06
57,56.34,5.29,30.81,56.34,28.41,23.90,12.18,21.50,21.50,28.41,4.65
59,64.09,5.29,34.69,64.09,30.41,25.90,14.18,23.50,23.50,30.41,10.21
61,68.75,5.29,37.02,68.75,32.57,27.90,16.18,25.55,25.55,32.57,9.45
63,68.68,5.29,36.98,68.68,26.35,29.90,18.18,24.81,24.81,29.90,5.08
65,68.68,5.29,36.98,68.68,28.35,31.90,20.18,26.81,26.81,31.90,6.27
67,77.99,5.29,41.64,77.99,30.35,33.90,22.18,28.81,28.81,33.90,12.76
69,81.89,5.29,43.59,81.89,32.35,22.51,24.18,26.34,26.34,32.35,15.04
71,81.74,5.29,43.51,81.74,27.34,24.51,26.18,26.01,26.01,27.34,19.07
