time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.10
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.87
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.82
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.99
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.32
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.08
27,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.30,0.71,33.35
29,0.00,0.00,0.00,0.00,2.71,0.25,0.00,0.99,1.27,2.71,18.97
31,4.41,0.00,2.21,4.41,4.71,2.25,0.00,2.32,2.98,4.71,17.69
33,10.47,0.00,5.24,10.47,0.00,4.25,0.00,1.42,1.82,4.25,12.75
35,10.40,0.00,5.20,10.40,0.00,6.25,0.00,2.08,2.68,6.25,20.86
37,10.40,0.00,5.20,10.40,0.00,8.25,0.00,2.75,3.54,8.25,21.09
39,11.75,0.00,5.88,11.75,0.00,10.25,0.00,3.42,4.39,10.25,20.58
41,23.11,0.00,11.56,23.11,0.00,12.25,0.00,4.08,5.25,12.25,19.88
43,22.75,0.00,11.37,22.75,0.00,14.25,0.00,4.75,6.11,14.25,27.92
45,22.75,0.00,11.37,22.75,0.00,16.25,0.00,5.42,6.97,16.25,23.46
47,22.75,0.00,11.37,22.75,0.00,18.25,0.00,6.08,7.82,18.25,18.65
49,25.10,0.00,12.55,25.10,0.00,20.25,0.00,6.75,8.68,20.25,13.14
51,30.02,0.00,15.01,30.02,0.00,22.25,0.00,7.42,9.54,22.25,7.79
53,29.95,0.00,14.97,29.95,0.00,24.25,0.00,8.08,10.39,24.25,3.15
55,29.95,0.00,14.97,29.95,1.36,26.25,0.00,9.21,11.84,26.25,0.38
57,36.04,0.00,18.02,36.04,3.36,28.25,0.00,10.54,13.55,28.25,0.00
59,35.75,0.00,17.88,35.75,5.36,30.25,0.00,11.87,15.26,30.25,0.00
61,35.75,0.00,17.88,35.75,7.36,32.25,0.00,13.21,16.98,32.25,0.00
63,35.75,0.00,17.88,35.75,9.36,34.25,0.00,14.54,18.69,34.25,0.00
65,35.75,0.00,17.88,35.75,11.36,36.25,0.00,15.87,20.41,36.25,9.10
67,35.75,0.00,17.88,35.75,13.36,38.25,0.00,17.21,22.12,38.25,12.75
69,35.74,0.00,17.87,35.74,15.36,40.25,0.00,18.54,23.84,40.25,20.65
71,35.35,0.00,17.67,35.35,17.36,42.25,0.00,19.87,25.55,42.25,22.34
