time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.11
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.70
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.40
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.22
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.06
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.75
23,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.21,0.38,0.63,34.61
25,2.40,0.00,1.20,2.40,0.00,2.63,0.00,0.88,1.58,2.63,25.52
27,4.89,0.56,2.72,4.89,0.00,4.63,1.05,1.89,2.99,4.63,18.74
29,4.86,4.94,4.90,4.94,0.00,6.63,3.05,3.23,4.59,6.63,24.32
31,9.92,4.77,7.35,9.92,1.35,8.63,5.05,5.01,6.46,8.63,23.59
33,10.89,4.77,7.83,10.89,3.35,10.63,7.05,7.01,8.46,10.63,19.93
35,10.88,4.47,7.68,10.88,5.35,12.63,9.05,9.01,10.46,12.63,33.31
37,7.84,0.00,3.92,7.84,7.35,14.63,11.05,11.01,12.46,14.63,41.42
39,0.00,0.00,0.00,0.00,9.35,0.00,0.00,3.12,1.87,9.35,47.76
41,0.00,0.00,0.00,0.00,2.81,0.00,0.00,0.94,0.56,2.81,43.54
43,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,0.19,0.97,52.41
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.20
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00
49,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.47,0.85,1.41,44.24
51,0.00,0.00,0.00,0.00,0.00,3.41,0.00,1.14,2.05,3.41,37.27
53,7.22,0.00,3.61,7.22,0.00,5.41,0.00,1.80,3.25,5.41,31.14
55,10.82,0.00,5.41,10.82,0.00,7.41,0.00,2.47,4.45,7.41,30.13
57,14.05,0.00,7.03,14.05,0.00,9.41,0.00,3.14,5.65,9.41,23.02
59,17.59,0.00,8.79,17.59,0.00,11.41,0.00,3.80,6.85,11.41,16.30
61,17.55,0.00,8.78,17.55,0.00,13.41,0.00,4.47,8.05,13.41,10.94
63,25.91,0.00,12.96,25.91,0.00,15.41,0.00,5.14,9.25,15.41,5.85
65,30.06,0.00,15.03,30.06,0.00,17.41,0.00,5.80,10.45,17.41,3.72
67,30.00,0.00,15.00,30.00,0.00,19.41,0.00,6.47,11.65,19.41,4.20
69,36.05,0.00,18.03,36.05,0.00,18.03,0.00,6.01,10.82,18.03,9.32
71,36.25,0.00,18.12,36.25,0.00,15.66,0.00,5.22,9.39,15.66,20.25
