time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.78
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.02
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.29
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.01
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.42
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.51
27,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.03,0.06,0.10,13.84
29,1.14,0.00,0.57,1.14,2.10,0.00,0.00,0.70,1.26,2.10,2.36
31,9.11,0.00,4.56,9.11,4.10,0.00,0.00,1.37,2.46,4.10,19.82
33,11.31,0.00,5.66,11.31,6.10,0.00,0.00,2.03,3.66,6.10,30.12
35,11.30,0.00,5.65,11.30,8.10,0.00,0.00,2.70,4.86,8.10,31.87
37,11.30,0.00,5.65,11.30,10.10,0.00,0.00,3.37,6.06,10.10,31.73
39,11.30,0.00,5.65,11.30,12.10,0.00,0.00,4.03,7.26,12.10,27.73
41,11.30,0.00,5.65,11.30,14.10,0.00,0.00,4.70,8.46,14.10,28.92
43,11.30,0.00,5.65,11.30,16.10,0.00,0.00,5.37,9.66,16.10,22.61
45,13.15,0.00,6.57,13.15,18.10,0.00,0.00,6.03,10.86,18.10,27.57
47,18.06,0.00,9.03,18.06,20.10,0.00,0.00,6.70,12.06,20.10,26.40
49,17.95,3.47,10.71,17.95,22.10,0.00,1.58,7.89,13.58,22.10,23.01
51,17.95,4.28,11.12,17.95,24.10,0.00,3.58,9.23,15.18,24.10,19.40
53,17.95,4.28,11.11,17.95,26.10,0.00,5.58,10.56,16.78,26.10,13.91
55,20.59,4.28,12.43,20.59,28.10,0.94,7.58,12.21,18.56,28.10,9.92
57,24.05,4.28,14.16,24.05,30.10,2.94,9.58,14.21,20.56,30.10,4.88
59,29.42,4.28,16.85,29.42,32.10,4.94,11.58,16.21,22.56,32.10,8.00
61,30.47,4.66,17.57,30.47,34.10,6.94,13.58,18.21,24.56,34.10,7.86
63,30.47,11.28,20.88,30.47,36.10,8.94,15.58,20.21,26.56,36.10,13.04
65,30.47,11.08,20.78,30.47,38.10,10.94,17.58,22.21,28.56,38.10,17.37
67,30.47,11.08,20.78,30.47,40.10,12.94,19.58,24.21,30.56,40.10,17.79
69,30.47,11.08,20.78,30.47,39.18,14.94,21.58,25.23,30.81,39.18,18.12
71,30.47,11.08,20.77,30.47,41.18,16.94,23.58,27.23,32.81,41.18,21.04
