time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.59
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.33
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.67
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.14
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.14
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.66
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.29
19,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.21,0.50,28.00
21,3.10,0.00,1.55,3.10,0.00,2.50,0.00,0.83,1.07,2.50,30.19
23,4.76,0.00,2.38,4.76,0.00,4.50,0.00,1.50,1.93,4.50,32.12
25,4.75,0.00,2.37,4.75,0.00,6.50,0.00,2.17,2.78,6.50,38.81
27,4.75,0.00,2.37,4.75,0.00,8.50,0.00,2.83,3.64,8.50,38.26
29,4.75,0.00,2.37,4.75,0.00,10.50,0.00,3.50,4.50,10.50,36.27
31,4.75,0.00,2.37,4.75,0.00,12.50,0.00,4.17,5.36,12.50,33.73
33,4.75,0.00,2.37,4.75,0.00,14.50,0.62,5.04,6.30,14.50,35.75
35,4.67,4.75,4.71,4.75,0.00,16.50,2.62,6.37,7.45,16.50,43.40
37,0.00,4.74,2.37,4.74,0.00,18.50,4.62,7.71,8.59,18.50,42.18
39,0.00,4.74,2.37,4.74,0.00,1.43,6.62,2.68,1.56,6.62,43.33
41,0.00,4.74,2.37,4.74,0.00,0.00,8.62,2.87,1.23,8.62,43.60
43,0.00,4.74,2.37,4.74,0.00,1.27,10.62,3.96,2.06,10.62,44.44
45,0.00,4.66,2.33,4.66,0.00,0.00,12.62,4.21,1.80,12.62,60.36
47,0.00,0.20,0.10,0.20,0.00,1.26,14.62,5.29,2.63,14.62,59.30
49,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.03,0.06,56.15
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.03
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.34
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.80
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.73
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.02
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.84
65,2.06,0.00,1.03,2.06,1.94,0.00,0.00,0.65,0.83,1.94,36.33
67,0.21,0.00,0.11,0.21,3.94,0.00,0.00,1.31,1.69,3.94,31.78
69,0.00,0.00,0.00,0.00,5.94,0.00,0.00,1.98,2.55,5.94,25.44
71,0.00,0.00,0.00,0.00,7.94,0.00,1.30,3.08,3.59,7.94,21.95
