time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.99,7,
5,0.00,0.00,0.00,0.00,62.86,7,
7,0.00,0.00,0.00,0.00,47.78,7,
9,0.00,0.00,0.00,0.00,47.22,7,4.00
11,0.00,0.00,0.00,0.00,45.92,7,
13,0.00,0.00,0.00,0.00,63.47,8,
15,0.00,0.00,0.02,0.29,62.79,8,
17,0.00,0.00,0.00,0.00,60.00,8,
19,0.00,0.00,0.09,1.08,56.43,8,4.00
21,0.00,0.00,0.00,0.00,61.17,8,
23,0.00,0.00,0.00,0.00,54.80,2,
25,0.00,0.00,0.00,0.00,54.14,2,
27,0.00,0.00,0.00,0.00,49.85,2,
29,0.00,0.00,0.00,0.00,42.00,2,0.12
31,0.21,0.82,0.03,0.39,34.81,2,
33,2.41,9.63,0.20,2.39,27.41,8,
35,3.47,13.86,0.54,4.39,24.31,8,
37,4.87,18.28,0.78,6.39,24.55,8,
39,3.31,7.88,1.23,7.77,16.74,8,2.75
41,1.42,5.66,1.49,6.83,14.68,8,
43,1.40,5.62,1.25,8.25,21.78,7,
45,1.38,5.53,1.59,10.25,45.22,7,
47,0.06,0.24,2.06,12.25,45.19,7,
49,0.00,0.00,0.31,3.71,44.60,7,3.43
51,0.84,3.35,0.48,5.71,43.53,7,
53,1.20,4.81,0.64,7.71,35.63,8,
55,0.96,3.83,0.84,9.71,38.19,8,
57,0.00,0.00,0.19,2.32,39.54,8,
59,0.79,3.15,0.40,4.32,38.25,8,3.20
61,1.12,4.50,0.55,6.32,45.25,8,
63,1.12,4.49,0.69,8.32,44.43,7,
65,1.10,4.40,0.86,10.32,45.37,7,
67,0.00,0.00,1.22,12.32,39.89,7,
69,0.38,1.54,0.20,2.36,34.58,7,2.21
71,2.21,8.86,0.38,4.36,35.97,7,
73,2.68,10.73,0.73,6.36,34.20,8,
75,2.68,10.72,0.87,8.36,37.82,8,
77,1.80,7.20,1.20,10.36,39.11,8,
79,0.41,1.65,0.96,10.72,35.78,8,2.91
81,1.24,4.95,0.39,2.76,30.26,8,
