time,value
1.0,60.0
3.0,34.5
5.0,46.099999999999994
7.0,55.6
9.0,57.45
11.0,52.36666666666667
13.0,43.53333333333334
15.0,47.849999999999994
17.0,56.4
19.0,54.65
21.0,60.0
23.0,61.8
25.0,52.2
27.0,39.7
29.0,27.3
31.0,61.8
33.0,60.15
35.0,54.36666666666667
37.0,51.239999999999995
39.0,52.1
41.0,45.58
43.0,38.349999999999994
45.0,33.55
47.0,35.129999999999995
49.0,36.977777777777774
51.0,32.27
53.0,27.329999999999995
55.0,23.509999999999998
57.0,20.155555555555555
59.0,14.7125
61.0,14.41111111111111
63.0,21.212500000000002
65.0,28.299999999999997
67.0,27.17142857142857
69.0,32.57
71.0,42.400000000000006
73.0,45.84615384615385
75.0,41.0923076923077
77.0,31.742857142857144
79.0,27.542857142857144
81.0,17.041666666666668
83.0,12.333333333333334
85.0,7.891666666666666
87.0,11.674999999999997
89.0,17.474999999999998
91.0,22.54285714285714
93.0,24.581249999999997
95.0,31.46470588235294
97.0,33.32222222222222
99.0,29.96111111111111
101.0,23.744444444444444
103.0,21.266666666666666
105.0,18.394444444444446
107.0,17.634999999999998
109.0,18.980952380952377
111.0,23.538095238095234
113.0,26.85217391304348
115.0,26.83913043478261
117.0,30.930769230769236
119.0,30.58
121.0,28.466666666666665
123.0,24.8125
125.0,19.78695652173913
127.0,16.01818181818182
129.0,12.742857142857144
131.0,11.127272727272727
133.0,10.195238095238095
135.0,12.995652173913046
137.0,15.312000000000003
139.0,17.215999999999998
141.0,17.911538461538466
143.0,18.566666666666666
145.0,19.55185185185185
147.0,21.692857142857143
149.0,19.678571428571427
151.0,18.779310344827582
153.0,17.178571428571427
155.0,13.707407407407405
157.0,12.717241379310343
159.0,11.514814814814816
161.0,11.97037037037037
163.0,11.865384615384615
165.0,12.088
167.0,10.81304347826087
169.0,8.717391304347828
171.0,9.634782608695652
173.0,12.845833333333333
175.0,15.931999999999999
177.0,17.5125
179.0,17.234615384615385
181.0,13.66923076923077
183.0,13.307142857142859
185.0,17.331249999999997
187.0,19.89117647058824
189.0,19.328125
191.0,18.44848484848485
193.0,16.778787878787877
195.0,15.867647058823529
197.0,13.775000000000002
199.0,13.303030303030301
201.0,10.920588235294117
203.0,10.549999999999999
205.0,11.705882352941174
207.0,12.985294117647058
209.0,13.488888888888887
211.0,14.938235294117648
213.0,14.279411764705884
215.0,11.973529411764705
