time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.76
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.75
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.13
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.88
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.50
17,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.16,0.20,0.47,32.45
19,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.51,0.65,1.52,48.06
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.66
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.99
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.13
29,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.30,0.39,0.91,5.67
31,2.41,0.00,1.21,2.41,0.00,2.91,0.00,0.97,1.25,2.91,0.08
33,4.92,0.00,2.46,4.92,0.00,4.91,0.00,1.64,2.11,4.91,0.00
35,4.89,0.00,2.45,4.89,0.00,6.91,0.00,2.30,2.96,6.91,0.00
37,4.89,0.00,2.45,4.89,0.00,8.91,0.00,2.97,3.82,8.91,0.00
39,4.89,0.00,2.45,4.89,0.00,10.91,0.00,3.64,4.68,10.91,0.00
41,4.89,0.00,2.45,4.89,0.00,12.91,0.00,4.30,5.53,12.91,0.00
43,4.89,0.00,2.45,4.89,0.00,14.91,0.00,4.97,6.39,14.91,22.47
45,4.80,0.00,2.40,4.80,0.00,16.91,0.00,5.64,7.25,16.91,45.72
47,0.00,0.00,0.00,0.00,0.00,18.91,0.00,6.30,8.11,18.91,46.11
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.40
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.48
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.33
55,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.14,0.18,0.43,46.97
57,0.00,0.00,0.00,0.00,2.43,0.00,0.00,0.81,1.04,2.43,39.33
59,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.53,1.24,52.28
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.91
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.23
65,1.45,0.00,0.73,1.45,0.00,1.79,0.00,0.60,0.77,1.79,28.59
67,5.25,0.00,2.62,5.25,0.00,3.79,0.00,1.26,1.62,3.79,17.28
69,5.16,0.00,2.58,5.16,0.00,5.79,0.00,1.93,2.48,5.79,7.39
71,5.16,0.00,2.58,5.16,0.00,7.79,0.00,2.60,3.34,7.79,1.05
