time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.26
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.84
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.03
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.44
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.35
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.17
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.07
21,0.00,0.00,0.00,0.00,0.77,0.00,0.42,0.40,0.39,0.77,22.71
23,0.00,4.15,2.07,4.15,0.46,1.61,2.42,1.50,1.23,2.42,15.92
25,0.00,5.19,2.59,5.19,0.00,3.61,4.42,2.68,2.18,4.42,0.00
27,0.00,5.19,2.59,5.19,0.94,0.00,6.42,2.45,1.32,6.42,21.39
29,0.00,5.19,2.59,5.19,0.00,0.00,8.42,2.81,1.20,8.42,33.38
31,0.00,5.19,2.59,5.19,0.00,0.00,10.42,3.47,1.49,10.42,38.01
33,0.00,5.19,2.59,5.19,0.00,0.00,12.42,4.14,1.77,12.42,39.83
35,0.00,5.19,2.59,5.19,0.00,0.00,14.42,4.81,2.06,14.42,40.75
37,0.00,4.86,2.43,4.86,0.00,0.00,16.42,5.47,2.35,16.42,52.37
39,0.00,0.00,0.00,0.00,0.00,0.00,18.42,6.14,2.63,18.42,38.06
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.04
43,1.14,0.00,0.57,1.14,0.00,1.87,0.36,0.75,0.86,1.87,24.89
45,5.11,2.05,3.58,5.11,0.00,3.87,2.36,2.08,2.00,3.87,31.27
47,4.99,5.31,5.15,5.31,0.00,5.87,4.36,3.41,3.14,5.87,31.93
49,4.99,5.25,5.12,5.25,0.00,7.87,6.36,4.75,4.28,7.87,26.29
51,4.99,5.25,5.12,5.25,0.00,9.87,8.36,6.08,5.43,9.87,28.61
53,4.99,5.25,5.12,5.25,0.00,11.87,10.36,7.41,6.57,11.87,29.95
55,8.15,5.25,6.70,8.15,0.00,13.87,12.36,8.75,7.71,13.87,29.41
57,10.88,5.25,8.07,10.88,0.00,15.87,14.36,10.08,8.86,15.87,29.59
59,10.86,5.25,8.06,10.86,0.00,17.87,16.36,11.41,10.00,17.87,31.20
61,10.86,11.27,11.06,11.27,0.00,19.87,18.36,12.75,11.14,19.87,28.41
63,10.86,11.04,10.95,11.04,0.00,21.87,20.36,14.08,12.28,21.87,25.95
65,9.77,11.04,10.41,11.04,0.00,23.87,22.36,15.41,13.43,23.87,21.04
67,0.00,11.04,5.52,11.04,1.62,15.17,24.36,13.72,10.68,24.36,18.04
69,0.00,11.04,5.52,11.04,3.62,6.28,26.36,12.09,8.01,26.36,16.09
71,0.00,11.04,5.52,11.04,5.62,0.89,28.36,11.63,6.84,28.36,13.43
