time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.27
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.74
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.59
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.91
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.72
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.84
17,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.14,0.08,0.41,47.60
19,0.00,0.00,0.00,0.00,2.41,0.00,0.00,0.80,0.48,2.41,45.38
21,2.25,0.00,1.12,2.25,0.00,1.23,0.00,0.41,0.74,1.23,36.48
23,5.26,0.00,2.63,5.26,0.00,3.23,0.00,1.08,1.94,3.23,24.44
25,7.05,0.00,3.53,7.05,0.00,5.23,0.00,1.74,3.14,5.23,22.06
27,15.35,0.00,7.67,15.35,0.84,7.23,0.00,2.69,4.50,7.23,16.23
29,23.96,0.00,11.98,23.96,2.84,9.23,0.00,4.02,6.10,9.23,19.31
31,23.73,0.00,11.87,23.73,4.84,11.23,0.00,5.35,7.70,11.23,16.69
33,30.02,0.00,15.01,30.02,6.84,13.23,0.00,6.69,9.30,13.23,13.30
35,29.75,0.00,14.87,29.75,8.84,15.23,0.00,8.02,10.90,15.23,19.64
37,31.25,0.00,15.63,31.25,10.84,17.23,0.00,9.35,12.50,17.23,17.47
39,36.68,0.00,18.34,36.68,12.84,19.23,0.00,10.69,14.10,19.23,15.19
41,36.56,0.00,18.28,36.56,14.84,21.23,0.00,12.02,15.70,21.23,11.27
43,43.30,0.00,21.65,43.30,16.84,23.23,0.00,13.35,17.30,23.23,15.12
45,43.40,0.00,21.70,43.40,18.84,25.23,0.00,14.69,18.90,25.23,13.07
47,45.64,0.00,22.82,45.64,20.84,27.23,0.00,16.02,20.50,27.23,11.20
49,56.51,0.00,28.26,56.51,22.84,29.23,0.00,17.35,22.10,29.23,8.18
51,56.55,0.00,28.28,56.55,24.84,31.23,0.00,18.69,23.70,31.23,4.29
53,56.55,0.00,28.28,56.55,26.84,33.23,0.00,20.02,25.30,33.23,5.24
