time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,53.11,1
5,0.00,0.00,0.00,0.00,59.52,1
7,0.00,0.00,0.00,0.00,60.40,1
9,0.00,0.00,0.00,0.00,61.01,1
11,0.00,0.00,0.00,0.00,56.41,1
13,0.00,0.00,0.00,0.00,50.90,1
15,0.00,0.00,0.00,0.04,44.49,1
17,0.45,1.79,0.42,2.04,40.53,3
19,2.52,5.43,0.92,4.04,37.67,3
21,4.73,10.29,1.66,6.04,37.89,3
23,5.77,12.09,2.49,8.04,35.73,3
25,5.76,12.06,3.07,10.04,31.64,3
27,6.63,15.26,3.68,12.04,28.33,3
29,8.69,18.70,4.56,14.04,29.04,3
31,10.29,18.67,5.52,16.04,26.76,3
33,11.73,18.67,6.53,18.04,21.91,3
35,11.67,18.67,7.72,20.04,21.82,3
37,13.28,18.67,8.47,22.04,20.97,3
39,15.54,27.65,9.47,24.04,18.15,3
41,15.96,29.32,10.47,26.04,16.13,3
43,16.29,29.31,11.63,28.04,16.20,2
45,17.81,29.31,12.78,30.04,17.05,2
47,19.03,29.31,13.94,32.04,18.58,2
49,18.99,29.31,15.18,34.04,21.20,2
51,17.75,29.30,15.56,36.04,23.16,2
53,16.22,23.81,12.98,38.04,21.82,2
55,17.48,28.85,11.59,40.04,19.52,2
57,17.63,29.44,12.81,42.04,15.72,2
59,19.88,29.44,12.42,44.04,16.18,2
61,20.77,29.91,13.75,46.04,17.25,2
63,20.94,30.60,14.70,48.04,19.91,4
65,22.34,36.19,15.87,50.04,21.33,4
67,23.32,36.01,17.12,52.04,23.14,4
69,23.93,36.01,18.26,54.04,24.21,4
71,20.77,36.01,17.45,45.85,22.80,4
73,21.55,35.74,17.22,47.53,23.04,4
75,15.22,36.42,17.60,49.53,20.71,4
77,19.39,36.39,17.81,51.53,20.51,4
79,21.05,41.63,18.20,53.53,20.96,4
81,21.27,42.51,18.99,55.53,18.52,4
83,24.43,47.94,20.35,57.53,16.22,4
85,29.58,55.32,21.46,59.53,15.34,1
87,33.50,60.99,22.79,61.53,11.56,1
89,36.73,60.80,24.22,63.53,8.54,1
91,39.27,67.75,25.76,65.53,8.29,1
93,41.75,67.49,25.82,65.46,8.97,1
95,42.30,69.69,24.38,53.39,10.28,1
97,42.48,81.77,25.25,53.33,10.92,1
99,43.07,85.05,24.60,50.90,12.45,3
101,43.17,85.03,22.44,52.90,12.29,3
103,43.17,85.03,22.83,54.90,12.31,3
105,44.42,85.03,23.39,56.90,10.60,3
107,44.95,85.03,24.05,52.46,9.91,3
109,48.05,85.03,23.40,47.65,13.41,3
111,46.31,85.03,24.09,49.12,14.93,3
113,43.64,85.03,24.91,48.12,15.93,3
115,44.33,85.03,24.70,46.72,18.65,3
