time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.25
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.25
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.60
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.18
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.92
27,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.30,0.71,33.27
29,0.00,0.00,0.00,0.00,2.71,0.34,0.00,1.02,1.31,2.71,18.97
31,4.42,0.00,2.21,4.42,4.71,2.34,0.00,2.35,3.02,4.71,17.70
33,10.48,0.00,5.24,10.48,0.00,4.34,0.00,1.45,1.86,4.34,12.76
35,10.40,0.00,5.20,10.40,0.00,6.34,0.00,2.11,2.72,6.34,21.55
37,9.80,0.00,4.90,9.80,0.00,8.34,0.00,2.78,3.58,8.34,23.76
39,6.53,0.00,3.27,6.53,0.00,10.34,0.00,3.45,4.43,10.34,21.85
41,11.84,0.00,5.92,11.84,0.00,12.34,0.00,4.11,5.29,12.34,20.12
43,17.65,0.00,8.83,17.65,0.00,14.34,0.00,4.78,6.15,14.34,29.32
45,17.53,0.00,8.77,17.53,0.00,16.34,0.00,5.45,7.00,16.34,32.32
47,13.71,0.00,6.86,13.71,0.00,18.34,0.00,6.11,7.86,18.34,33.23
49,0.00,0.00,0.00,0.00,0.00,15.00,0.00,5.00,6.43,15.00,42.17
51,0.00,0.00,0.00,0.00,0.00,3.82,0.00,1.27,1.64,3.82,54.29
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.16
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.60
57,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.61,0.78,1.83,6.36
59,1.34,0.00,0.67,1.34,3.83,0.00,0.00,1.28,1.64,3.83,60.00
61,0.00,0.00,0.00,0.00,5.83,0.00,0.00,1.94,2.50,5.83,60.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.87
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.76
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.34
