time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.53
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.56
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.93
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.21
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.74
15,0.00,0.00,0.00,0.00,1.93,0.00,0.00,0.64,0.83,1.93,60.00
17,0.00,0.00,0.00,0.00,3.93,0.00,0.00,1.31,1.68,3.93,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.48
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.02
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.93
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.13
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.77
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.51
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.22
33,0.63,0.00,0.31,0.63,0.00,1.98,0.00,0.66,0.85,1.98,3.34
35,8.95,0.00,4.48,8.95,0.00,3.98,0.00,1.33,1.71,3.98,0.01
37,12.42,0.00,6.21,12.42,0.00,5.98,0.00,1.99,2.56,5.98,14.18
39,12.39,0.00,6.20,12.39,0.00,7.98,0.00,2.66,3.42,7.98,17.97
41,12.39,0.00,6.20,12.39,0.00,9.98,0.00,3.33,4.28,9.98,29.95
43,12.39,0.00,6.20,12.39,0.00,11.98,0.00,3.99,5.13,11.98,28.20
45,12.39,0.00,6.20,12.39,0.00,13.98,0.00,4.66,5.99,13.98,31.40
47,10.11,0.00,5.06,10.11,0.00,15.98,0.00,5.33,6.85,15.98,36.88
