time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.79
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.76
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.14
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.64
21,4.21,0.00,2.11,4.21,0.68,0.00,0.00,0.23,0.41,0.68,40.55
23,5.25,0.00,2.63,5.25,2.68,0.00,0.00,0.89,1.61,2.68,45.65
25,5.16,0.00,2.58,5.16,4.68,0.00,0.00,1.56,2.81,4.68,53.26
27,0.00,0.00,0.00,0.00,6.68,0.00,0.00,2.23,4.01,6.68,47.70
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.61
31,0.00,0.85,0.42,0.85,0.00,0.22,1.46,0.56,0.34,1.46,43.44
33,0.00,5.06,2.53,5.06,0.00,0.00,3.46,1.15,0.69,3.46,35.12
35,0.00,4.85,2.42,4.85,0.00,0.58,5.46,2.01,1.21,5.46,42.37
37,0.00,0.21,0.11,0.21,0.53,0.00,7.46,2.66,1.81,7.46,33.04
39,4.96,0.00,2.48,4.96,2.53,0.00,0.00,0.84,1.52,2.53,25.62
41,5.54,0.00,2.77,5.54,4.53,0.00,0.00,1.51,2.72,4.53,19.84
43,9.95,0.00,4.98,9.95,6.53,0.00,0.00,2.18,3.92,6.53,11.01
45,11.93,0.00,5.96,11.93,8.53,0.00,0.00,2.84,5.12,8.53,11.95
47,12.26,0.00,6.13,12.26,10.53,1.73,0.00,4.09,6.66,10.53,13.21
49,18.11,0.00,9.06,18.11,12.53,3.73,0.00,5.42,8.26,12.53,16.41
51,17.89,0.00,8.95,17.89,14.53,5.73,0.00,6.75,9.86,14.53,14.27
53,17.89,0.00,8.95,17.89,16.53,7.73,0.00,8.09,11.46,16.53,9.03
55,17.89,0.00,8.95,17.89,18.53,9.73,0.00,9.42,13.06,18.53,16.06
57,17.87,0.00,8.93,17.87,20.53,11.73,0.00,10.75,14.66,20.53,29.00
59,10.06,0.00,5.03,10.06,17.76,13.73,0.00,10.50,13.40,17.76,39.92
61,0.00,0.00,0.00,0.00,2.37,15.73,0.00,6.03,4.57,15.73,46.36
63,0.00,0.00,0.00,0.00,4.37,0.00,0.00,1.46,2.62,4.37,38.13
65,4.08,0.00,2.04,4.08,6.37,0.00,0.00,2.12,3.82,6.37,32.27
67,4.90,0.00,2.45,4.90,8.37,0.00,1.46,3.28,5.31,8.37,29.46
69,4.90,3.75,4.32,4.90,10.37,0.00,3.46,4.61,6.91,10.37,23.11
71,4.90,10.80,7.85,10.80,12.37,0.00,5.46,5.94,8.51,12.37,20.82
